System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,13:26:48.874,0.00,0.19,0.00,0.67,0.00,0.01,0.96,0.10,0.00,0.01,0.00,0.00,0.78,4.00,240.95,0.39,9.73,0.00,0.02,0.31,0.29,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.96,0.10,0.00,0.01,0.00,0.00,N/A,0.78,4.00,240.95,0.39,9.73,0.00,0.02,0.31,0.29,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,13:26:48.974,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.75,3.86,238.56,0.39,9.74,0.00,0.02,0.30,0.23,0.16,99.31,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.75,3.86,238.56,0.39,9.74,0.00,0.02,0.30,0.23,0.16,99.31,100.00,0.00,0.00,0.00,
2023-05-04,13:26:49.074,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.65,3.11,240.97,0.42,10.44,0.00,0.02,0.24,0.16,0.00,99.60,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.65,3.11,240.97,0.42,10.44,0.00,0.02,0.24,0.16,0.00,99.60,100.00,0.00,0.00,0.00,
2023-05-04,13:26:49.174,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.77,4.02,238.56,0.38,9.56,0.00,0.02,0.32,0.28,0.05,99.35,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.02,238.56,0.38,9.56,0.00,0.02,0.32,0.28,0.05,99.35,100.00,0.00,0.00,0.00,
2023-05-04,13:26:49.275,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.72,3.87,240.93,0.37,9.31,0.00,0.02,0.30,0.24,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.72,3.87,240.93,0.37,9.31,0.00,0.02,0.30,0.24,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,13:26:49.375,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.76,3.81,240.94,0.40,9.93,0.00,0.02,0.30,0.27,0.00,99.44,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.76,3.81,240.94,0.40,9.93,0.00,0.02,0.30,0.27,0.00,99.44,100.00,0.00,0.00,0.00,
2023-05-04,13:26:49.475,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.70,3.59,238.55,0.39,9.77,0.00,0.02,0.28,0.21,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.70,3.59,238.55,0.39,9.77,0.00,0.02,0.28,0.21,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,13:26:49.576,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.75,3.59,240.97,0.42,10.46,0.00,0.02,0.28,0.25,0.00,99.48,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.75,3.59,240.97,0.42,10.46,0.00,0.02,0.28,0.25,0.00,99.48,100.00,0.00,0.00,0.00,
2023-05-04,13:26:49.675,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.76,4.03,238.56,0.38,9.47,0.00,0.02,0.32,0.25,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.76,4.03,238.56,0.38,9.47,0.00,0.02,0.32,0.25,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,13:26:49.776,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.82,4.19,240.96,0.39,9.79,0.00,0.02,0.33,0.29,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.82,4.19,240.96,0.39,9.79,0.00,0.02,0.33,0.29,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,13:26:49.877,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,0.72,3.71,241.14,0.39,9.72,0.00,0.02,0.29,0.20,0.00,99.51,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,N/A,0.72,3.71,241.14,0.39,9.72,0.00,0.02,0.29,0.20,0.00,99.51,100.00,0.00,0.00,0.00,
2023-05-04,13:26:49.976,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.76,3.83,238.58,0.40,9.90,0.00,0.02,0.30,0.26,0.00,99.44,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.76,3.83,238.58,0.40,9.90,0.00,0.02,0.30,0.26,0.00,99.44,100.00,0.00,0.00,0.00,
2023-05-04,13:26:50.077,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.71,3.59,240.96,0.39,9.85,0.00,0.02,0.28,0.23,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.71,3.59,240.96,0.39,9.85,0.00,0.02,0.28,0.23,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,13:26:50.177,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.84,4.12,238.58,0.41,10.22,0.00,0.02,0.32,0.29,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.84,4.12,238.58,0.41,10.22,0.00,0.02,0.32,0.29,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,13:26:50.277,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,4.31,240.97,0.36,8.96,0.00,0.02,0.34,0.27,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.31,240.97,0.36,8.96,0.00,0.02,0.34,0.27,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,13:26:50.377,0.00,0.22,0.00,0.67,0.00,0.02,0.80,0.07,0.00,0.01,0.00,0.00,1.42,6.40,238.57,0.44,11.06,0.00,0.04,0.50,0.58,0.26,98.66,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.02,0.80,0.07,0.00,0.01,0.00,0.00,N/A,1.42,6.40,238.57,0.44,11.06,0.00,0.04,0.50,0.58,0.26,98.66,100.00,0.00,0.00,0.00,
2023-05-04,13:26:50.477,0.00,0.22,0.00,0.67,0.00,0.01,0.76,0.09,0.00,0.01,0.00,0.00,1.00,4.47,238.64,0.45,11.14,0.00,0.03,0.35,0.29,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.76,0.09,0.00,0.01,0.00,0.00,N/A,1.00,4.47,238.64,0.45,11.14,0.00,0.03,0.35,0.29,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,13:26:50.577,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.94,4.81,240.95,0.39,9.78,0.00,0.02,0.37,0.37,0.00,99.25,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.94,4.81,240.95,0.39,9.78,0.00,0.02,0.37,0.37,0.00,99.25,100.00,0.00,0.00,0.00,
2023-05-04,13:26:50.677,0.00,0.27,0.00,0.67,0.01,0.02,0.65,0.14,0.00,0.01,0.00,0.00,1.98,7.44,238.55,0.53,13.33,0.00,0.05,0.58,0.59,0.00,98.82,100.00,0.00,0.00,0.00,0.00,0.27,0.00,0.67,0.01,0.02,0.65,0.14,0.00,0.01,0.00,0.00,N/A,1.98,7.44,238.55,0.53,13.33,0.00,0.05,0.58,0.59,0.00,98.82,100.00,0.00,0.00,0.00,
2023-05-04,13:26:50.777,0.00,0.23,0.00,0.67,0.00,0.01,0.98,0.15,0.00,0.01,0.00,0.00,0.89,3.94,240.82,0.45,11.35,0.00,0.02,0.31,0.25,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.23,0.00,0.67,0.00,0.01,0.98,0.15,0.00,0.01,0.00,0.00,N/A,0.89,3.94,240.82,0.45,11.35,0.00,0.02,0.31,0.25,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,13:26:50.878,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.76,3.95,240.95,0.39,9.64,0.00,0.02,0.31,0.27,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.76,3.95,240.95,0.39,9.64,0.00,0.02,0.31,0.27,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,13:26:50.978,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.79,3.98,238.56,0.40,9.88,0.00,0.02,0.31,0.26,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.79,3.98,238.56,0.40,9.88,0.00,0.02,0.31,0.26,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,13:26:51.078,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.65,3.08,240.96,0.42,10.54,0.00,0.02,0.24,0.16,0.00,99.60,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.65,3.08,240.96,0.42,10.54,0.00,0.02,0.24,0.16,0.00,99.60,100.00,0.00,0.00,0.00,
2023-05-04,13:26:51.178,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.78,4.10,238.55,0.38,9.50,0.00,0.02,0.32,0.27,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.78,4.10,238.55,0.38,9.50,0.00,0.02,0.32,0.27,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,13:26:51.279,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.72,3.89,240.95,0.37,9.29,0.00,0.02,0.30,0.23,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.72,3.89,240.95,0.37,9.29,0.00,0.02,0.30,0.23,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,13:26:51.379,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.76,3.86,240.94,0.39,9.82,0.00,0.02,0.30,0.27,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.76,3.86,240.94,0.39,9.82,0.00,0.02,0.30,0.27,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,13:26:51.479,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.70,3.84,238.55,0.36,9.11,0.00,0.02,0.30,0.23,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.70,3.84,238.55,0.36,9.11,0.00,0.02,0.30,0.23,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,13:26:51.580,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.80,3.73,240.94,0.43,10.74,0.00,0.02,0.29,0.24,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.80,3.73,240.94,0.43,10.74,0.00,0.02,0.29,0.24,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,13:26:51.679,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.73,3.64,238.54,0.40,10.02,0.00,0.02,0.29,0.21,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.73,3.64,238.54,0.40,10.02,0.00,0.02,0.29,0.21,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,13:26:51.780,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.81,4.12,240.93,0.39,9.86,0.00,0.02,0.32,0.27,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.81,4.12,240.93,0.39,9.86,0.00,0.02,0.32,0.27,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,13:26:51.881,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.68,3.53,240.94,0.38,9.60,0.00,0.02,0.27,0.19,0.00,99.53,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.68,3.53,240.94,0.38,9.60,0.00,0.02,0.27,0.19,0.00,99.53,100.00,0.00,0.00,0.00,
2023-05-04,13:26:51.980,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.74,3.71,238.60,0.40,9.98,0.00,0.02,0.29,0.23,0.00,99.48,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.74,3.71,238.60,0.40,9.98,0.00,0.02,0.29,0.23,0.00,99.48,100.00,0.00,0.00,0.00,
2023-05-04,13:26:52.081,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.68,3.28,241.02,0.41,10.34,0.00,0.02,0.26,0.18,0.00,99.56,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.68,3.28,241.02,0.41,10.34,0.00,0.02,0.26,0.18,0.00,99.56,100.00,0.00,0.00,0.00,
2023-05-04,13:26:52.181,0.00,0.24,0.00,0.67,0.00,0.01,0.98,0.14,0.00,0.01,0.00,0.00,0.94,3.86,238.53,0.49,12.14,0.00,0.02,0.30,0.23,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.24,0.00,0.67,0.00,0.01,0.98,0.14,0.00,0.01,0.00,0.00,N/A,0.94,3.86,238.53,0.49,12.14,0.00,0.02,0.30,0.23,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,13:26:52.281,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.85,5.06,241.09,0.33,8.35,0.00,0.02,0.39,0.36,0.02,99.22,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.85,5.06,241.09,0.33,8.35,0.00,0.02,0.39,0.36,0.02,99.22,100.00,0.00,0.00,0.00,
2023-05-04,13:26:52.381,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.85,4.27,238.72,0.40,9.92,0.00,0.02,0.34,0.27,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.85,4.27,238.72,0.40,9.92,0.00,0.02,0.34,0.27,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,13:26:52.481,0.00,0.16,0.00,0.67,0.00,0.01,0.94,0.11,0.00,0.01,0.00,0.00,1.05,6.41,238.33,0.33,8.21,0.00,0.03,0.50,0.59,0.00,98.91,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.94,0.11,0.00,0.01,0.00,0.00,N/A,1.05,6.41,238.33,0.33,8.21,0.00,0.03,0.50,0.59,0.00,98.91,100.00,0.00,0.00,0.00,
2023-05-04,13:26:52.581,0.04,1.25,0.03,0.69,0.03,0.08,0.68,0.68,0.00,0.00,0.01,0.00,80.67,64.56,240.96,2.50,62.48,0.08,2.09,4.89,5.00,0.00,90.11,100.00,0.00,0.00,0.00,0.04,1.25,0.03,0.69,0.03,0.08,0.68,0.68,0.00,0.00,0.01,0.00,N/A,80.67,64.56,240.96,2.50,62.48,0.08,2.09,4.89,5.00,0.00,90.11,100.00,0.00,0.00,0.00,
2023-05-04,13:26:52.681,0.01,1.05,0.01,0.70,0.01,0.03,0.61,0.09,0.00,0.00,0.00,0.00,18.99,18.17,238.62,2.09,52.28,0.02,0.50,1.35,1.45,0.00,97.20,100.00,0.00,0.00,0.00,0.01,1.05,0.01,0.70,0.01,0.03,0.61,0.09,0.00,0.00,0.00,0.00,N/A,18.99,18.17,238.62,2.09,52.28,0.02,0.50,1.35,1.45,0.00,97.20,100.00,0.00,0.00,0.00,
2023-05-04,13:26:52.782,0.00,0.20,0.00,0.67,0.00,0.01,0.77,0.09,0.00,0.01,0.00,0.00,1.03,5.29,240.90,0.39,9.75,0.00,0.03,0.41,0.45,0.00,99.14,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.77,0.09,0.00,0.01,0.00,0.00,N/A,1.03,5.29,240.90,0.39,9.75,0.00,0.03,0.41,0.45,0.00,99.14,100.00,0.00,0.00,0.00,
2023-05-04,13:26:52.882,0.01,0.66,0.01,0.69,0.00,0.04,0.92,0.47,0.00,0.00,0.00,0.00,10.18,15.46,240.95,1.32,32.92,0.01,0.26,1.16,1.29,0.12,97.43,100.00,0.00,0.00,0.00,0.01,0.66,0.01,0.69,0.00,0.04,0.92,0.47,0.00,0.00,0.00,0.00,N/A,10.18,15.46,240.95,1.32,32.92,0.01,0.26,1.16,1.29,0.12,97.43,100.00,0.00,0.00,0.00,
