System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,13:26:48.391,0.00,0.15,0.00,0.80,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.79,5.26,240.98,0.30,7.51,0.00,0.02,0.34,0.31,0.08,99.27,5.34,0.15,94.51,0.00,0.00,0.15,0.00,0.80,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.79,5.26,240.98,0.30,7.51,0.00,0.02,0.34,0.31,0.08,99.27,5.34,0.15,94.51,0.00,
2023-05-04,13:26:48.492,0.00,0.17,0.00,0.84,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.80,4.63,241.33,0.35,8.65,0.00,0.02,0.28,0.21,0.00,99.50,4.82,0.00,95.18,0.00,0.00,0.17,0.00,0.84,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.80,4.63,241.33,0.35,8.65,0.00,0.02,0.28,0.21,0.00,99.50,4.82,0.00,95.18,0.00,
2023-05-04,13:26:48.591,0.00,0.14,0.00,0.78,0.00,0.01,0.96,0.09,0.00,0.01,0.00,0.00,0.91,6.34,238.00,0.29,7.14,0.00,0.02,0.42,0.47,0.07,99.03,6.04,0.15,93.81,0.00,0.00,0.14,0.00,0.78,0.00,0.01,0.96,0.09,0.00,0.01,0.00,0.00,N/A,0.91,6.34,238.00,0.29,7.14,0.00,0.02,0.42,0.47,0.07,99.03,6.04,0.15,93.81,0.00,
2023-05-04,13:26:48.692,0.00,0.16,0.00,0.80,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.81,5.09,241.04,0.32,7.97,0.00,0.02,0.33,0.29,0.00,99.38,5.76,0.00,94.24,0.00,0.00,0.16,0.00,0.80,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.81,5.09,241.04,0.32,7.97,0.00,0.02,0.33,0.29,0.00,99.38,5.76,0.00,94.24,0.00,
2023-05-04,13:26:48.792,0.00,0.15,0.00,0.80,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.76,5.21,238.68,0.29,7.32,0.00,0.02,0.34,0.29,0.00,99.36,5.52,0.00,94.48,0.00,0.00,0.15,0.00,0.80,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.76,5.21,238.68,0.29,7.32,0.00,0.02,0.34,0.29,0.00,99.36,5.52,0.00,94.48,0.00,
2023-05-04,13:26:48.892,0.00,0.16,0.00,0.82,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,0.73,4.50,240.94,0.32,8.12,0.00,0.02,0.29,0.25,0.00,99.46,5.05,0.00,94.95,0.00,0.00,0.16,0.00,0.82,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,N/A,0.73,4.50,240.94,0.32,8.12,0.00,0.02,0.29,0.25,0.00,99.46,5.05,0.00,94.95,0.00,
2023-05-04,13:26:48.993,0.00,0.15,0.00,0.79,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.85,5.68,240.97,0.30,7.48,0.00,0.02,0.37,0.36,0.00,99.26,6.14,0.00,93.86,0.00,0.00,0.15,0.00,0.79,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.85,5.68,240.97,0.30,7.48,0.00,0.02,0.37,0.36,0.00,99.26,6.14,0.00,93.86,0.00,
2023-05-04,13:26:49.093,0.00,0.16,0.00,0.83,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.67,4.24,238.65,0.32,7.88,0.00,0.02,0.27,0.20,0.00,99.53,4.78,0.00,95.22,0.00,0.00,0.16,0.00,0.83,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.67,4.24,238.65,0.32,7.88,0.00,0.02,0.27,0.20,0.00,99.53,4.78,0.00,95.22,0.00,
2023-05-04,13:26:49.193,0.00,0.14,0.00,0.81,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.76,5.33,241.05,0.28,7.10,0.00,0.02,0.34,0.27,0.00,99.39,5.29,0.00,94.71,0.00,0.00,0.14,0.00,0.81,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.76,5.33,241.05,0.28,7.10,0.00,0.02,0.34,0.27,0.00,99.39,5.29,0.00,94.71,0.00,
2023-05-04,13:26:49.293,0.00,0.16,0.00,0.80,0.00,0.01,0.74,0.08,0.00,0.01,0.00,0.00,0.80,5.05,238.59,0.32,7.93,0.00,0.02,0.33,0.29,0.00,99.38,5.30,0.00,94.70,0.00,0.00,0.16,0.00,0.80,0.00,0.01,0.74,0.08,0.00,0.01,0.00,0.00,N/A,0.80,5.05,238.59,0.32,7.93,0.00,0.02,0.33,0.29,0.00,99.38,5.30,0.00,94.70,0.00,
2023-05-04,13:26:49.394,0.00,0.16,0.00,0.81,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.76,4.83,241.01,0.32,7.88,0.00,0.02,0.31,0.26,0.55,98.88,5.26,2.05,92.69,0.00,0.00,0.16,0.00,0.81,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.76,4.83,241.01,0.32,7.88,0.00,0.02,0.31,0.26,0.55,98.88,5.26,2.05,92.69,0.00,
2023-05-04,13:26:49.493,0.00,0.14,0.00,0.80,0.00,0.01,0.79,0.08,0.00,0.01,0.00,0.00,0.85,5.93,238.65,0.29,7.16,0.00,0.02,0.39,0.36,0.00,99.25,5.22,0.00,94.78,0.00,0.00,0.14,0.00,0.80,0.00,0.01,0.79,0.08,0.00,0.01,0.00,0.00,N/A,0.85,5.93,238.65,0.29,7.16,0.00,0.02,0.39,0.36,0.00,99.25,5.22,0.00,94.78,0.00,
2023-05-04,13:26:49.594,0.00,0.15,0.00,0.79,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.83,5.43,240.99,0.30,7.62,0.00,0.02,0.36,0.36,0.00,99.29,5.77,0.00,94.23,0.00,0.00,0.15,0.00,0.79,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.83,5.43,240.99,0.30,7.62,0.00,0.02,0.36,0.36,0.00,99.29,5.77,0.00,94.23,0.00,
2023-05-04,13:26:49.695,0.00,0.15,0.00,0.81,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.73,4.81,241.01,0.30,7.62,0.00,0.02,0.31,0.28,0.00,99.41,5.38,0.00,94.62,0.00,0.00,0.15,0.00,0.81,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.73,4.81,241.01,0.30,7.62,0.00,0.02,0.31,0.28,0.00,99.41,5.38,0.00,94.62,0.00,
2023-05-04,13:26:49.794,0.00,0.15,0.00,0.82,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.74,4.82,238.67,0.31,7.63,0.00,0.02,0.31,0.22,0.00,99.47,5.12,0.00,94.88,0.00,0.00,0.15,0.00,0.82,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.74,4.82,238.67,0.31,7.63,0.00,0.02,0.31,0.22,0.00,99.47,5.12,0.00,94.88,0.00,
2023-05-04,13:26:49.895,0.00,0.21,0.00,0.83,0.00,0.01,0.95,0.11,0.00,0.01,0.00,0.00,1.02,4.86,241.13,0.42,10.50,0.00,0.03,0.30,0.26,0.00,99.43,5.28,0.00,94.72,0.00,0.00,0.21,0.00,0.83,0.00,0.01,0.95,0.11,0.00,0.01,0.00,0.00,N/A,1.02,4.86,241.13,0.42,10.50,0.00,0.03,0.30,0.26,0.00,99.43,5.28,0.00,94.72,0.00,
2023-05-04,13:26:49.995,0.00,0.15,0.00,0.80,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.79,5.15,238.63,0.31,7.64,0.00,0.02,0.34,0.27,0.00,99.39,5.40,0.00,94.60,0.00,0.00,0.15,0.00,0.80,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.79,5.15,238.63,0.31,7.64,0.00,0.02,0.34,0.27,0.00,99.39,5.40,0.00,94.60,0.00,
2023-05-04,13:26:50.095,0.00,0.16,0.00,0.82,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.75,4.80,241.00,0.31,7.84,0.00,0.02,0.31,0.28,0.18,99.23,5.41,0.37,94.22,0.00,0.00,0.16,0.00,0.82,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.75,4.80,241.00,0.31,7.84,0.00,0.02,0.31,0.28,0.18,99.23,5.41,0.37,94.22,0.00,
2023-05-04,13:26:50.195,0.00,0.16,0.00,0.82,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.84,5.23,238.60,0.32,8.02,0.00,0.02,0.33,0.27,0.12,99.27,5.57,0.37,94.06,0.00,0.00,0.16,0.00,0.82,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.84,5.23,238.60,0.32,8.02,0.00,0.02,0.33,0.27,0.12,99.27,5.57,0.37,94.06,0.00,
2023-05-04,13:26:50.295,0.00,0.16,0.00,0.82,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.71,4.57,238.59,0.31,7.76,0.00,0.02,0.29,0.24,0.00,99.47,5.02,0.00,94.98,0.00,0.00,0.16,0.00,0.82,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.71,4.57,238.59,0.31,7.76,0.00,0.02,0.29,0.24,0.00,99.47,5.02,0.00,94.98,0.00,
2023-05-04,13:26:50.395,0.00,0.16,0.00,0.78,0.01,0.01,0.62,0.06,0.01,0.01,0.00,0.00,0.97,6.11,241.06,0.32,7.96,0.00,0.03,0.41,0.37,0.00,99.22,5.66,0.00,94.34,0.00,0.00,0.16,0.00,0.78,0.01,0.01,0.62,0.06,0.01,0.01,0.00,0.00,N/A,0.97,6.11,241.06,0.32,7.96,0.00,0.03,0.41,0.37,0.00,99.22,5.66,0.00,94.34,0.00,
2023-05-04,13:26:50.495,0.00,0.16,0.00,0.85,0.00,0.01,0.99,0.16,0.00,0.01,0.00,0.00,0.70,4.24,238.43,0.33,8.23,0.00,0.02,0.26,0.20,0.00,99.54,4.74,0.00,95.26,0.00,0.00,0.16,0.00,0.85,0.00,0.01,0.99,0.16,0.00,0.01,0.00,0.00,N/A,0.70,4.24,238.43,0.33,8.23,0.00,0.02,0.26,0.20,0.00,99.54,4.74,0.00,95.26,0.00,
2023-05-04,13:26:50.596,0.00,0.16,0.00,0.79,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.84,5.31,240.99,0.32,7.90,0.00,0.02,0.35,0.34,0.00,99.31,5.60,0.00,94.40,0.00,0.00,0.16,0.00,0.79,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.84,5.31,240.99,0.32,7.90,0.00,0.02,0.35,0.34,0.00,99.31,5.60,0.00,94.40,0.00,
2023-05-04,13:26:50.695,0.00,0.16,0.00,0.80,0.00,0.01,0.76,0.07,0.00,0.01,0.00,0.00,0.87,5.63,238.67,0.31,7.75,0.00,0.02,0.37,0.34,0.00,99.29,5.81,0.00,94.19,0.00,0.00,0.16,0.00,0.80,0.00,0.01,0.76,0.07,0.00,0.01,0.00,0.00,N/A,0.87,5.63,238.67,0.31,7.75,0.00,0.02,0.37,0.34,0.00,99.29,5.81,0.00,94.19,0.00,
2023-05-04,13:26:50.796,0.00,0.18,0.00,0.81,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,0.85,4.68,240.67,0.36,9.12,0.00,0.02,0.30,0.30,0.00,99.40,5.38,0.00,94.62,0.00,0.00,0.18,0.00,0.81,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,N/A,0.85,4.68,240.67,0.36,9.12,0.00,0.02,0.30,0.30,0.00,99.40,5.38,0.00,94.62,0.00,
2023-05-04,13:26:50.897,0.00,0.17,0.00,0.85,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.64,3.86,241.02,0.33,8.34,0.00,0.02,0.23,0.15,0.00,99.61,4.58,0.00,95.42,0.00,0.00,0.17,0.00,0.85,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.64,3.86,241.02,0.33,8.34,0.00,0.02,0.23,0.15,0.00,99.61,4.58,0.00,95.42,0.00,
2023-05-04,13:26:50.996,0.00,0.15,0.00,0.80,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.80,5.26,238.57,0.30,7.58,0.00,0.02,0.35,0.34,0.00,99.31,5.60,0.00,94.40,0.00,0.00,0.15,0.00,0.80,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.80,5.26,238.57,0.30,7.58,0.00,0.02,0.35,0.34,0.00,99.31,5.60,0.00,94.40,0.00,
2023-05-04,13:26:51.097,0.00,0.16,0.00,0.84,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.67,4.21,241.02,0.32,7.92,0.00,0.02,0.26,0.19,0.00,99.55,5.17,0.00,94.83,0.00,0.00,0.16,0.00,0.84,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.67,4.21,241.02,0.32,7.92,0.00,0.02,0.26,0.19,0.00,99.55,5.17,0.00,94.83,0.00,
2023-05-04,13:26:51.197,0.00,0.15,0.00,0.80,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.78,5.26,238.65,0.30,7.42,0.00,0.02,0.35,0.32,0.00,99.34,5.88,0.00,94.12,0.00,0.00,0.15,0.00,0.80,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.78,5.26,238.65,0.30,7.42,0.00,0.02,0.35,0.32,0.00,99.34,5.88,0.00,94.12,0.00,
2023-05-04,13:26:51.297,0.00,0.16,0.00,0.82,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.72,4.59,240.98,0.31,7.82,0.00,0.02,0.29,0.25,0.00,99.46,5.32,0.00,94.68,0.00,0.00,0.16,0.00,0.82,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.72,4.59,240.98,0.31,7.82,0.00,0.02,0.29,0.25,0.00,99.46,5.32,0.00,94.68,0.00,
2023-05-04,13:26:51.398,0.00,0.16,0.00,0.79,0.00,0.01,0.77,0.07,0.00,0.01,0.00,0.00,0.89,5.61,241.04,0.32,7.92,0.00,0.02,0.37,0.37,0.00,99.26,5.75,0.00,94.25,0.00,0.00,0.16,0.00,0.79,0.00,0.01,0.77,0.07,0.00,0.01,0.00,0.00,N/A,0.89,5.61,241.04,0.32,7.92,0.00,0.02,0.37,0.37,0.00,99.26,5.75,0.00,94.25,0.00,
2023-05-04,13:26:51.498,0.00,0.16,0.00,0.83,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.68,4.21,238.63,0.32,8.04,0.00,0.02,0.26,0.20,0.00,99.53,4.87,0.00,95.13,0.00,0.00,0.16,0.00,0.83,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.68,4.21,238.63,0.32,8.04,0.00,0.02,0.26,0.20,0.00,99.53,4.87,0.00,95.13,0.00,
2023-05-04,13:26:51.598,0.00,0.16,0.00,0.81,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,4.90,240.99,0.31,7.84,0.00,0.02,0.31,0.29,0.00,99.40,5.69,0.00,94.31,0.00,0.00,0.16,0.00,0.81,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.90,240.99,0.31,7.84,0.00,0.02,0.31,0.29,0.00,99.40,5.69,0.00,94.31,0.00,
2023-05-04,13:26:51.698,0.00,0.16,0.00,0.81,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.75,4.73,238.64,0.32,7.94,0.00,0.02,0.30,0.26,0.00,99.44,5.23,0.00,94.77,0.00,0.00,0.16,0.00,0.81,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.75,4.73,238.64,0.32,7.94,0.00,0.02,0.30,0.26,0.00,99.44,5.23,0.00,94.77,0.00,
2023-05-04,13:26:51.799,0.00,0.16,0.00,0.81,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.74,4.74,240.99,0.31,7.81,0.00,0.02,0.30,0.28,0.00,99.42,5.20,0.00,94.80,0.00,0.00,0.16,0.00,0.81,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.74,4.74,240.99,0.31,7.81,0.00,0.02,0.30,0.28,0.00,99.42,5.20,0.00,94.80,0.00,
2023-05-04,13:26:51.898,0.00,0.19,0.00,0.83,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.85,4.49,238.65,0.38,9.45,0.00,0.02,0.28,0.24,0.00,99.48,5.50,0.00,94.50,0.00,0.00,0.19,0.00,0.83,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.85,4.49,238.65,0.38,9.45,0.00,0.02,0.28,0.24,0.00,99.48,5.50,0.00,94.50,0.00,
2023-05-04,13:26:51.999,0.00,0.15,0.00,0.79,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.80,5.24,241.02,0.30,7.62,0.00,0.02,0.34,0.31,0.00,99.35,5.37,0.00,94.63,0.00,0.00,0.15,0.00,0.79,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.80,5.24,241.02,0.30,7.62,0.00,0.02,0.34,0.31,0.00,99.35,5.37,0.00,94.63,0.00,
2023-05-04,13:26:52.100,0.00,0.17,0.00,0.82,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.75,4.49,240.97,0.33,8.31,0.00,0.02,0.28,0.25,0.00,99.46,5.29,0.00,94.71,0.00,0.00,0.17,0.00,0.82,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.75,4.49,240.97,0.33,8.31,0.00,0.02,0.28,0.25,0.00,99.46,5.29,0.00,94.71,0.00,
2023-05-04,13:26:52.199,0.00,0.16,0.00,0.79,0.00,0.01,0.63,0.06,0.01,0.01,0.00,0.00,0.98,6.01,238.67,0.32,8.11,0.00,0.03,0.40,0.39,0.00,99.21,5.75,0.00,94.25,0.00,0.00,0.16,0.00,0.79,0.00,0.01,0.63,0.06,0.01,0.01,0.00,0.00,N/A,0.98,6.01,238.67,0.32,8.11,0.00,0.03,0.40,0.39,0.00,99.21,5.75,0.00,94.25,0.00,
2023-05-04,13:26:52.300,0.00,0.16,0.00,0.81,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,0.78,4.77,241.06,0.33,8.21,0.00,0.02,0.31,0.28,0.29,99.12,5.39,1.07,93.54,0.00,0.00,0.16,0.00,0.81,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,N/A,0.78,4.77,241.06,0.33,8.21,0.00,0.02,0.31,0.28,0.29,99.12,5.39,1.07,93.54,0.00,
2023-05-04,13:26:52.400,0.00,0.16,0.00,0.77,0.00,0.01,0.80,0.07,0.00,0.01,0.00,0.00,1.04,6.59,238.73,0.31,7.87,0.00,0.03,0.45,0.42,0.00,99.13,6.26,0.00,93.74,0.00,0.00,0.16,0.00,0.77,0.00,0.01,0.80,0.07,0.00,0.01,0.00,0.00,N/A,1.04,6.59,238.73,0.31,7.87,0.00,0.03,0.45,0.42,0.00,99.13,6.26,0.00,93.74,0.00,
2023-05-04,13:26:52.501,0.00,0.13,0.00,0.76,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.89,6.58,241.07,0.27,6.74,0.00,0.02,0.45,0.48,0.00,99.07,6.33,0.00,93.67,0.00,0.00,0.13,0.00,0.76,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.89,6.58,241.07,0.27,6.74,0.00,0.02,0.45,0.48,0.00,99.07,6.33,0.00,93.67,0.00,
2023-05-04,13:26:52.600,0.05,1.22,0.04,0.94,0.04,0.10,0.61,0.63,0.00,0.00,0.01,0.00,98.62,80.67,238.59,2.44,61.12,0.10,2.58,4.50,4.88,0.87,89.76,34.83,0.09,65.08,0.00,0.05,1.22,0.04,0.94,0.04,0.10,0.61,0.63,0.00,0.00,0.01,0.00,N/A,98.62,80.67,238.59,2.44,61.12,0.10,2.58,4.50,4.88,0.87,89.76,34.83,0.09,65.08,0.00,
2023-05-04,13:26:52.701,0.00,0.17,0.01,0.74,0.02,0.03,0.35,0.03,0.01,0.02,0.00,0.00,1.71,10.15,241.03,0.34,8.42,0.00,0.04,0.71,0.66,0.00,98.62,7.20,0.00,92.80,0.00,0.00,0.17,0.01,0.74,0.02,0.03,0.35,0.03,0.01,0.02,0.00,0.00,N/A,1.71,10.15,241.03,0.34,8.42,0.00,0.04,0.71,0.66,0.00,98.62,7.20,0.00,92.80,0.00,
2023-05-04,13:26:52.802,0.00,0.15,0.00,0.79,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.82,5.35,241.01,0.31,7.69,0.00,0.02,0.35,0.33,0.00,99.32,5.75,0.00,94.25,0.00,0.00,0.15,0.00,0.79,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.82,5.35,241.01,0.31,7.69,0.00,0.02,0.35,0.33,0.00,99.32,5.75,0.00,94.25,0.00,
2023-05-04,13:26:52.901,0.01,0.47,0.01,0.80,0.01,0.06,0.83,0.38,0.00,0.00,0.00,0.00,11.54,24.51,238.61,0.94,23.53,0.01,0.30,1.60,2.04,0.50,95.86,15.74,1.17,83.09,0.00,0.01,0.47,0.01,0.80,0.01,0.06,0.83,0.38,0.00,0.00,0.00,0.00,N/A,11.54,24.51,238.61,0.94,23.53,0.01,0.30,1.60,2.04,0.50,95.86,15.74,1.17,83.09,0.00,
