System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,13:16:18.773,0.00,0.22,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,0.77,3.54,240.88,0.43,10.86,0.00,0.02,0.28,0.24,0.02,99.47,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,N/A,0.77,3.54,240.88,0.43,10.86,0.00,0.02,0.28,0.24,0.02,99.47,100.00,0.00,0.00,0.00,
2023-05-04,13:16:18.874,0.00,0.21,0.00,0.67,0.00,0.01,0.74,0.07,0.00,0.01,0.00,0.00,1.02,4.91,240.96,0.42,10.39,0.00,0.03,0.38,0.33,0.00,99.28,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.74,0.07,0.00,0.01,0.00,0.00,N/A,1.02,4.91,240.96,0.42,10.39,0.00,0.03,0.38,0.33,0.00,99.28,100.00,0.00,0.00,0.00,
2023-05-04,13:16:18.973,0.00,0.20,0.00,0.67,0.00,0.01,0.77,0.07,0.00,0.01,0.00,0.00,0.86,4.40,238.56,0.39,9.82,0.00,0.02,0.35,0.29,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.77,0.07,0.00,0.01,0.00,0.00,N/A,0.86,4.40,238.56,0.39,9.82,0.00,0.02,0.35,0.29,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,13:16:19.074,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.85,4.62,240.99,0.37,9.16,0.00,0.02,0.36,0.30,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.85,4.62,240.99,0.37,9.16,0.00,0.02,0.36,0.30,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,13:16:19.174,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.75,3.71,238.55,0.40,10.10,0.00,0.02,0.29,0.22,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.75,3.71,238.55,0.40,10.10,0.00,0.02,0.29,0.22,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,13:16:19.274,0.00,0.28,0.00,0.67,0.00,0.01,0.93,0.20,0.00,0.01,0.00,0.00,1.35,4.89,240.96,0.55,13.76,0.00,0.03,0.38,0.36,0.00,99.26,100.00,0.00,0.00,0.00,0.00,0.28,0.00,0.67,0.00,0.01,0.93,0.20,0.00,0.01,0.00,0.00,N/A,1.35,4.89,240.96,0.55,13.76,0.00,0.03,0.38,0.36,0.00,99.26,100.00,0.00,0.00,0.00,
2023-05-04,13:16:19.375,0.00,0.15,0.00,0.67,0.00,0.01,0.96,0.08,0.00,0.01,0.00,0.00,0.98,6.50,240.93,0.30,7.55,0.00,0.03,0.51,0.55,0.00,98.95,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.96,0.08,0.00,0.01,0.00,0.00,N/A,0.98,6.50,240.93,0.30,7.55,0.00,0.03,0.51,0.55,0.00,98.95,100.00,0.00,0.00,0.00,
2023-05-04,13:16:19.475,0.00,0.22,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.78,3.57,238.53,0.43,10.87,0.00,0.02,0.28,0.23,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.78,3.57,238.53,0.43,10.87,0.00,0.02,0.28,0.23,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,13:16:19.575,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.78,3.84,240.99,0.40,10.11,0.00,0.02,0.30,0.25,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.78,3.84,240.99,0.40,10.11,0.00,0.02,0.30,0.25,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,13:16:19.675,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.74,3.98,238.57,0.37,9.32,0.00,0.02,0.31,0.25,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.74,3.98,238.57,0.37,9.32,0.00,0.02,0.31,0.25,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,13:16:19.776,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.72,3.50,240.97,0.41,10.34,0.00,0.02,0.27,0.22,0.00,99.51,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.72,3.50,240.97,0.41,10.34,0.00,0.02,0.27,0.22,0.00,99.51,100.00,0.00,0.00,0.00,
2023-05-04,13:16:19.876,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.78,4.25,240.97,0.37,9.22,0.00,0.02,0.33,0.29,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.78,4.25,240.97,0.37,9.22,0.00,0.02,0.33,0.29,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,13:16:19.976,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.72,3.38,238.55,0.42,10.58,0.00,0.02,0.27,0.21,0.00,99.53,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.72,3.38,238.55,0.42,10.58,0.00,0.02,0.27,0.21,0.00,99.53,100.00,0.00,0.00,0.00,
2023-05-04,13:16:20.077,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.69,3.55,240.96,0.39,9.76,0.00,0.02,0.28,0.23,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.69,3.55,240.96,0.39,9.76,0.00,0.02,0.28,0.23,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,13:16:20.176,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.75,3.52,238.58,0.43,10.71,0.00,0.02,0.28,0.22,0.00,99.51,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.75,3.52,238.58,0.43,10.71,0.00,0.02,0.28,0.22,0.00,99.51,100.00,0.00,0.00,0.00,
2023-05-04,13:16:20.277,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.76,3.73,241.13,0.41,10.20,0.00,0.02,0.29,0.24,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.76,3.73,241.13,0.41,10.20,0.00,0.02,0.29,0.24,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,13:16:20.377,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.80,4.31,238.56,0.37,9.24,0.00,0.02,0.34,0.32,0.19,99.16,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.80,4.31,238.56,0.37,9.24,0.00,0.02,0.34,0.32,0.19,99.16,100.00,0.00,0.00,0.00,
2023-05-04,13:16:20.476,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.72,3.66,238.55,0.39,9.78,0.00,0.02,0.29,0.20,0.02,99.50,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.72,3.66,238.55,0.39,9.78,0.00,0.02,0.29,0.20,0.02,99.50,100.00,0.00,0.00,0.00,
2023-05-04,13:16:20.577,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.84,4.35,240.98,0.39,9.63,0.00,0.02,0.34,0.29,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.84,4.35,240.98,0.39,9.63,0.00,0.02,0.34,0.29,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,13:16:20.677,0.00,0.30,0.00,0.67,0.00,0.01,0.74,0.17,0.00,0.01,0.00,0.00,2.01,6.74,238.53,0.60,14.91,0.00,0.05,0.53,0.53,0.00,98.94,100.00,0.00,0.00,0.00,0.00,0.30,0.00,0.67,0.00,0.01,0.74,0.17,0.00,0.01,0.00,0.00,N/A,2.01,6.74,238.53,0.60,14.91,0.00,0.05,0.53,0.53,0.00,98.94,100.00,0.00,0.00,0.00,
2023-05-04,13:16:20.777,0.00,0.15,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.97,6.30,240.80,0.31,7.70,0.00,0.03,0.49,0.52,0.37,98.62,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.97,6.30,240.80,0.31,7.70,0.00,0.03,0.49,0.52,0.37,98.62,100.00,0.00,0.00,0.00,
2023-05-04,13:16:20.878,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.13,0.00,0.01,0.00,0.00,0.85,4.48,240.75,0.38,9.45,0.00,0.02,0.35,1.19,0.00,98.46,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.13,0.00,0.01,0.00,0.00,N/A,0.85,4.48,240.75,0.38,9.45,0.00,0.02,0.35,1.19,0.00,98.46,100.00,0.00,0.00,0.00,
2023-05-04,13:16:20.977,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.92,4.48,238.46,0.41,10.22,0.00,0.02,0.35,0.31,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.92,4.48,238.46,0.41,10.22,0.00,0.02,0.35,0.31,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,13:16:21.078,0.00,0.20,0.00,0.67,0.00,0.01,0.73,0.08,0.00,0.01,0.00,0.00,0.84,4.22,240.93,0.40,9.96,0.00,0.02,0.33,0.26,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.73,0.08,0.00,0.01,0.00,0.00,N/A,0.84,4.22,240.93,0.40,9.96,0.00,0.02,0.33,0.26,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,13:16:21.178,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.77,3.80,238.56,0.40,10.08,0.00,0.02,0.30,0.26,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.77,3.80,238.56,0.40,10.08,0.00,0.02,0.30,0.26,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,13:16:21.277,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.73,4.04,238.59,0.36,9.04,0.00,0.02,0.32,0.23,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.73,4.04,238.59,0.36,9.04,0.00,0.02,0.32,0.23,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,13:16:21.378,0.00,0.19,0.00,0.67,0.00,0.01,0.96,0.09,0.00,0.01,0.00,0.00,0.85,4.55,240.94,0.37,9.31,0.00,0.02,0.35,0.35,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.96,0.09,0.00,0.01,0.00,0.00,N/A,0.85,4.55,240.94,0.37,9.31,0.00,0.02,0.35,0.35,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,13:16:21.478,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.71,3.67,238.57,0.39,9.68,0.00,0.02,0.29,0.22,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.71,3.67,238.57,0.39,9.68,0.00,0.02,0.29,0.22,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,13:16:21.578,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.78,4.21,240.94,0.37,9.26,0.00,0.02,0.33,0.30,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.78,4.21,240.94,0.37,9.26,0.00,0.02,0.33,0.30,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,13:16:21.679,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.68,3.45,240.92,0.40,9.88,0.00,0.02,0.27,0.20,0.00,99.53,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.68,3.45,240.92,0.40,9.88,0.00,0.02,0.27,0.20,0.00,99.53,100.00,0.00,0.00,0.00,
2023-05-04,13:16:21.779,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.79,3.91,238.54,0.40,10.06,0.00,0.02,0.31,0.26,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.79,3.91,238.54,0.40,10.06,0.00,0.02,0.31,0.26,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,13:16:21.879,0.00,0.22,0.00,0.67,0.00,0.01,0.94,0.09,0.00,0.01,0.00,0.00,1.04,4.74,240.94,0.44,10.94,0.00,0.03,0.37,0.40,0.00,99.24,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.94,0.09,0.00,0.01,0.00,0.00,N/A,1.04,4.74,240.94,0.44,10.94,0.00,0.03,0.37,0.40,0.00,99.24,100.00,0.00,0.00,0.00,
2023-05-04,13:16:21.979,0.00,0.22,0.00,0.67,0.00,0.01,0.96,0.08,0.00,0.01,0.00,0.00,1.05,4.82,238.54,0.44,10.91,0.00,0.03,0.38,0.37,0.03,99.22,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.96,0.08,0.00,0.01,0.00,0.00,N/A,1.05,4.82,238.54,0.44,10.91,0.00,0.03,0.38,0.37,0.03,99.22,100.00,0.00,0.00,0.00,
2023-05-04,13:16:22.079,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.76,4.56,240.94,0.33,8.31,0.00,0.02,0.35,0.33,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.76,4.56,240.94,0.33,8.31,0.00,0.02,0.35,0.33,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,13:16:22.180,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.75,3.76,240.93,0.40,9.92,0.00,0.02,0.29,0.24,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.75,3.76,240.93,0.40,9.92,0.00,0.02,0.29,0.24,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,13:16:22.280,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.76,4.38,238.53,0.35,8.72,0.00,0.02,0.34,0.30,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.76,4.38,238.53,0.35,8.72,0.00,0.02,0.34,0.30,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,13:16:22.380,0.00,0.16,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,0.89,5.60,240.92,0.32,7.91,0.00,0.02,0.44,0.45,0.25,98.86,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,N/A,0.89,5.60,240.92,0.32,7.91,0.00,0.02,0.44,0.45,0.25,98.86,100.00,0.00,0.00,0.00,
2023-05-04,13:16:22.480,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.83,4.71,238.54,0.35,8.83,0.00,0.02,0.37,0.32,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.83,4.71,238.54,0.35,8.83,0.00,0.02,0.37,0.32,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,13:16:22.581,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.90,4.71,240.85,0.38,9.52,0.00,0.02,0.37,0.33,0.14,99.16,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.90,4.71,240.85,0.38,9.52,0.00,0.02,0.37,0.33,0.14,99.16,100.00,0.00,0.00,0.00,
2023-05-04,13:16:22.681,0.00,0.19,0.00,0.67,0.00,0.01,0.77,0.09,0.00,0.01,0.00,0.00,1.08,5.73,240.98,0.38,9.45,0.00,0.03,0.45,0.46,0.00,99.10,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.77,0.09,0.00,0.01,0.00,0.00,N/A,1.08,5.73,240.98,0.38,9.45,0.00,0.03,0.45,0.46,0.00,99.10,100.00,0.00,0.00,0.00,
2023-05-04,13:16:22.781,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.83,4.35,238.61,0.38,9.54,0.00,0.02,0.34,0.30,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.83,4.35,238.61,0.38,9.54,0.00,0.02,0.34,0.30,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,13:16:22.882,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.79,4.48,241.03,0.35,8.84,0.00,0.02,0.35,0.30,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.79,4.48,241.03,0.35,8.84,0.00,0.02,0.35,0.30,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,13:16:22.981,0.02,1.03,0.02,0.69,0.02,0.07,0.72,0.70,0.00,0.00,0.01,0.00,45.69,44.40,238.41,2.06,51.45,0.05,1.20,3.36,3.51,0.75,92.38,100.00,0.00,0.00,0.00,0.02,1.03,0.02,0.69,0.02,0.07,0.72,0.70,0.00,0.00,0.01,0.00,N/A,45.69,44.40,238.41,2.06,51.45,0.05,1.20,3.36,3.51,0.75,92.38,100.00,0.00,0.00,0.00,
2023-05-04,13:16:23.081,0.03,1.22,0.02,0.68,0.02,0.04,0.58,0.05,0.00,0.00,0.00,0.00,54.02,44.23,238.66,2.44,61.07,0.06,1.41,3.39,3.71,0.00,92.90,100.00,0.00,0.00,0.00,0.03,1.22,0.02,0.68,0.02,0.04,0.58,0.05,0.00,0.00,0.00,0.00,N/A,54.02,44.23,238.66,2.44,61.07,0.06,1.41,3.39,3.71,0.00,92.90,100.00,0.00,0.00,0.00,
2023-05-04,13:16:23.182,0.00,0.17,0.00,0.67,0.00,0.01,0.77,0.08,0.00,0.01,0.00,0.00,0.93,5.34,240.89,0.35,8.72,0.00,0.02,0.42,0.39,0.00,99.19,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.77,0.08,0.00,0.01,0.00,0.00,N/A,0.93,5.34,240.89,0.35,8.72,0.00,0.02,0.42,0.39,0.00,99.19,100.00,0.00,0.00,0.00,
2023-05-04,13:16:23.281,0.00,0.43,0.00,0.68,0.00,0.01,0.97,0.11,0.00,0.00,0.00,0.00,2.87,6.64,238.52,0.86,21.59,0.00,0.08,0.51,0.55,0.00,98.93,100.00,0.00,0.00,0.00,0.00,0.43,0.00,0.68,0.00,0.01,0.97,0.11,0.00,0.00,0.00,0.00,N/A,2.87,6.64,238.52,0.86,21.59,0.00,0.08,0.51,0.55,0.00,98.93,100.00,0.00,0.00,0.00,
