System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C0res%,C3res%,C6res%,C7res%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C0res%,C3res%,C6res%,C7res%,
2023-05-04,11:36:15.942,0.07,0.39,0.18,1.08,0.07,0.29,0.77,0.39,0.00,0.00,0.03,0.01,133.53,345.03,240.60,0.77,19.35,0.14,3.47,16.65,22.44,6.98,53.92,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.07,0.29,0.77,0.39,0.00,0.00,0.03,0.01,N/A,133.53,345.03,240.60,0.77,19.35,0.14,3.47,16.65,22.44,6.98,53.92,100.00,0.00,0.00,0.00,
2023-05-04,11:36:16.043,0.07,0.39,0.17,1.08,0.05,0.25,0.79,0.41,0.00,0.00,0.03,0.01,132.08,336.53,240.61,0.78,19.62,0.14,3.43,16.18,23.20,6.51,54.11,100.00,0.00,0.00,0.00,0.07,0.39,0.17,1.08,0.05,0.25,0.79,0.41,0.00,0.00,0.03,0.01,N/A,132.08,336.53,240.61,0.78,19.62,0.14,3.43,16.18,23.20,6.51,54.11,100.00,0.00,0.00,0.00,
2023-05-04,11:36:16.142,0.07,0.39,0.18,1.08,0.06,0.26,0.78,0.42,0.00,0.00,0.03,0.01,130.38,335.84,238.30,0.78,19.41,0.14,3.42,16.36,22.67,2.59,58.38,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.06,0.26,0.78,0.42,0.00,0.00,0.03,0.01,N/A,130.38,335.84,238.30,0.78,19.41,0.14,3.42,16.36,22.67,2.59,58.38,100.00,0.00,0.00,0.00,
2023-05-04,11:36:16.243,0.07,0.39,0.18,1.08,0.05,0.25,0.79,0.41,0.00,0.00,0.03,0.01,132.56,339.14,240.71,0.78,19.54,0.14,3.44,16.29,22.22,2.52,58.97,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.05,0.25,0.79,0.41,0.00,0.00,0.03,0.01,N/A,132.56,339.14,240.71,0.78,19.54,0.14,3.44,16.29,22.22,2.52,58.97,100.00,0.00,0.00,0.00,
2023-05-04,11:36:16.343,0.07,0.39,0.18,1.08,0.06,0.26,0.78,0.42,0.00,0.00,0.03,0.01,131.33,337.07,240.65,0.78,19.48,0.14,3.41,16.21,24.52,3.74,55.53,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.06,0.26,0.78,0.42,0.00,0.00,0.03,0.01,N/A,131.33,337.07,240.65,0.78,19.48,0.14,3.41,16.21,24.52,3.74,55.53,100.00,0.00,0.00,0.00,
2023-05-04,11:36:16.443,0.07,0.39,0.18,1.08,0.05,0.25,0.79,0.42,0.00,0.00,0.03,0.01,131.19,335.27,238.32,0.78,19.57,0.14,3.44,16.25,22.43,2.20,59.12,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.05,0.25,0.79,0.42,0.00,0.00,0.03,0.01,N/A,131.19,335.27,238.32,0.78,19.57,0.14,3.44,16.25,22.43,2.20,59.12,100.00,0.00,0.00,0.00,
2023-05-04,11:36:16.543,0.07,0.39,0.18,1.08,0.05,0.24,0.80,0.42,0.00,0.00,0.03,0.01,130.78,334.43,238.45,0.78,19.55,0.14,3.43,16.23,23.60,2.88,57.29,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.05,0.24,0.80,0.42,0.00,0.00,0.03,0.01,N/A,130.78,334.43,238.45,0.78,19.55,0.14,3.43,16.23,23.60,2.88,57.29,100.00,0.00,0.00,0.00,
2023-05-04,11:36:16.643,0.07,0.39,0.18,1.08,0.06,0.26,0.77,0.40,0.00,0.00,0.03,0.01,131.34,339.51,240.77,0.77,19.34,0.14,3.41,16.37,22.68,8.99,51.97,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.06,0.26,0.77,0.40,0.00,0.00,0.03,0.01,N/A,131.34,339.51,240.77,0.77,19.34,0.14,3.41,16.37,22.68,8.99,51.97,100.00,0.00,0.00,0.00,
2023-05-04,11:36:16.743,0.07,0.39,0.18,1.08,0.05,0.24,0.79,0.42,0.00,0.00,0.03,0.01,131.16,334.91,238.47,0.78,19.58,0.14,3.44,16.24,21.88,4.86,57.02,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.05,0.24,0.79,0.42,0.00,0.00,0.03,0.01,N/A,131.16,334.91,238.47,0.78,19.58,0.14,3.44,16.24,21.88,4.86,57.02,100.00,0.00,0.00,0.00,
2023-05-04,11:36:16.843,0.07,0.39,0.18,1.08,0.06,0.26,0.79,0.42,0.00,0.00,0.03,0.01,131.99,338.37,240.71,0.78,19.50,0.14,3.43,16.28,23.18,4.65,55.89,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.06,0.26,0.79,0.42,0.00,0.00,0.03,0.01,N/A,131.99,338.37,240.71,0.78,19.50,0.14,3.43,16.28,23.18,4.65,55.89,100.00,0.00,0.00,0.00,
2023-05-04,11:36:16.944,0.07,0.39,0.18,1.08,0.05,0.25,0.79,0.41,0.00,0.00,0.03,0.01,131.68,338.12,240.70,0.78,19.47,0.14,3.42,16.28,21.54,6.06,56.13,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.05,0.25,0.79,0.41,0.00,0.00,0.03,0.01,N/A,131.68,338.12,240.70,0.78,19.47,0.14,3.42,16.28,21.54,6.06,56.13,100.00,0.00,0.00,0.00,
2023-05-04,11:36:17.043,0.07,0.39,0.17,1.08,0.05,0.25,0.80,0.38,0.00,0.00,0.03,0.01,129.68,328.49,238.44,0.79,19.74,0.14,3.40,15.96,22.79,1.95,59.30,100.00,0.00,0.00,0.00,0.07,0.39,0.17,1.08,0.05,0.25,0.80,0.38,0.00,0.00,0.03,0.01,N/A,129.68,328.49,238.44,0.79,19.74,0.14,3.40,15.96,22.79,1.95,59.30,100.00,0.00,0.00,0.00,
2023-05-04,11:36:17.143,0.07,0.39,0.18,1.08,0.05,0.25,0.79,0.40,0.00,0.00,0.03,0.01,130.32,334.36,238.37,0.78,19.49,0.14,3.42,16.27,23.11,6.09,54.54,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.05,0.25,0.79,0.40,0.00,0.00,0.03,0.01,N/A,130.32,334.36,238.37,0.78,19.49,0.14,3.42,16.27,23.11,6.09,54.54,100.00,0.00,0.00,0.00,
2023-05-04,11:36:17.243,0.07,0.39,0.17,1.08,0.06,0.25,0.76,0.41,0.00,0.00,0.03,0.01,131.08,333.97,240.62,0.78,19.62,0.14,3.40,16.02,22.28,10.56,51.14,100.00,0.00,0.00,0.00,0.07,0.39,0.17,1.08,0.06,0.25,0.76,0.41,0.00,0.00,0.03,0.01,N/A,131.08,333.97,240.62,0.78,19.62,0.14,3.40,16.02,22.28,10.56,51.14,100.00,0.00,0.00,0.00,
2023-05-04,11:36:17.344,0.07,0.39,0.18,1.08,0.05,0.25,0.81,0.42,0.00,0.00,0.03,0.01,132.35,339.75,240.66,0.78,19.48,0.14,3.44,16.33,22.22,3.34,58.11,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.05,0.25,0.81,0.42,0.00,0.00,0.03,0.01,N/A,132.35,339.75,240.66,0.78,19.48,0.14,3.44,16.33,22.22,3.34,58.11,100.00,0.00,0.00,0.00,
2023-05-04,11:36:17.444,0.07,0.39,0.18,1.08,0.06,0.25,0.77,0.41,0.00,0.00,0.03,0.01,131.24,334.89,238.29,0.78,19.59,0.14,3.44,16.20,21.55,4.46,57.79,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.06,0.25,0.77,0.41,0.00,0.00,0.03,0.01,N/A,131.24,334.89,238.29,0.78,19.59,0.14,3.44,16.20,21.55,4.46,57.79,100.00,0.00,0.00,0.00,
2023-05-04,11:36:17.544,0.07,0.39,0.18,1.08,0.06,0.25,0.77,0.41,0.00,0.00,0.03,0.01,131.33,337.43,240.68,0.78,19.46,0.14,3.41,16.25,23.60,6.23,53.92,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.06,0.25,0.77,0.41,0.00,0.00,0.03,0.01,N/A,131.33,337.43,240.68,0.78,19.46,0.14,3.41,16.25,23.60,6.23,53.92,100.00,0.00,0.00,0.00,
2023-05-04,11:36:17.645,0.07,0.39,0.18,1.08,0.05,0.26,0.79,0.41,0.00,0.00,0.03,0.01,131.82,337.27,240.83,0.78,19.54,0.14,3.42,16.20,22.67,6.49,54.63,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.05,0.26,0.79,0.41,0.00,0.00,0.03,0.01,N/A,131.82,337.27,240.83,0.78,19.54,0.14,3.42,16.20,22.67,6.49,54.63,100.00,0.00,0.00,0.00,
2023-05-04,11:36:17.744,0.07,0.39,0.18,1.08,0.06,0.26,0.76,0.40,0.00,0.00,0.03,0.01,129.75,334.35,238.29,0.78,19.40,0.14,3.40,16.25,22.80,8.49,52.45,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.06,0.26,0.76,0.40,0.00,0.00,0.03,0.01,N/A,129.75,334.35,238.29,0.78,19.40,0.14,3.40,16.25,22.80,8.49,52.45,100.00,0.00,0.00,0.00,
2023-05-04,11:36:17.845,0.07,0.39,0.18,1.08,0.05,0.25,0.79,0.41,0.00,0.00,0.03,0.01,132.06,337.47,240.63,0.78,19.57,0.14,3.43,16.23,24.17,4.79,54.81,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.05,0.25,0.79,0.41,0.00,0.00,0.03,0.01,N/A,132.06,337.47,240.63,0.78,19.57,0.14,3.43,16.23,24.17,4.79,54.81,100.00,0.00,0.00,0.00,
2023-05-04,11:36:17.945,0.07,0.39,0.18,1.08,0.05,0.25,0.80,0.40,0.00,0.00,0.03,0.01,132.61,340.71,240.72,0.78,19.46,0.14,3.44,16.41,22.90,5.74,54.95,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.05,0.25,0.80,0.40,0.00,0.00,0.03,0.01,N/A,132.61,340.71,240.72,0.78,19.46,0.14,3.44,16.41,22.90,5.74,54.95,100.00,0.00,0.00,0.00,
2023-05-04,11:36:18.046,0.07,0.39,0.18,1.08,0.06,0.27,0.77,0.41,0.00,0.00,0.03,0.01,131.81,339.64,240.61,0.78,19.40,0.14,3.42,16.35,22.70,4.72,56.23,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.06,0.27,0.77,0.41,0.00,0.00,0.03,0.01,N/A,131.81,339.64,240.61,0.78,19.40,0.14,3.42,16.35,22.70,4.72,56.23,100.00,0.00,0.00,0.00,
2023-05-04,11:36:18.145,0.07,0.39,0.18,1.08,0.05,0.25,0.79,0.40,0.00,0.00,0.03,0.01,130.98,336.34,238.27,0.78,19.47,0.14,3.44,16.39,23.47,4.73,55.41,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.05,0.25,0.79,0.40,0.00,0.00,0.03,0.01,N/A,130.98,336.34,238.27,0.78,19.47,0.14,3.44,16.39,23.47,4.73,55.41,100.00,0.00,0.00,0.00,
2023-05-04,11:36:18.246,0.07,0.39,0.18,1.08,0.06,0.27,0.78,0.41,0.00,0.00,0.03,0.01,132.85,342.20,240.63,0.78,19.41,0.14,3.45,16.47,21.94,3.47,58.12,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.06,0.27,0.78,0.41,0.00,0.00,0.03,0.01,N/A,132.85,342.20,240.63,0.78,19.41,0.14,3.45,16.47,21.94,3.47,58.12,100.00,0.00,0.00,0.00,
2023-05-04,11:36:18.346,0.07,0.39,0.18,1.08,0.05,0.26,0.79,0.41,0.00,0.00,0.03,0.01,132.49,339.91,240.62,0.78,19.49,0.14,3.44,16.31,22.05,6.28,55.36,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.05,0.26,0.79,0.41,0.00,0.00,0.03,0.01,N/A,132.49,339.91,240.62,0.78,19.49,0.14,3.44,16.31,22.05,6.28,55.36,100.00,0.00,0.00,0.00,
2023-05-04,11:36:18.446,0.07,0.39,0.18,1.08,0.05,0.25,0.80,0.41,0.00,0.00,0.03,0.01,131.12,336.19,238.17,0.78,19.50,0.14,3.44,16.36,23.40,2.88,57.36,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.05,0.25,0.80,0.41,0.00,0.00,0.03,0.01,N/A,131.12,336.19,238.17,0.78,19.50,0.14,3.44,16.36,23.40,2.88,57.36,100.00,0.00,0.00,0.00,
2023-05-04,11:36:18.545,0.07,0.39,0.18,1.08,0.05,0.26,0.80,0.41,0.00,0.00,0.03,0.01,131.33,337.82,238.30,0.78,19.44,0.14,3.44,16.44,22.18,3.31,58.07,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.05,0.26,0.80,0.41,0.00,0.00,0.03,0.01,N/A,131.33,337.82,238.30,0.78,19.44,0.14,3.44,16.44,22.18,3.31,58.07,100.00,0.00,0.00,0.00,
2023-05-04,11:36:18.646,0.07,0.39,0.18,1.08,0.05,0.24,0.79,0.42,0.00,0.00,0.03,0.01,132.57,339.03,240.74,0.78,19.55,0.14,3.44,16.29,22.91,3.90,56.90,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.05,0.24,0.79,0.42,0.00,0.00,0.03,0.01,N/A,132.57,339.03,240.74,0.78,19.55,0.14,3.44,16.29,22.91,3.90,56.90,100.00,0.00,0.00,0.00,
2023-05-04,11:36:18.747,0.07,0.39,0.18,1.08,0.05,0.25,0.80,0.40,0.00,0.00,0.03,0.01,131.96,338.28,240.70,0.78,19.50,0.14,3.43,16.29,22.87,5.08,55.76,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.05,0.25,0.80,0.40,0.00,0.00,0.03,0.01,N/A,131.96,338.28,240.70,0.78,19.50,0.14,3.43,16.29,22.87,5.08,55.76,100.00,0.00,0.00,0.00,
2023-05-04,11:36:18.846,0.07,0.40,0.17,1.08,0.06,0.24,0.76,0.44,0.00,0.00,0.03,0.01,130.92,330.72,238.27,0.79,19.79,0.14,3.43,16.03,26.72,1.69,55.56,100.00,0.00,0.00,0.00,0.07,0.40,0.17,1.08,0.06,0.24,0.76,0.44,0.00,0.00,0.03,0.01,N/A,130.92,330.72,238.27,0.79,19.79,0.14,3.43,16.03,26.72,1.69,55.56,100.00,0.00,0.00,0.00,
2023-05-04,11:36:18.947,0.07,0.39,0.17,1.08,0.05,0.24,0.80,0.41,0.00,0.00,0.03,0.01,131.75,336.91,240.75,0.78,19.55,0.14,3.42,16.19,23.07,8.10,52.64,100.00,0.00,0.00,0.00,0.07,0.39,0.17,1.08,0.05,0.24,0.80,0.41,0.00,0.00,0.03,0.01,N/A,131.75,336.91,240.75,0.78,19.55,0.14,3.42,16.19,23.07,8.10,52.64,100.00,0.00,0.00,0.00,
2023-05-04,11:36:19.047,0.07,0.39,0.18,1.08,0.05,0.25,0.81,0.42,0.00,0.00,0.03,0.01,132.30,339.91,240.95,0.78,19.46,0.14,3.43,16.36,22.11,2.04,59.49,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.05,0.25,0.81,0.42,0.00,0.00,0.03,0.01,N/A,132.30,339.91,240.95,0.78,19.46,0.14,3.43,16.36,22.11,2.04,59.49,100.00,0.00,0.00,0.00,
2023-05-04,11:36:19.147,0.07,0.39,0.18,1.08,0.06,0.26,0.76,0.40,0.00,0.00,0.03,0.01,131.18,336.84,238.25,0.78,19.47,0.14,3.44,16.35,22.43,3.94,57.28,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.06,0.26,0.76,0.40,0.00,0.00,0.03,0.01,N/A,131.18,336.84,238.25,0.78,19.47,0.14,3.44,16.35,22.43,3.94,57.28,100.00,0.00,0.00,0.00,
2023-05-04,11:36:19.247,0.07,0.40,0.17,1.08,0.06,0.24,0.76,0.45,0.00,0.00,0.03,0.01,130.71,330.23,240.76,0.79,19.79,0.14,3.39,15.88,26.73,4.70,52.69,100.00,0.00,0.00,0.00,0.07,0.40,0.17,1.08,0.06,0.24,0.76,0.45,0.00,0.00,0.03,0.01,N/A,130.71,330.23,240.76,0.79,19.79,0.14,3.39,15.88,26.73,4.70,52.69,100.00,0.00,0.00,0.00,
2023-05-04,11:36:19.348,0.07,0.39,0.18,1.08,0.05,0.25,0.81,0.41,0.00,0.00,0.03,0.01,132.00,339.80,240.69,0.78,19.42,0.14,3.43,16.37,22.76,3.36,57.50,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.05,0.25,0.81,0.41,0.00,0.00,0.03,0.01,N/A,132.00,339.80,240.69,0.78,19.42,0.14,3.43,16.37,22.76,3.36,57.50,100.00,0.00,0.00,0.00,
2023-05-04,11:36:19.447,0.07,0.39,0.17,1.08,0.05,0.24,0.81,0.38,0.00,0.00,0.03,0.01,129.66,329.44,238.34,0.79,19.68,0.14,3.40,16.06,22.33,0.49,61.11,100.00,0.00,0.00,0.00,0.07,0.39,0.17,1.08,0.05,0.24,0.81,0.38,0.00,0.00,0.03,0.01,N/A,129.66,329.44,238.34,0.79,19.68,0.14,3.40,16.06,22.33,0.49,61.11,100.00,0.00,0.00,0.00,
2023-05-04,11:36:19.547,0.07,0.39,0.18,1.08,0.05,0.25,0.79,0.41,0.00,0.00,0.03,0.01,131.14,336.82,238.29,0.78,19.47,0.14,3.44,16.38,21.91,3.01,58.71,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.05,0.25,0.79,0.41,0.00,0.00,0.03,0.01,N/A,131.14,336.82,238.29,0.78,19.47,0.14,3.44,16.38,21.91,3.01,58.71,100.00,0.00,0.00,0.00,
2023-05-04,11:36:19.648,0.07,0.39,0.18,1.08,0.05,0.25,0.79,0.43,0.00,0.00,0.03,0.01,132.35,338.47,240.69,0.78,19.55,0.14,3.44,16.24,22.68,2.49,58.58,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.05,0.25,0.79,0.43,0.00,0.00,0.03,0.01,N/A,132.35,338.47,240.69,0.78,19.55,0.14,3.44,16.24,22.68,2.49,58.58,100.00,0.00,0.00,0.00,
2023-05-04,11:36:19.748,0.07,0.39,0.18,1.08,0.06,0.26,0.77,0.41,0.00,0.00,0.03,0.01,131.73,340.16,240.71,0.77,19.36,0.14,3.42,16.37,22.64,4.45,56.54,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.06,0.26,0.77,0.41,0.00,0.00,0.03,0.01,N/A,131.73,340.16,240.71,0.77,19.36,0.14,3.42,16.37,22.64,4.45,56.54,100.00,0.00,0.00,0.00,
2023-05-04,11:36:19.848,0.07,0.39,0.18,1.08,0.04,0.24,0.81,0.41,0.00,0.00,0.03,0.01,131.26,334.68,238.36,0.78,19.61,0.14,3.44,16.26,22.52,4.64,56.58,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.04,0.24,0.81,0.41,0.00,0.00,0.03,0.01,N/A,131.26,334.68,238.36,0.78,19.61,0.14,3.44,16.26,22.52,4.64,56.58,100.00,0.00,0.00,0.00,
2023-05-04,11:36:19.948,0.07,0.39,0.18,1.08,0.05,0.25,0.79,0.41,0.00,0.00,0.03,0.01,132.23,339.72,240.75,0.78,19.46,0.14,3.43,16.34,22.56,7.59,53.51,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.05,0.25,0.79,0.41,0.00,0.00,0.03,0.01,N/A,132.23,339.72,240.75,0.78,19.46,0.14,3.43,16.34,22.56,7.59,53.51,100.00,0.00,0.00,0.00,
2023-05-04,11:36:20.049,0.07,0.39,0.17,1.08,0.06,0.24,0.77,0.43,0.00,0.00,0.03,0.01,131.58,335.09,240.72,0.79,19.63,0.14,3.42,16.13,24.84,3.73,55.30,100.00,0.00,0.00,0.00,0.07,0.39,0.17,1.08,0.06,0.24,0.77,0.43,0.00,0.00,0.03,0.01,N/A,131.58,335.09,240.72,0.79,19.63,0.14,3.42,16.13,24.84,3.73,55.30,100.00,0.00,0.00,0.00,
2023-05-04,11:36:20.148,0.07,0.39,0.18,1.08,0.05,0.25,0.79,0.42,0.00,0.00,0.03,0.01,130.65,337.50,238.39,0.77,19.36,0.14,3.43,16.45,22.37,3.44,57.73,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.05,0.25,0.79,0.42,0.00,0.00,0.03,0.01,N/A,130.65,337.50,238.39,0.77,19.36,0.14,3.43,16.45,22.37,3.44,57.73,100.00,0.00,0.00,0.00,
2023-05-04,11:36:20.249,0.07,0.39,0.18,1.08,0.05,0.24,0.80,0.42,0.00,0.00,0.03,0.01,132.29,337.13,240.67,0.78,19.62,0.14,3.44,16.26,23.67,2.89,57.18,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.05,0.24,0.80,0.42,0.00,0.00,0.03,0.01,N/A,132.29,337.13,240.67,0.78,19.62,0.14,3.44,16.26,23.67,2.89,57.18,100.00,0.00,0.00,0.00,
2023-05-04,11:36:20.349,0.07,0.39,0.18,1.08,0.05,0.26,0.79,0.41,0.00,0.00,0.03,0.01,132.40,340.61,240.64,0.78,19.44,0.14,3.44,16.40,22.15,2.28,59.17,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.05,0.26,0.79,0.41,0.00,0.00,0.03,0.01,N/A,132.40,340.61,240.64,0.78,19.44,0.14,3.44,16.40,22.15,2.28,59.17,100.00,0.00,0.00,0.00,
2023-05-04,11:36:20.449,0.07,0.40,0.17,1.08,0.05,0.24,0.79,0.37,0.00,0.00,0.03,0.01,129.53,325.96,238.22,0.79,19.87,0.14,3.40,15.87,23.79,2.89,57.44,100.00,0.00,0.00,0.00,0.07,0.40,0.17,1.08,0.05,0.24,0.79,0.37,0.00,0.00,0.03,0.01,N/A,129.53,325.96,238.22,0.79,19.87,0.14,3.40,15.87,23.79,2.89,57.44,100.00,0.00,0.00,0.00,
2023-05-04,11:36:20.548,0.07,0.39,0.17,1.08,0.05,0.24,0.77,0.44,0.00,0.00,0.03,0.01,129.88,328.93,238.41,0.79,19.74,0.14,3.41,16.00,26.05,4.51,53.44,100.00,0.00,0.00,0.00,0.07,0.39,0.17,1.08,0.05,0.24,0.77,0.44,0.00,0.00,0.03,0.01,N/A,129.88,328.93,238.41,0.79,19.74,0.14,3.41,16.00,26.05,4.51,53.44,100.00,0.00,0.00,0.00,
2023-05-04,11:36:20.649,0.07,0.39,0.18,1.08,0.06,0.26,0.75,0.38,0.00,0.00,0.03,0.01,132.01,336.83,240.58,0.78,19.60,0.14,3.43,16.21,23.18,8.97,51.65,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.06,0.26,0.75,0.38,0.00,0.00,0.03,0.01,N/A,132.01,336.83,240.58,0.78,19.60,0.14,3.43,16.21,23.18,8.97,51.65,100.00,0.00,0.00,0.00,
2023-05-04,11:36:20.749,0.07,0.39,0.17,1.08,0.05,0.25,0.79,0.42,0.00,0.00,0.03,0.01,131.14,334.86,240.70,0.78,19.58,0.14,3.41,16.05,23.41,7.16,53.37,100.00,0.00,0.00,0.00,0.07,0.39,0.17,1.08,0.05,0.25,0.79,0.42,0.00,0.00,0.03,0.01,N/A,131.14,334.86,240.70,0.78,19.58,0.14,3.41,16.05,23.41,7.16,53.37,100.00,0.00,0.00,0.00,
2023-05-04,11:36:20.849,0.07,0.39,0.18,1.08,0.05,0.25,0.78,0.41,0.00,0.00,0.03,0.01,131.05,336.35,238.27,0.78,19.48,0.14,3.44,16.35,23.76,3.10,56.79,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.05,0.25,0.78,0.41,0.00,0.00,0.03,0.01,N/A,131.05,336.35,238.27,0.78,19.48,0.14,3.44,16.35,23.76,3.10,56.79,100.00,0.00,0.00,0.00,
2023-05-04,11:36:20.949,0.07,0.39,0.17,1.08,0.06,0.26,0.75,0.42,0.00,0.00,0.03,0.01,130.19,332.54,238.33,0.78,19.58,0.14,3.41,16.11,22.03,7.70,54.17,100.00,0.00,0.00,0.00,0.07,0.39,0.17,1.08,0.06,0.26,0.75,0.42,0.00,0.00,0.03,0.01,N/A,130.19,332.54,238.33,0.78,19.58,0.14,3.41,16.11,22.03,7.70,54.17,100.00,0.00,0.00,0.00,
2023-05-04,11:36:21.049,0.07,0.39,0.18,1.08,0.06,0.26,0.75,0.40,0.00,0.00,0.03,0.01,131.22,337.22,240.57,0.78,19.46,0.14,3.41,16.25,22.18,10.23,51.34,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.06,0.26,0.75,0.40,0.00,0.00,0.03,0.01,N/A,131.22,337.22,240.57,0.78,19.46,0.14,3.41,16.25,22.18,10.23,51.34,100.00,0.00,0.00,0.00,
2023-05-04,11:36:21.150,0.07,0.39,0.18,1.08,0.05,0.25,0.79,0.41,0.00,0.00,0.03,0.01,132.61,340.66,240.67,0.78,19.46,0.14,3.44,16.42,21.48,3.81,58.28,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.05,0.25,0.79,0.41,0.00,0.00,0.03,0.01,N/A,132.61,340.66,240.67,0.78,19.46,0.14,3.44,16.42,21.48,3.81,58.28,100.00,0.00,0.00,0.00,
2023-05-04,11:36:21.249,0.07,0.39,0.17,1.08,0.04,0.23,0.82,0.41,0.00,0.00,0.03,0.01,130.36,330.23,238.29,0.79,19.74,0.14,3.42,15.98,22.89,8.20,52.92,100.00,0.00,0.00,0.00,0.07,0.39,0.17,1.08,0.04,0.23,0.82,0.41,0.00,0.00,0.03,0.01,N/A,130.36,330.23,238.29,0.79,19.74,0.14,3.42,15.98,22.89,8.20,52.92,100.00,0.00,0.00,0.00,
2023-05-04,11:36:21.350,0.07,0.39,0.17,1.08,0.05,0.25,0.79,0.42,0.00,0.00,0.03,0.01,131.71,335.71,240.63,0.78,19.62,0.14,3.42,16.11,22.71,6.10,55.09,100.00,0.00,0.00,0.00,0.07,0.39,0.17,1.08,0.05,0.25,0.79,0.42,0.00,0.00,0.03,0.01,N/A,131.71,335.71,240.63,0.78,19.62,0.14,3.42,16.11,22.71,6.10,55.09,100.00,0.00,0.00,0.00,
2023-05-04,11:36:21.450,0.07,0.39,0.18,1.08,0.06,0.25,0.77,0.42,0.00,0.00,0.03,0.01,131.76,338.13,240.66,0.78,19.48,0.14,3.42,16.28,23.36,2.71,57.65,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.08,0.06,0.25,0.77,0.42,0.00,0.00,0.03,0.01,N/A,131.76,338.13,240.66,0.78,19.48,0.14,3.42,16.28,23.36,2.71,57.65,100.00,0.00,0.00,0.00,
