System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:47:50.684,0.00,0.19,0.00,0.67,0.00,0.01,0.92,0.16,0.00,0.01,0.00,0.00,1.53,8.14,238.56,0.38,9.41,0.00,0.04,0.64,0.68,0.00,98.68,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.92,0.16,0.00,0.01,0.00,0.00,N/A,1.53,8.14,238.56,0.38,9.41,0.00,0.04,0.64,0.68,0.00,98.68,100.00,0.00,0.00,0.00,
2023-05-04,11:47:50.785,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.73,4.39,240.86,0.33,8.34,0.00,0.02,0.34,0.27,0.02,99.37,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.73,4.39,240.86,0.33,8.34,0.00,0.02,0.34,0.27,0.02,99.37,100.00,0.00,0.00,0.00,
2023-05-04,11:47:50.886,0.00,0.21,0.01,0.67,0.01,0.03,0.70,0.10,0.00,0.01,0.00,0.00,2.30,11.18,241.08,0.41,10.27,0.00,0.06,0.87,1.07,1.60,96.46,100.00,0.00,0.00,0.00,0.00,0.21,0.01,0.67,0.01,0.03,0.70,0.10,0.00,0.01,0.00,0.00,N/A,2.30,11.18,241.08,0.41,10.27,0.00,0.06,0.87,1.07,1.60,96.46,100.00,0.00,0.00,0.00,
2023-05-04,11:47:50.985,0.00,0.21,0.01,0.67,0.01,0.04,0.64,0.08,0.00,0.01,0.00,0.00,2.70,12.80,238.86,0.42,10.54,0.00,0.07,1.01,1.31,0.00,97.68,100.00,0.00,0.00,0.00,0.00,0.21,0.01,0.67,0.01,0.04,0.64,0.08,0.00,0.01,0.00,0.00,N/A,2.70,12.80,238.86,0.42,10.54,0.00,0.07,1.01,1.31,0.00,97.68,100.00,0.00,0.00,0.00,
2023-05-04,11:47:51.086,0.00,0.17,0.00,0.67,0.00,0.01,0.80,0.07,0.00,0.01,0.00,0.00,1.07,6.40,240.70,0.33,8.33,0.00,0.03,0.50,0.54,0.00,98.96,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.80,0.07,0.00,0.01,0.00,0.00,N/A,1.07,6.40,240.70,0.33,8.33,0.00,0.03,0.50,0.54,0.00,98.96,100.00,0.00,0.00,0.00,
2023-05-04,11:47:51.186,0.00,0.18,0.00,0.67,0.00,0.01,0.96,0.11,0.00,0.01,0.00,0.00,0.83,4.52,238.54,0.37,9.13,0.00,0.02,0.36,0.31,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.96,0.11,0.00,0.01,0.00,0.00,N/A,0.83,4.52,238.54,0.37,9.13,0.00,0.02,0.36,0.31,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:47:51.286,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.79,4.36,240.92,0.36,9.03,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.79,4.36,240.92,0.36,9.03,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:47:51.387,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.81,4.79,240.95,0.34,8.42,0.00,0.02,0.37,0.33,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.81,4.79,240.95,0.34,8.42,0.00,0.02,0.37,0.33,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,11:47:51.487,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.86,4.68,238.56,0.37,9.15,0.00,0.02,0.37,0.32,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.86,4.68,238.56,0.37,9.15,0.00,0.02,0.37,0.32,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,11:47:51.587,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.72,4.14,240.92,0.35,8.73,0.00,0.02,0.32,0.27,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.72,4.14,240.92,0.35,8.73,0.00,0.02,0.32,0.27,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,11:47:51.687,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.75,4.55,238.58,0.33,8.23,0.00,0.02,0.36,0.29,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.75,4.55,238.58,0.33,8.23,0.00,0.02,0.36,0.29,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:47:51.787,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.74,4.27,240.95,0.35,8.70,0.00,0.02,0.33,0.26,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.74,4.27,240.95,0.35,8.70,0.00,0.02,0.33,0.26,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,11:47:51.888,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,0.66,3.39,240.96,0.39,9.72,0.00,0.02,0.26,0.16,0.00,99.57,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,N/A,0.66,3.39,240.96,0.39,9.72,0.00,0.02,0.26,0.16,0.00,99.57,100.00,0.00,0.00,0.00,
2023-05-04,11:47:51.988,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.80,4.49,238.55,0.36,8.89,0.00,0.02,0.35,0.31,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.80,4.49,238.55,0.36,8.89,0.00,0.02,0.35,0.31,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:47:52.088,0.00,0.19,0.00,0.67,0.00,0.01,0.75,0.08,0.00,0.01,0.00,0.00,0.82,4.33,240.95,0.38,9.47,0.00,0.02,0.34,0.27,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.75,0.08,0.00,0.01,0.00,0.00,N/A,0.82,4.33,240.95,0.38,9.47,0.00,0.02,0.34,0.27,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,11:47:52.188,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.85,4.32,238.70,0.39,9.81,0.00,0.02,0.34,0.29,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.85,4.32,238.70,0.39,9.81,0.00,0.02,0.34,0.29,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,11:47:52.289,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.73,4.18,240.97,0.35,8.76,0.00,0.02,0.33,0.25,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.73,4.18,240.97,0.35,8.76,0.00,0.02,0.33,0.25,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,11:47:52.389,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.82,4.69,240.92,0.35,8.71,0.00,0.02,0.37,0.29,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.82,4.69,240.92,0.35,8.71,0.00,0.02,0.37,0.29,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:47:52.489,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.75,4.02,238.54,0.37,9.35,0.00,0.02,0.32,0.28,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.75,4.02,238.54,0.37,9.35,0.00,0.02,0.32,0.28,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,11:47:52.590,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.14,0.00,0.01,0.00,0.00,0.89,4.54,240.75,0.39,9.82,0.00,0.02,0.35,0.26,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.14,0.00,0.01,0.00,0.00,N/A,0.89,4.54,240.75,0.39,9.82,0.00,0.02,0.35,0.26,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:47:52.689,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.77,4.55,238.53,0.34,8.50,0.00,0.02,0.36,0.29,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.77,4.55,238.53,0.34,8.50,0.00,0.02,0.36,0.29,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:47:52.789,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.79,4.66,238.61,0.34,8.49,0.00,0.02,0.37,0.30,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.79,4.66,238.61,0.34,8.49,0.00,0.02,0.37,0.30,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,11:47:52.890,0.00,0.19,0.00,0.67,0.00,0.01,0.96,0.10,0.00,0.01,0.00,0.00,1.20,6.40,240.80,0.37,9.34,0.00,0.03,0.50,0.49,0.38,98.63,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.96,0.10,0.00,0.01,0.00,0.00,N/A,1.20,6.40,240.80,0.37,9.34,0.00,0.03,0.50,0.49,0.38,98.63,100.00,0.00,0.00,0.00,
2023-05-04,11:47:52.989,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.90,5.72,238.58,0.31,7.86,0.00,0.02,0.45,0.44,0.00,99.11,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.90,5.72,238.58,0.31,7.86,0.00,0.02,0.45,0.44,0.00,99.11,100.00,0.00,0.00,0.00,
2023-05-04,11:47:53.090,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.72,3.55,240.85,0.41,10.13,0.00,0.02,0.28,0.23,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.72,3.55,240.85,0.41,10.13,0.00,0.02,0.28,0.23,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,11:47:53.191,0.00,0.15,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.98,6.40,240.94,0.30,7.62,0.00,0.03,0.50,0.53,0.30,98.67,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.98,6.40,240.94,0.30,7.62,0.00,0.03,0.50,0.53,0.30,98.67,100.00,0.00,0.00,0.00,
2023-05-04,11:47:53.290,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.70,3.86,238.54,0.36,9.05,0.00,0.02,0.30,0.23,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.70,3.86,238.54,0.36,9.05,0.00,0.02,0.30,0.23,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,11:47:53.391,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.82,4.95,240.96,0.33,8.25,0.00,0.02,0.38,0.36,0.00,99.26,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.82,4.95,240.96,0.33,8.25,0.00,0.02,0.38,0.36,0.00,99.26,100.00,0.00,0.00,0.00,
2023-05-04,11:47:53.490,0.00,0.16,0.00,0.67,0.00,0.01,0.94,0.11,0.00,0.01,0.00,0.00,1.17,7.29,238.56,0.32,8.01,0.00,0.03,0.57,0.61,0.00,98.81,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.94,0.11,0.00,0.01,0.00,0.00,N/A,1.17,7.29,238.56,0.32,8.01,0.00,0.03,0.57,0.61,0.00,98.81,100.00,0.00,0.00,0.00,
2023-05-04,11:47:53.591,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.85,4.72,240.93,0.36,9.06,0.00,0.02,0.37,0.33,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.85,4.72,240.93,0.36,9.06,0.00,0.02,0.37,0.33,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,11:47:53.692,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.72,4.14,240.93,0.35,8.67,0.00,0.02,0.32,0.25,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.72,4.14,240.93,0.35,8.67,0.00,0.02,0.32,0.25,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,11:47:53.791,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.75,4.24,238.55,0.35,8.86,0.00,0.02,0.33,0.26,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.75,4.24,238.55,0.35,8.86,0.00,0.02,0.33,0.26,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,11:47:53.892,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.66,3.37,240.93,0.39,9.76,0.00,0.02,0.26,0.18,0.00,99.56,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.66,3.37,240.93,0.39,9.76,0.00,0.02,0.26,0.18,0.00,99.56,100.00,0.00,0.00,0.00,
2023-05-04,11:47:53.992,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.74,4.31,238.57,0.35,8.63,0.00,0.02,0.34,0.26,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.74,4.31,238.57,0.35,8.63,0.00,0.02,0.34,0.26,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,11:47:54.092,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.83,4.53,240.92,0.37,9.13,0.00,0.02,0.35,0.32,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.83,4.53,240.92,0.37,9.13,0.00,0.02,0.35,0.32,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,11:47:54.193,0.00,0.20,0.00,0.67,0.00,0.01,0.96,0.08,0.00,0.01,0.00,0.00,1.10,5.46,240.85,0.40,10.08,0.00,0.03,0.43,0.45,0.12,99.00,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.96,0.08,0.00,0.01,0.00,0.00,N/A,1.10,5.46,240.85,0.40,10.08,0.00,0.03,0.43,0.45,0.12,99.00,100.00,0.00,0.00,0.00,
2023-05-04,11:47:54.293,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.80,4.99,238.52,0.32,8.06,0.00,0.02,0.39,0.36,0.00,99.25,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.80,4.99,238.52,0.32,8.06,0.00,0.02,0.39,0.36,0.00,99.25,100.00,0.00,0.00,0.00,
2023-05-04,11:47:54.393,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.91,5.59,241.01,0.32,8.11,0.00,0.02,0.43,0.45,0.10,99.02,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.91,5.59,241.01,0.32,8.11,0.00,0.02,0.43,0.45,0.10,99.02,100.00,0.00,0.00,0.00,
2023-05-04,11:47:54.493,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,0.79,4.71,238.50,0.34,8.41,0.00,0.02,0.37,0.33,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,N/A,0.79,4.71,238.50,0.34,8.41,0.00,0.02,0.37,0.33,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,11:47:54.593,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.85,5.15,238.57,0.33,8.29,0.00,0.02,0.41,0.38,0.00,99.21,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.85,5.15,238.57,0.33,8.29,0.00,0.02,0.41,0.38,0.00,99.21,100.00,0.00,0.00,0.00,
2023-05-04,11:47:54.693,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.76,4.55,240.96,0.33,8.34,0.00,0.02,0.35,0.29,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.76,4.55,240.96,0.33,8.34,0.00,0.02,0.35,0.29,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:47:54.793,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.94,5.59,238.60,0.34,8.40,0.00,0.02,0.44,0.42,0.00,99.14,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.94,5.59,238.60,0.34,8.40,0.00,0.02,0.44,0.42,0.00,99.14,100.00,0.00,0.00,0.00,
2023-05-04,11:47:54.894,0.05,1.26,0.04,0.69,0.03,0.10,0.64,0.64,0.00,0.00,0.01,0.00,98.41,78.22,240.95,2.52,62.91,0.10,2.55,5.86,6.09,1.38,86.67,100.00,0.00,0.00,0.00,0.05,1.26,0.04,0.69,0.03,0.10,0.64,0.64,0.00,0.00,0.01,0.00,N/A,98.41,78.22,240.95,2.52,62.91,0.10,2.55,5.86,6.09,1.38,86.67,100.00,0.00,0.00,0.00,
2023-05-04,11:47:54.993,0.00,0.15,0.00,0.68,0.01,0.02,0.64,0.06,0.01,0.01,0.00,0.00,1.17,7.56,238.61,0.31,7.74,0.00,0.03,0.58,0.59,0.15,98.67,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.68,0.01,0.02,0.64,0.06,0.01,0.01,0.00,0.00,N/A,1.17,7.56,238.61,0.31,7.74,0.00,0.03,0.58,0.59,0.15,98.67,100.00,0.00,0.00,0.00,
2023-05-04,11:47:55.093,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.79,4.35,238.51,0.36,9.12,0.00,0.02,0.34,0.31,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.79,4.35,238.51,0.36,9.12,0.00,0.02,0.34,0.31,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:47:55.193,0.01,0.51,0.01,0.68,0.04,0.09,0.54,0.28,0.00,0.01,0.00,0.00,12.67,25.08,240.89,1.01,25.27,0.01,0.33,1.90,2.06,0.34,95.70,100.00,0.00,0.00,0.00,0.01,0.51,0.01,0.68,0.04,0.09,0.54,0.28,0.00,0.01,0.00,0.00,N/A,12.67,25.08,240.89,1.01,25.27,0.01,0.33,1.90,2.06,0.34,95.70,100.00,0.00,0.00,0.00,
