System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:58:02.371,0.00,0.19,0.00,0.83,0.00,0.01,0.99,0.08,0.00,0.01,0.00,0.00,0.66,3.48,238.75,0.38,9.48,0.00,0.02,0.22,0.20,0.00,99.58,4.79,0.00,95.21,0.00,0.00,0.19,0.00,0.83,0.00,0.01,0.99,0.08,0.00,0.01,0.00,0.00,N/A,0.66,3.48,238.75,0.38,9.48,0.00,0.02,0.22,0.20,0.00,99.58,4.79,0.00,95.21,0.00,
2023-05-04,11:58:02.472,0.00,0.19,0.00,0.77,0.00,0.01,0.80,0.05,0.00,0.01,0.00,0.00,1.10,5.84,240.95,0.38,9.42,0.00,0.03,0.39,0.42,0.00,99.19,6.21,0.00,93.79,0.00,0.00,0.19,0.00,0.77,0.00,0.01,0.80,0.05,0.00,0.01,0.00,0.00,N/A,1.10,5.84,240.95,0.38,9.42,0.00,0.03,0.39,0.42,0.00,99.19,6.21,0.00,93.79,0.00,
2023-05-04,11:58:02.573,0.00,0.18,0.00,0.80,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.68,3.81,241.17,0.36,8.90,0.00,0.02,0.25,0.24,0.00,99.51,4.96,0.00,95.04,0.00,0.00,0.18,0.00,0.80,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.68,3.81,241.17,0.36,8.90,0.00,0.02,0.25,0.24,0.00,99.51,4.96,0.00,95.04,0.00,
2023-05-04,11:58:02.673,0.00,0.17,0.00,0.79,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,0.73,4.36,238.82,0.34,8.39,0.00,0.02,0.29,0.29,0.00,99.42,5.38,0.00,94.62,0.00,0.00,0.17,0.00,0.79,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,N/A,0.73,4.36,238.82,0.34,8.39,0.00,0.02,0.29,0.29,0.00,99.42,5.38,0.00,94.62,0.00,
2023-05-04,11:58:02.773,0.00,0.16,0.00,0.78,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,0.76,4.69,241.16,0.32,8.09,0.00,0.02,0.31,0.31,0.00,99.38,5.50,0.00,94.50,0.00,0.00,0.16,0.00,0.78,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,N/A,0.76,4.69,241.16,0.32,8.09,0.00,0.02,0.31,0.31,0.00,99.38,5.50,0.00,94.50,0.00,
2023-05-04,11:58:02.873,0.00,0.17,0.00,0.80,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,0.79,4.75,238.82,0.33,8.28,0.00,0.02,0.31,0.33,0.00,99.36,5.50,0.00,94.50,0.00,0.00,0.17,0.00,0.80,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,N/A,0.79,4.75,238.82,0.33,8.28,0.00,0.02,0.31,0.33,0.00,99.36,5.50,0.00,94.50,0.00,
2023-05-04,11:58:02.974,0.00,0.16,0.00,0.79,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,0.72,4.37,241.18,0.33,8.21,0.00,0.02,0.29,0.28,0.00,99.43,5.23,0.00,94.77,0.00,0.00,0.16,0.00,0.79,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,N/A,0.72,4.37,241.18,0.33,8.21,0.00,0.02,0.29,0.28,0.00,99.43,5.23,0.00,94.77,0.00,
2023-05-04,11:58:03.074,0.00,0.18,0.00,0.79,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,0.75,4.15,238.76,0.36,9.05,0.00,0.02,0.28,0.28,0.00,99.45,5.29,0.00,94.71,0.00,0.00,0.18,0.00,0.79,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,N/A,0.75,4.15,238.76,0.36,9.05,0.00,0.02,0.28,0.28,0.00,99.45,5.29,0.00,94.71,0.00,
2023-05-04,11:58:03.174,0.00,0.18,0.00,0.80,0.00,0.01,0.99,0.08,0.00,0.01,0.00,0.00,0.68,3.86,241.19,0.35,8.79,0.00,0.02,0.25,0.24,0.00,99.51,4.96,0.00,95.04,0.00,0.00,0.18,0.00,0.80,0.00,0.01,0.99,0.08,0.00,0.01,0.00,0.00,N/A,0.68,3.86,241.19,0.35,8.79,0.00,0.02,0.25,0.24,0.00,99.51,4.96,0.00,95.04,0.00,
2023-05-04,11:58:03.274,0.00,0.16,0.00,0.78,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,0.76,4.77,238.80,0.32,7.98,0.00,0.02,0.32,0.33,0.00,99.35,5.58,0.00,94.42,0.00,0.00,0.16,0.00,0.78,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,N/A,0.76,4.77,238.80,0.32,7.98,0.00,0.02,0.32,0.33,0.00,99.35,5.58,0.00,94.42,0.00,
2023-05-04,11:58:03.375,0.00,0.18,0.00,0.82,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.72,4.08,241.28,0.35,8.83,0.00,0.02,0.26,0.22,0.00,99.52,5.06,0.00,94.94,0.00,0.00,0.18,0.00,0.82,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.72,4.08,241.28,0.35,8.83,0.00,0.02,0.26,0.22,0.00,99.52,5.06,0.00,94.94,0.00,
2023-05-04,11:58:03.475,0.00,0.23,0.00,0.76,0.00,0.02,0.81,0.14,0.00,0.01,0.00,0.00,2.05,8.94,238.79,0.46,11.44,0.00,0.05,0.61,0.77,0.00,98.62,7.69,0.00,92.31,0.00,0.00,0.23,0.00,0.76,0.00,0.02,0.81,0.14,0.00,0.01,0.00,0.00,N/A,2.05,8.94,238.79,0.46,11.44,0.00,0.05,0.61,0.77,0.00,98.62,7.69,0.00,92.31,0.00,
2023-05-04,11:58:03.575,0.00,0.16,0.00,0.79,0.00,0.01,0.96,0.08,0.00,0.01,0.00,0.00,0.76,4.77,241.18,0.32,7.97,0.00,0.02,0.31,0.30,0.20,99.19,5.45,0.43,94.12,0.00,0.00,0.16,0.00,0.79,0.00,0.01,0.96,0.08,0.00,0.01,0.00,0.00,N/A,0.76,4.77,241.18,0.32,7.97,0.00,0.02,0.31,0.30,0.20,99.19,5.45,0.43,94.12,0.00,
2023-05-04,11:58:03.675,0.00,0.17,0.00,0.78,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,0.76,4.45,238.77,0.34,8.50,0.00,0.02,0.30,0.30,0.00,99.41,5.36,0.00,94.64,0.00,0.00,0.17,0.00,0.78,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,N/A,0.76,4.45,238.77,0.34,8.50,0.00,0.02,0.30,0.30,0.00,99.41,5.36,0.00,94.64,0.00,
2023-05-04,11:58:03.776,0.00,0.16,0.00,0.77,0.00,0.01,0.98,0.06,0.00,0.01,0.00,0.00,0.78,4.80,241.17,0.33,8.17,0.00,0.02,0.32,0.35,0.00,99.33,5.66,0.00,94.34,0.00,0.00,0.16,0.00,0.77,0.00,0.01,0.98,0.06,0.00,0.01,0.00,0.00,N/A,0.78,4.80,241.17,0.33,8.17,0.00,0.02,0.32,0.35,0.00,99.33,5.66,0.00,94.34,0.00,
2023-05-04,11:58:03.876,0.00,0.18,0.00,0.78,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,0.82,4.70,238.80,0.35,8.77,0.00,0.02,0.31,0.34,0.00,99.35,5.62,0.00,94.38,0.00,0.00,0.18,0.00,0.78,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,N/A,0.82,4.70,238.80,0.35,8.77,0.00,0.02,0.31,0.34,0.00,99.35,5.62,0.00,94.38,0.00,
2023-05-04,11:58:03.976,0.00,0.17,0.00,0.78,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,0.79,4.68,241.17,0.34,8.40,0.00,0.02,0.31,0.32,0.00,99.37,5.50,0.00,94.50,0.00,0.00,0.17,0.00,0.78,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,N/A,0.79,4.68,241.17,0.34,8.40,0.00,0.02,0.31,0.32,0.00,99.37,5.50,0.00,94.50,0.00,
2023-05-04,11:58:04.076,0.00,0.18,0.00,0.79,0.00,0.01,0.99,0.06,0.00,0.01,0.00,0.00,0.76,4.31,238.80,0.35,8.87,0.00,0.02,0.29,0.31,0.00,99.40,5.52,0.00,94.48,0.00,0.00,0.18,0.00,0.79,0.00,0.01,0.99,0.06,0.00,0.01,0.00,0.00,N/A,0.76,4.31,238.80,0.35,8.87,0.00,0.02,0.29,0.31,0.00,99.40,5.52,0.00,94.48,0.00,
2023-05-04,11:58:04.177,0.00,0.18,0.00,0.80,0.00,0.01,0.99,0.08,0.00,0.01,0.00,0.00,0.73,4.14,241.17,0.35,8.77,0.00,0.02,0.27,0.26,0.00,99.47,5.26,0.00,94.74,0.00,0.00,0.18,0.00,0.80,0.00,0.01,0.99,0.08,0.00,0.01,0.00,0.00,N/A,0.73,4.14,241.17,0.35,8.77,0.00,0.02,0.27,0.26,0.00,99.47,5.26,0.00,94.74,0.00,
2023-05-04,11:58:04.277,0.00,0.16,0.00,0.77,0.00,0.01,0.98,0.07,0.00,0.01,0.00,0.00,0.81,4.96,238.80,0.33,8.19,0.00,0.02,0.34,0.37,0.00,99.29,5.83,0.00,94.17,0.00,0.00,0.16,0.00,0.77,0.00,0.01,0.98,0.07,0.00,0.01,0.00,0.00,N/A,0.81,4.96,238.80,0.33,8.19,0.00,0.02,0.34,0.37,0.00,99.29,5.83,0.00,94.17,0.00,
2023-05-04,11:58:04.377,0.00,0.18,0.00,0.81,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,0.68,3.91,241.16,0.35,8.75,0.00,0.02,0.25,0.24,0.00,99.51,4.98,0.00,95.02,0.00,0.00,0.18,0.00,0.81,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,N/A,0.68,3.91,241.16,0.35,8.75,0.00,0.02,0.25,0.24,0.00,99.51,4.98,0.00,95.02,0.00,
2023-05-04,11:58:04.477,0.00,0.19,0.00,0.78,0.00,0.01,0.98,0.07,0.00,0.01,0.00,0.00,0.95,5.05,238.80,0.38,9.41,0.00,0.02,0.34,0.35,0.00,99.31,5.74,0.00,94.26,0.00,0.00,0.19,0.00,0.78,0.00,0.01,0.98,0.07,0.00,0.01,0.00,0.00,N/A,0.95,5.05,238.80,0.38,9.41,0.00,0.02,0.34,0.35,0.00,99.31,5.74,0.00,94.26,0.00,
2023-05-04,11:58:04.578,0.00,0.19,0.00,0.77,0.00,0.01,0.75,0.05,0.00,0.01,0.00,0.00,0.91,4.72,241.20,0.39,9.68,0.00,0.02,0.32,0.33,0.00,99.35,5.79,0.00,94.21,0.00,0.00,0.19,0.00,0.77,0.00,0.01,0.75,0.05,0.00,0.01,0.00,0.00,N/A,0.91,4.72,241.20,0.39,9.68,0.00,0.02,0.32,0.33,0.00,99.35,5.79,0.00,94.21,0.00,
2023-05-04,11:58:04.678,0.00,0.17,0.00,0.79,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,0.75,4.43,238.77,0.34,8.47,0.00,0.02,0.30,0.30,0.00,99.41,5.39,0.00,94.61,0.00,0.00,0.17,0.00,0.79,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,N/A,0.75,4.43,238.77,0.34,8.47,0.00,0.02,0.30,0.30,0.00,99.41,5.39,0.00,94.61,0.00,
2023-05-04,11:58:04.778,0.00,0.16,0.00,0.77,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,0.76,4.67,241.19,0.33,8.14,0.00,0.02,0.31,0.33,0.00,99.36,5.56,0.00,94.44,0.00,0.00,0.16,0.00,0.77,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,N/A,0.76,4.67,241.19,0.33,8.14,0.00,0.02,0.31,0.33,0.00,99.36,5.56,0.00,94.44,0.00,
2023-05-04,11:58:04.878,0.00,0.17,0.00,0.74,0.00,0.01,0.98,0.04,0.00,0.01,0.00,0.00,1.17,6.95,238.79,0.34,8.44,0.00,0.03,0.49,0.62,0.00,98.89,7.32,0.00,92.68,0.00,0.00,0.17,0.00,0.74,0.00,0.01,0.98,0.04,0.00,0.01,0.00,0.00,N/A,1.17,6.95,238.79,0.34,8.44,0.00,0.03,0.49,0.62,0.00,98.89,7.32,0.00,92.68,0.00,
2023-05-04,11:58:04.979,0.00,0.16,0.00,0.78,0.00,0.01,0.98,0.06,0.00,0.01,0.00,0.00,0.77,4.83,241.15,0.32,8.01,0.00,0.02,0.32,0.36,0.00,99.32,5.71,0.00,94.29,0.00,0.00,0.16,0.00,0.78,0.00,0.01,0.98,0.06,0.00,0.01,0.00,0.00,N/A,0.77,4.83,241.15,0.32,8.01,0.00,0.02,0.32,0.36,0.00,99.32,5.71,0.00,94.29,0.00,
2023-05-04,11:58:05.079,0.00,0.18,0.00,0.76,0.00,0.01,0.97,0.05,0.00,0.01,0.00,0.00,0.93,5.25,238.79,0.36,8.88,0.00,0.02,0.36,0.41,0.00,99.23,6.60,0.00,93.40,0.00,0.00,0.18,0.00,0.76,0.00,0.01,0.97,0.05,0.00,0.01,0.00,0.00,N/A,0.93,5.25,238.79,0.36,8.88,0.00,0.02,0.36,0.41,0.00,99.23,6.60,0.00,93.40,0.00,
2023-05-04,11:58:05.179,0.00,0.17,0.00,0.79,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,0.72,4.35,241.17,0.33,8.26,0.00,0.02,0.29,0.30,0.00,99.41,5.35,0.00,94.65,0.00,0.00,0.17,0.00,0.79,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,N/A,0.72,4.35,241.17,0.33,8.26,0.00,0.02,0.29,0.30,0.00,99.41,5.35,0.00,94.65,0.00,
2023-05-04,11:58:05.279,0.00,0.15,0.00,0.77,0.00,0.01,0.99,0.06,0.00,0.01,0.00,0.00,0.84,5.68,238.67,0.30,7.38,0.00,0.02,0.39,0.44,0.00,99.17,6.15,0.00,93.85,0.00,0.00,0.15,0.00,0.77,0.00,0.01,0.99,0.06,0.00,0.01,0.00,0.00,N/A,0.84,5.68,238.67,0.30,7.38,0.00,0.02,0.39,0.44,0.00,99.17,6.15,0.00,93.85,0.00,
2023-05-04,11:58:05.380,0.00,0.17,0.00,0.79,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,0.71,4.24,241.18,0.33,8.33,0.00,0.02,0.28,0.29,0.00,99.43,5.27,0.00,94.73,0.00,0.00,0.17,0.00,0.79,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,N/A,0.71,4.24,241.18,0.33,8.33,0.00,0.02,0.28,0.29,0.00,99.43,5.27,0.00,94.73,0.00,
2023-05-04,11:58:05.480,0.00,0.15,0.00,0.75,0.00,0.01,0.84,0.04,0.00,0.01,0.00,0.00,1.08,7.11,238.80,0.30,7.56,0.00,0.03,0.49,0.56,0.00,98.95,6.86,0.00,93.14,0.00,0.00,0.15,0.00,0.75,0.00,0.01,0.84,0.04,0.00,0.01,0.00,0.00,N/A,1.08,7.11,238.80,0.30,7.56,0.00,0.03,0.49,0.56,0.00,98.95,6.86,0.00,93.14,0.00,
2023-05-04,11:58:05.580,0.00,0.17,0.00,0.82,0.00,0.01,0.76,0.08,0.00,0.01,0.00,0.00,0.87,5.07,241.20,0.34,8.54,0.00,0.02,0.32,0.33,0.00,99.35,5.60,0.00,94.40,0.00,0.00,0.17,0.00,0.82,0.00,0.01,0.76,0.08,0.00,0.01,0.00,0.00,N/A,0.87,5.07,241.20,0.34,8.54,0.00,0.02,0.32,0.33,0.00,99.35,5.60,0.00,94.40,0.00,
2023-05-04,11:58:05.680,0.00,0.16,0.00,0.78,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.75,4.65,238.57,0.32,8.04,0.00,0.02,0.31,0.30,0.00,99.39,5.36,0.00,94.64,0.00,0.00,0.16,0.00,0.78,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.75,4.65,238.57,0.32,8.04,0.00,0.02,0.31,0.30,0.00,99.39,5.36,0.00,94.64,0.00,
2023-05-04,11:58:05.781,0.00,0.16,0.00,0.78,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,0.77,4.76,241.16,0.33,8.13,0.00,0.02,0.32,0.33,0.00,99.35,5.57,0.00,94.43,0.00,0.00,0.16,0.00,0.78,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,N/A,0.77,4.76,241.16,0.33,8.13,0.00,0.02,0.32,0.33,0.00,99.35,5.57,0.00,94.43,0.00,
2023-05-04,11:58:05.880,0.00,0.17,0.00,0.76,0.00,0.01,0.98,0.05,0.00,0.01,0.00,0.00,0.96,5.57,238.79,0.35,8.65,0.00,0.03,0.38,0.46,0.00,99.15,6.39,0.00,93.61,0.00,0.00,0.17,0.00,0.76,0.00,0.01,0.98,0.05,0.00,0.01,0.00,0.00,N/A,0.96,5.57,238.79,0.35,8.65,0.00,0.03,0.38,0.46,0.00,99.15,6.39,0.00,93.61,0.00,
2023-05-04,11:58:05.981,0.00,0.16,0.00,0.77,0.00,0.01,0.99,0.06,0.00,0.01,0.00,0.00,0.79,5.11,241.20,0.31,7.77,0.00,0.02,0.34,0.37,0.00,99.29,5.79,0.00,94.21,0.00,0.00,0.16,0.00,0.77,0.00,0.01,0.99,0.06,0.00,0.01,0.00,0.00,N/A,0.79,5.11,241.20,0.31,7.77,0.00,0.02,0.34,0.37,0.00,99.29,5.79,0.00,94.21,0.00,
2023-05-04,11:58:06.081,0.00,0.17,0.00,0.79,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.78,4.52,238.84,0.34,8.58,0.00,0.02,0.30,0.31,0.00,99.38,5.51,0.00,94.49,0.00,0.00,0.17,0.00,0.79,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.78,4.52,238.84,0.34,8.58,0.00,0.02,0.30,0.31,0.00,99.38,5.51,0.00,94.49,0.00,
2023-05-04,11:58:06.182,0.00,0.16,0.00,0.78,0.00,0.01,0.98,0.07,0.00,0.01,0.00,0.00,0.77,4.78,241.15,0.32,8.09,0.00,0.02,0.32,0.34,0.00,99.34,5.62,0.00,94.38,0.00,0.00,0.16,0.00,0.78,0.00,0.01,0.98,0.07,0.00,0.01,0.00,0.00,N/A,0.77,4.78,241.15,0.32,8.09,0.00,0.02,0.32,0.34,0.00,99.34,5.62,0.00,94.38,0.00,
2023-05-04,11:58:06.281,0.00,0.14,0.00,0.75,0.00,0.01,0.98,0.06,0.00,0.01,0.00,0.00,0.82,5.86,238.74,0.28,6.99,0.00,0.02,0.41,0.45,0.00,99.14,6.30,0.00,93.70,0.00,0.00,0.14,0.00,0.75,0.00,0.01,0.98,0.06,0.00,0.01,0.00,0.00,N/A,0.82,5.86,238.74,0.28,6.99,0.00,0.02,0.41,0.45,0.00,99.14,6.30,0.00,93.70,0.00,
2023-05-04,11:58:06.382,0.00,0.16,0.00,0.78,0.00,0.01,0.99,0.06,0.00,0.01,0.00,0.00,0.78,4.82,241.18,0.32,8.06,0.00,0.02,0.32,0.34,0.00,99.33,5.76,0.00,94.24,0.00,0.00,0.16,0.00,0.78,0.00,0.01,0.99,0.06,0.00,0.01,0.00,0.00,N/A,0.78,4.82,241.18,0.32,8.06,0.00,0.02,0.32,0.34,0.00,99.33,5.76,0.00,94.24,0.00,
2023-05-04,11:58:06.482,0.00,0.17,0.00,0.78,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,0.82,4.94,238.77,0.33,8.29,0.00,0.02,0.33,0.36,0.00,99.31,5.98,0.00,94.02,0.00,0.00,0.17,0.00,0.78,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,N/A,0.82,4.94,238.77,0.33,8.29,0.00,0.02,0.33,0.36,0.00,99.31,5.98,0.00,94.02,0.00,
2023-05-04,11:58:06.583,0.00,0.19,0.00,0.78,0.00,0.01,0.78,0.05,0.00,0.01,0.00,0.00,1.05,5.59,241.22,0.38,9.41,0.00,0.03,0.37,0.41,0.00,99.22,6.80,0.00,93.20,0.00,0.00,0.19,0.00,0.78,0.00,0.01,0.78,0.05,0.00,0.01,0.00,0.00,N/A,1.05,5.59,241.22,0.38,9.41,0.00,0.03,0.37,0.41,0.00,99.22,6.80,0.00,93.20,0.00,
2023-05-04,11:58:06.682,0.00,0.17,0.00,0.79,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.70,4.25,238.75,0.33,8.27,0.00,0.02,0.28,0.28,0.00,99.44,5.21,0.00,94.79,0.00,0.00,0.17,0.00,0.79,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.70,4.25,238.75,0.33,8.27,0.00,0.02,0.28,0.28,0.00,99.44,5.21,0.00,94.79,0.00,
2023-05-04,11:58:06.783,0.00,0.16,0.00,0.77,0.00,0.01,0.99,0.06,0.00,0.01,0.00,0.00,0.82,5.19,241.18,0.32,7.92,0.00,0.02,0.35,0.36,0.00,99.29,5.78,0.00,94.22,0.00,0.00,0.16,0.00,0.77,0.00,0.01,0.99,0.06,0.00,0.01,0.00,0.00,N/A,0.82,5.19,241.18,0.32,7.92,0.00,0.02,0.35,0.36,0.00,99.29,5.78,0.00,94.22,0.00,
2023-05-04,11:58:06.883,0.00,0.16,0.00,0.78,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,0.76,4.64,238.80,0.33,8.15,0.00,0.02,0.31,0.32,0.00,99.36,5.49,0.00,94.51,0.00,0.00,0.16,0.00,0.78,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,N/A,0.76,4.64,238.80,0.33,8.15,0.00,0.02,0.31,0.32,0.00,99.36,5.49,0.00,94.51,0.00,
2023-05-04,11:58:06.984,0.00,0.15,0.00,0.77,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,0.83,5.51,241.22,0.30,7.52,0.00,0.02,0.37,0.44,0.06,99.13,6.40,0.21,93.39,0.00,0.00,0.15,0.00,0.77,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,N/A,0.83,5.51,241.22,0.30,7.52,0.00,0.02,0.37,0.44,0.06,99.13,6.40,0.21,93.39,0.00,
2023-05-04,11:58:07.083,0.00,0.19,0.00,0.81,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.69,3.75,238.72,0.37,9.26,0.00,0.02,0.24,0.23,0.00,99.53,4.91,0.00,95.09,0.00,0.00,0.19,0.00,0.81,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.69,3.75,238.72,0.37,9.26,0.00,0.02,0.24,0.23,0.00,99.53,4.91,0.00,95.09,0.00,
2023-05-04,11:58:07.183,0.00,0.15,0.00,0.77,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.79,5.14,238.79,0.31,7.69,0.00,0.02,0.35,0.32,0.00,99.33,5.56,0.00,94.44,0.00,0.00,0.15,0.00,0.77,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.79,5.14,238.79,0.31,7.69,0.00,0.02,0.35,0.32,0.00,99.33,5.56,0.00,94.44,0.00,
2023-05-04,11:58:07.283,0.00,0.18,0.00,0.82,0.00,0.01,0.99,0.08,0.00,0.01,0.00,0.00,0.68,3.84,238.78,0.35,8.84,0.00,0.02,0.25,0.23,0.00,99.52,4.99,0.00,95.01,0.00,0.00,0.18,0.00,0.82,0.00,0.01,0.99,0.08,0.00,0.01,0.00,0.00,N/A,0.68,3.84,238.78,0.35,8.84,0.00,0.02,0.25,0.23,0.00,99.52,4.99,0.00,95.01,0.00,
2023-05-04,11:58:07.383,0.00,0.17,0.00,0.79,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.80,4.66,238.76,0.34,8.56,0.00,0.02,0.31,0.32,0.00,99.37,5.86,0.00,94.14,0.00,0.00,0.17,0.00,0.79,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.80,4.66,238.76,0.34,8.56,0.00,0.02,0.31,0.32,0.00,99.37,5.86,0.00,94.14,0.00,
2023-05-04,11:58:07.482,0.00,0.17,0.00,0.79,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,0.71,4.22,238.80,0.33,8.36,0.00,0.02,0.28,0.28,0.00,99.44,5.25,0.00,94.75,0.00,0.00,0.17,0.00,0.79,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,N/A,0.71,4.22,238.80,0.33,8.36,0.00,0.02,0.28,0.28,0.00,99.44,5.25,0.00,94.75,0.00,
2023-05-04,11:58:07.582,0.00,0.18,0.00,0.78,0.00,0.01,0.76,0.05,0.00,0.01,0.00,0.00,0.84,4.73,238.78,0.36,8.93,0.00,0.02,0.32,0.32,0.00,99.37,5.98,0.00,94.02,0.00,0.00,0.18,0.00,0.78,0.00,0.01,0.76,0.05,0.00,0.01,0.00,0.00,N/A,0.84,4.73,238.78,0.36,8.93,0.00,0.02,0.32,0.32,0.00,99.37,5.98,0.00,94.02,0.00,
2023-05-04,11:58:07.683,0.00,0.14,0.00,0.73,0.00,0.01,0.79,0.04,0.00,0.01,0.00,0.00,1.02,7.25,241.15,0.28,7.06,0.00,0.03,0.51,0.61,0.00,98.87,7.15,0.00,92.85,0.00,0.00,0.14,0.00,0.73,0.00,0.01,0.79,0.04,0.00,0.01,0.00,0.00,N/A,1.02,7.25,241.15,0.28,7.06,0.00,0.03,0.51,0.61,0.00,98.87,7.15,0.00,92.85,0.00,
2023-05-04,11:58:07.783,0.00,0.18,0.00,0.77,0.00,0.01,0.75,0.06,0.00,0.01,0.00,0.00,0.87,4.89,238.77,0.35,8.86,0.00,0.02,0.33,0.33,0.00,99.34,5.48,0.00,94.52,0.00,0.00,0.18,0.00,0.77,0.00,0.01,0.75,0.06,0.00,0.01,0.00,0.00,N/A,0.87,4.89,238.77,0.35,8.86,0.00,0.02,0.33,0.33,0.00,99.34,5.48,0.00,94.52,0.00,
2023-05-04,11:58:07.883,0.00,0.19,0.00,0.82,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,0.70,3.67,241.13,0.38,9.48,0.00,0.02,0.23,0.23,0.00,99.54,4.97,0.00,95.03,0.00,0.00,0.19,0.00,0.82,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,N/A,0.70,3.67,241.13,0.38,9.48,0.00,0.02,0.23,0.23,0.00,99.54,4.97,0.00,95.03,0.00,
2023-05-04,11:58:07.983,0.00,0.17,0.00,0.80,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,0.84,4.96,238.71,0.34,8.48,0.00,0.02,0.33,0.35,0.00,99.33,5.47,0.00,94.53,0.00,0.00,0.17,0.00,0.80,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,N/A,0.84,4.96,238.71,0.34,8.48,0.00,0.02,0.33,0.35,0.00,99.33,5.47,0.00,94.53,0.00,
2023-05-04,11:58:08.084,0.00,0.18,0.00,0.82,0.00,0.01,0.99,0.08,0.00,0.01,0.00,0.00,0.68,3.69,241.25,0.37,9.19,0.00,0.02,0.23,0.22,0.00,99.55,4.94,0.00,95.06,0.00,0.00,0.18,0.00,0.82,0.00,0.01,0.99,0.08,0.00,0.01,0.00,0.00,N/A,0.68,3.69,241.25,0.37,9.19,0.00,0.02,0.23,0.22,0.00,99.55,4.94,0.00,95.06,0.00,
