System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:48:07.182,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.39,0.00,0.00,0.00,0.00,124.51,270.60,240.40,0.92,23.01,0.13,3.24,12.67,12.54,0.00,74.79,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.39,0.00,0.00,0.00,0.00,N/A,124.51,270.60,240.40,0.92,23.01,0.13,3.24,12.67,12.54,0.00,74.79,100.00,0.00,0.00,0.00,
2023-05-04,11:48:07.282,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.32,0.00,0.00,0.00,0.00,124.47,271.35,240.39,0.92,22.94,0.13,3.24,12.72,12.66,0.00,74.63,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.32,0.00,0.00,0.00,0.00,N/A,124.47,271.35,240.39,0.92,22.94,0.13,3.24,12.72,12.66,0.00,74.63,100.00,0.00,0.00,0.00,
2023-05-04,11:48:07.383,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.36,0.00,0.00,0.00,0.00,124.48,270.84,240.39,0.92,22.98,0.13,3.24,12.68,12.54,0.00,74.77,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.36,0.00,0.00,0.00,0.00,N/A,124.48,270.84,240.39,0.92,22.98,0.13,3.24,12.68,12.54,0.00,74.77,100.00,0.00,0.00,0.00,
2023-05-04,11:48:07.482,0.06,0.46,0.14,1.11,0.00,0.01,0.71,0.27,0.00,0.00,0.00,0.00,123.23,269.71,238.09,0.91,22.84,0.13,3.23,12.77,12.74,0.00,74.49,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.71,0.27,0.00,0.00,0.00,0.00,N/A,123.23,269.71,238.09,0.91,22.84,0.13,3.23,12.77,12.74,0.00,74.49,100.00,0.00,0.00,0.00,
2023-05-04,11:48:07.581,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.37,0.00,0.00,0.00,0.00,123.29,268.11,238.00,0.92,22.99,0.13,3.24,12.68,12.58,0.00,74.74,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.37,0.00,0.00,0.00,0.00,N/A,123.29,268.11,238.00,0.92,22.99,0.13,3.24,12.68,12.58,0.00,74.74,100.00,0.00,0.00,0.00,
2023-05-04,11:48:07.682,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.34,0.00,0.00,0.00,0.00,124.47,271.21,240.41,0.92,22.95,0.13,3.24,12.71,12.62,0.00,74.68,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.34,0.00,0.00,0.00,0.00,N/A,124.47,271.21,240.41,0.92,22.95,0.13,3.24,12.71,12.62,0.00,74.68,100.00,0.00,0.00,0.00,
2023-05-04,11:48:07.782,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.39,0.00,0.00,0.00,0.00,124.48,270.70,240.40,0.92,22.99,0.13,3.24,12.69,12.59,0.00,74.73,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.39,0.00,0.00,0.00,0.00,N/A,124.48,270.70,240.40,0.92,22.99,0.13,3.24,12.69,12.59,0.00,74.73,100.00,0.00,0.00,0.00,
2023-05-04,11:48:07.883,0.06,0.46,0.14,1.11,0.00,0.01,0.67,0.27,0.00,0.00,0.00,0.00,124.44,271.54,240.40,0.92,22.91,0.13,3.24,12.73,12.60,0.00,74.67,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.67,0.27,0.00,0.00,0.00,0.00,N/A,124.44,271.54,240.40,0.92,22.91,0.13,3.24,12.73,12.60,0.00,74.67,100.00,0.00,0.00,0.00,
2023-05-04,11:48:07.983,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.38,0.00,0.00,0.00,0.00,124.45,271.05,240.39,0.92,22.96,0.13,3.24,12.70,12.63,0.00,74.68,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.38,0.00,0.00,0.00,0.00,N/A,124.45,271.05,240.39,0.92,22.96,0.13,3.24,12.70,12.63,0.00,74.68,100.00,0.00,0.00,0.00,
2023-05-04,11:48:08.083,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.37,0.00,0.00,0.00,0.00,123.27,268.20,238.01,0.92,22.98,0.13,3.24,12.69,12.59,0.00,74.72,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.37,0.00,0.00,0.00,0.00,N/A,123.27,268.20,238.01,0.92,22.98,0.13,3.24,12.69,12.59,0.00,74.72,100.00,0.00,0.00,0.00,
2023-05-04,11:48:08.182,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.37,0.00,0.00,0.00,0.00,123.21,268.30,238.00,0.92,22.96,0.13,3.24,12.69,12.60,0.00,74.71,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.37,0.00,0.00,0.00,0.00,N/A,123.21,268.30,238.00,0.92,22.96,0.13,3.24,12.69,12.60,0.00,74.71,100.00,0.00,0.00,0.00,
2023-05-04,11:48:08.282,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.37,0.00,0.00,0.00,0.00,124.47,271.10,240.39,0.92,22.96,0.13,3.24,12.70,12.60,0.00,74.70,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.37,0.00,0.00,0.00,0.00,N/A,124.47,271.10,240.39,0.92,22.96,0.13,3.24,12.70,12.60,0.00,74.70,100.00,0.00,0.00,0.00,
2023-05-04,11:48:08.383,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.35,0.00,0.00,0.00,0.00,124.47,271.13,240.42,0.92,22.95,0.13,3.24,12.70,12.60,0.00,74.70,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.35,0.00,0.00,0.00,0.00,N/A,124.47,271.13,240.42,0.92,22.95,0.13,3.24,12.70,12.60,0.00,74.70,100.00,0.00,0.00,0.00,
2023-05-04,11:48:08.483,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.34,0.00,0.00,0.00,0.00,124.44,272.00,240.42,0.92,22.88,0.13,3.24,12.75,12.73,0.00,74.53,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.34,0.00,0.00,0.00,0.00,N/A,124.44,272.00,240.42,0.92,22.88,0.13,3.24,12.75,12.73,0.00,74.53,100.00,0.00,0.00,0.00,
2023-05-04,11:48:08.584,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.35,0.00,0.00,0.00,0.00,124.46,271.32,240.43,0.92,22.94,0.13,3.24,12.71,12.63,0.00,74.66,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.35,0.00,0.00,0.00,0.00,N/A,124.46,271.32,240.43,0.92,22.94,0.13,3.24,12.71,12.63,0.00,74.66,100.00,0.00,0.00,0.00,
2023-05-04,11:48:08.683,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.34,0.00,0.00,0.00,0.00,123.30,268.92,238.14,0.92,22.92,0.13,3.24,12.72,12.64,0.00,74.64,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.34,0.00,0.00,0.00,0.00,N/A,123.30,268.92,238.14,0.92,22.92,0.13,3.24,12.72,12.64,0.00,74.64,100.00,0.00,0.00,0.00,
2023-05-04,11:48:08.783,0.06,0.46,0.14,1.11,0.00,0.01,0.67,0.30,0.00,0.00,0.00,0.00,123.21,268.38,237.93,0.92,22.96,0.13,3.24,12.70,12.57,0.00,74.73,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.67,0.30,0.00,0.00,0.00,0.00,N/A,123.21,268.38,237.93,0.92,22.96,0.13,3.24,12.70,12.57,0.00,74.73,100.00,0.00,0.00,0.00,
2023-05-04,11:48:08.908,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.35,0.00,0.00,0.00,0.00,124.45,271.73,240.33,0.92,22.90,0.13,3.23,12.73,12.66,0.00,74.61,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.35,0.00,0.00,0.00,0.00,N/A,124.45,271.73,240.33,0.92,22.90,0.13,3.23,12.73,12.66,0.00,74.61,100.00,0.00,0.00,0.00,
2023-05-04,11:48:08.984,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.25,0.00,0.00,0.00,0.00,124.71,271.24,240.94,0.92,22.99,0.13,3.24,12.68,12.78,0.00,74.54,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.25,0.00,0.00,0.00,0.00,N/A,124.71,271.24,240.94,0.92,22.99,0.13,3.24,12.68,12.78,0.00,74.54,100.00,0.00,0.00,0.00,
2023-05-04,11:48:09.083,0.06,0.46,0.14,1.11,0.00,0.01,0.79,0.17,0.00,0.00,0.00,0.00,123.19,268.48,238.03,0.92,22.94,0.13,3.23,12.71,12.93,0.14,74.22,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.79,0.17,0.00,0.00,0.00,0.00,N/A,123.19,268.48,238.03,0.92,22.94,0.13,3.23,12.71,12.93,0.14,74.22,100.00,0.00,0.00,0.00,
2023-05-04,11:48:09.183,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.26,0.00,0.00,0.00,0.00,123.17,267.61,238.04,0.92,23.01,0.13,3.23,12.66,12.73,0.00,74.61,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.26,0.00,0.00,0.00,0.00,N/A,123.17,267.61,238.04,0.92,23.01,0.13,3.23,12.66,12.73,0.00,74.61,100.00,0.00,0.00,0.00,
2023-05-04,11:48:09.283,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.25,0.00,0.00,0.00,0.00,124.37,270.56,240.43,0.92,22.98,0.13,3.23,12.67,12.80,0.00,74.53,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.25,0.00,0.00,0.00,0.00,N/A,124.37,270.56,240.43,0.92,22.98,0.13,3.23,12.67,12.80,0.00,74.53,100.00,0.00,0.00,0.00,
2023-05-04,11:48:09.383,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.21,0.00,0.00,0.00,0.00,124.61,271.54,240.45,0.92,22.94,0.13,3.24,12.72,12.85,0.00,74.43,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.21,0.00,0.00,0.00,0.00,N/A,124.61,271.54,240.45,0.92,22.94,0.13,3.24,12.72,12.85,0.00,74.43,100.00,0.00,0.00,0.00,
2023-05-04,11:48:09.484,0.06,0.46,0.14,1.11,0.01,0.02,0.55,0.11,0.00,0.00,0.00,0.00,124.18,271.51,240.44,0.91,22.87,0.13,3.23,12.73,12.96,0.00,74.31,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.01,0.02,0.55,0.11,0.00,0.00,0.00,0.00,N/A,124.18,271.51,240.44,0.91,22.87,0.13,3.23,12.73,12.96,0.00,74.31,100.00,0.00,0.00,0.00,
2023-05-04,11:48:09.584,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.23,0.00,0.00,0.00,0.00,124.25,270.73,240.43,0.92,22.95,0.13,3.23,12.69,12.84,0.00,74.48,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.23,0.00,0.00,0.00,0.00,N/A,124.25,270.73,240.43,0.92,22.95,0.13,3.23,12.69,12.84,0.00,74.48,100.00,0.00,0.00,0.00,
2023-05-04,11:48:09.684,0.06,0.46,0.14,1.11,0.00,0.01,0.97,0.22,0.00,0.00,0.00,0.00,122.81,269.44,238.05,0.91,22.79,0.13,3.22,12.77,12.99,0.00,74.24,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.97,0.22,0.00,0.00,0.00,0.00,N/A,122.81,269.44,238.05,0.91,22.79,0.13,3.22,12.77,12.99,0.00,74.24,100.00,0.00,0.00,0.00,
2023-05-04,11:48:09.783,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,123.11,267.73,238.03,0.92,22.99,0.13,3.23,12.66,12.77,0.00,74.57,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,N/A,123.11,267.73,238.03,0.92,22.99,0.13,3.23,12.66,12.77,0.00,74.57,100.00,0.00,0.00,0.00,
2023-05-04,11:48:09.884,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.24,0.00,0.00,0.00,0.00,124.27,270.74,240.43,0.92,22.95,0.13,3.23,12.68,12.81,0.00,74.51,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.24,0.00,0.00,0.00,0.00,N/A,124.27,270.74,240.43,0.92,22.95,0.13,3.23,12.68,12.81,0.00,74.51,100.00,0.00,0.00,0.00,
2023-05-04,11:48:09.984,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.25,0.00,0.00,0.00,0.00,124.39,270.71,240.50,0.92,22.97,0.13,3.23,12.67,12.84,0.00,74.49,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.25,0.00,0.00,0.00,0.00,N/A,124.39,270.71,240.50,0.92,22.97,0.13,3.23,12.67,12.84,0.00,74.49,100.00,0.00,0.00,0.00,
2023-05-04,11:48:10.085,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.23,0.00,0.00,0.00,0.00,124.33,270.91,240.45,0.92,22.95,0.13,3.23,12.69,12.89,0.00,74.42,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.23,0.00,0.00,0.00,0.00,N/A,124.33,270.91,240.45,0.92,22.95,0.13,3.23,12.69,12.89,0.00,74.42,100.00,0.00,0.00,0.00,
2023-05-04,11:48:10.184,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,123.28,267.85,238.14,0.92,23.01,0.13,3.24,12.66,12.69,0.00,74.65,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,N/A,123.28,267.85,238.14,0.92,23.01,0.13,3.24,12.66,12.69,0.00,74.65,100.00,0.00,0.00,0.00,
2023-05-04,11:48:10.283,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.26,0.00,0.00,0.00,0.00,123.10,267.58,238.04,0.92,23.00,0.13,3.23,12.67,12.75,0.00,74.58,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.26,0.00,0.00,0.00,0.00,N/A,123.10,267.58,238.04,0.92,23.00,0.13,3.23,12.67,12.75,0.00,74.58,100.00,0.00,0.00,0.00,
2023-05-04,11:48:10.384,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.23,0.00,0.00,0.00,0.00,124.34,270.57,240.41,0.92,22.98,0.13,3.23,12.67,12.77,0.21,74.35,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.23,0.00,0.00,0.00,0.00,N/A,124.34,270.57,240.41,0.92,22.98,0.13,3.23,12.67,12.77,0.21,74.35,100.00,0.00,0.00,0.00,
2023-05-04,11:48:10.484,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.23,0.00,0.00,0.00,0.00,124.31,270.66,240.43,0.92,22.96,0.13,3.23,12.68,12.85,0.18,74.28,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.23,0.00,0.00,0.00,0.00,N/A,124.31,270.66,240.43,0.92,22.96,0.13,3.23,12.68,12.85,0.18,74.28,100.00,0.00,0.00,0.00,
2023-05-04,11:48:10.585,0.06,0.46,0.14,1.11,0.00,0.02,0.76,0.17,0.00,0.00,0.00,0.00,124.01,272.07,240.43,0.91,22.79,0.13,3.22,12.77,13.15,0.00,74.08,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.02,0.76,0.17,0.00,0.00,0.00,0.00,N/A,124.01,272.07,240.43,0.91,22.79,0.13,3.22,12.77,13.15,0.00,74.08,100.00,0.00,0.00,0.00,
2023-05-04,11:48:10.685,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.25,0.00,0.00,0.00,0.00,124.45,270.39,240.42,0.92,23.01,0.13,3.24,12.66,12.74,0.00,74.59,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.25,0.00,0.00,0.00,0.00,N/A,124.45,270.39,240.42,0.92,23.01,0.13,3.24,12.66,12.74,0.00,74.59,100.00,0.00,0.00,0.00,
2023-05-04,11:48:10.785,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.22,0.00,0.00,0.00,0.00,123.11,268.16,237.98,0.92,22.96,0.13,3.23,12.69,12.86,0.00,74.45,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.22,0.00,0.00,0.00,0.00,N/A,123.11,268.16,237.98,0.92,22.96,0.13,3.23,12.69,12.86,0.00,74.45,100.00,0.00,0.00,0.00,
2023-05-04,11:48:10.884,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,123.08,267.71,238.05,0.92,22.99,0.13,3.23,12.67,12.76,0.00,74.57,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,N/A,123.08,267.71,238.05,0.92,22.99,0.13,3.23,12.67,12.76,0.00,74.57,100.00,0.00,0.00,0.00,
2023-05-04,11:48:10.984,0.06,0.46,0.14,1.11,0.00,0.01,0.97,0.20,0.00,0.00,0.00,0.00,124.51,271.11,240.43,0.92,22.96,0.13,3.24,12.71,12.88,0.00,74.41,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.97,0.20,0.00,0.00,0.00,0.00,N/A,124.51,271.11,240.43,0.92,22.96,0.13,3.24,12.71,12.88,0.00,74.41,100.00,0.00,0.00,0.00,
2023-05-04,11:48:11.085,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.25,0.00,0.00,0.00,0.00,124.36,270.57,240.43,0.92,22.98,0.13,3.23,12.67,12.81,0.00,74.52,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.25,0.00,0.00,0.00,0.00,N/A,124.36,270.57,240.43,0.92,22.98,0.13,3.23,12.67,12.81,0.00,74.52,100.00,0.00,0.00,0.00,
2023-05-04,11:48:11.185,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,124.43,270.45,240.42,0.92,23.01,0.13,3.23,12.67,12.76,0.00,74.57,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,N/A,124.43,270.45,240.42,0.92,23.01,0.13,3.23,12.67,12.76,0.00,74.57,100.00,0.00,0.00,0.00,
2023-05-04,11:48:11.285,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,123.17,267.75,238.03,0.92,23.00,0.13,3.23,12.67,12.77,0.00,74.55,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,N/A,123.17,267.75,238.03,0.92,23.00,0.13,3.23,12.67,12.77,0.00,74.55,100.00,0.00,0.00,0.00,
2023-05-04,11:48:11.384,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.22,0.00,0.00,0.00,0.00,123.07,268.14,238.04,0.92,22.95,0.13,3.23,12.69,12.87,0.00,74.43,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.22,0.00,0.00,0.00,0.00,N/A,123.07,268.14,238.04,0.92,22.95,0.13,3.23,12.69,12.87,0.00,74.43,100.00,0.00,0.00,0.00,
2023-05-04,11:48:11.485,0.06,0.46,0.14,1.11,0.00,0.01,0.70,0.17,0.00,0.00,0.00,0.00,124.38,270.55,240.33,0.92,22.99,0.13,3.23,12.68,12.78,0.00,74.53,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.70,0.17,0.00,0.00,0.00,0.00,N/A,124.38,270.55,240.33,0.92,22.99,0.13,3.23,12.68,12.78,0.00,74.53,100.00,0.00,0.00,0.00,
2023-05-04,11:48:11.585,0.06,0.46,0.14,1.11,0.00,0.01,0.71,0.17,0.00,0.00,0.00,0.00,124.13,271.11,240.41,0.92,22.89,0.13,3.23,12.71,12.93,0.00,74.36,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.71,0.17,0.00,0.00,0.00,0.00,N/A,124.13,271.11,240.41,0.92,22.89,0.13,3.23,12.71,12.93,0.00,74.36,100.00,0.00,0.00,0.00,
2023-05-04,11:48:11.685,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.28,0.00,0.00,0.00,0.00,124.45,269.98,240.40,0.92,23.05,0.13,3.24,12.64,12.65,0.00,74.70,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.28,0.00,0.00,0.00,0.00,N/A,124.45,269.98,240.40,0.92,23.05,0.13,3.24,12.64,12.65,0.00,74.70,100.00,0.00,0.00,0.00,
2023-05-04,11:48:11.786,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.22,0.00,0.00,0.00,0.00,124.36,270.85,240.44,0.92,22.96,0.13,3.23,12.70,12.86,0.00,74.44,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.22,0.00,0.00,0.00,0.00,N/A,124.36,270.85,240.44,0.92,22.96,0.13,3.23,12.70,12.86,0.00,74.44,100.00,0.00,0.00,0.00,
2023-05-04,11:48:11.885,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.26,0.00,0.00,0.00,0.00,123.16,267.67,238.04,0.92,23.01,0.13,3.23,12.67,12.76,0.00,74.58,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.26,0.00,0.00,0.00,0.00,N/A,123.16,267.67,238.04,0.92,23.01,0.13,3.23,12.67,12.76,0.00,74.58,100.00,0.00,0.00,0.00,
2023-05-04,11:48:11.985,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.23,0.00,0.00,0.00,0.00,123.16,268.05,238.04,0.92,22.97,0.13,3.23,12.68,12.81,0.00,74.51,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.23,0.00,0.00,0.00,0.00,N/A,123.16,268.05,238.04,0.92,22.97,0.13,3.23,12.68,12.81,0.00,74.51,100.00,0.00,0.00,0.00,
2023-05-04,11:48:12.085,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.24,0.00,0.00,0.00,0.00,124.32,270.60,240.41,0.92,22.97,0.13,3.23,12.67,12.80,0.00,74.53,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.24,0.00,0.00,0.00,0.00,N/A,124.32,270.60,240.41,0.92,22.97,0.13,3.23,12.67,12.80,0.00,74.53,100.00,0.00,0.00,0.00,
2023-05-04,11:48:12.186,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,124.41,270.43,240.43,0.92,23.00,0.13,3.23,12.67,12.77,0.00,74.56,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,N/A,124.41,270.43,240.43,0.92,23.00,0.13,3.23,12.67,12.77,0.00,74.56,100.00,0.00,0.00,0.00,
2023-05-04,11:48:12.286,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,124.41,270.31,240.44,0.92,23.01,0.13,3.23,12.66,12.73,0.00,74.61,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,N/A,124.41,270.31,240.44,0.92,23.01,0.13,3.23,12.66,12.73,0.00,74.61,100.00,0.00,0.00,0.00,
2023-05-04,11:48:12.386,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.22,0.00,0.00,0.00,0.00,124.30,270.87,240.43,0.92,22.94,0.13,3.23,12.70,12.90,0.00,74.40,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.22,0.00,0.00,0.00,0.00,N/A,124.30,270.87,240.43,0.92,22.94,0.13,3.23,12.70,12.90,0.00,74.40,100.00,0.00,0.00,0.00,
2023-05-04,11:48:12.486,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.26,0.00,0.00,0.00,0.00,123.20,267.60,238.05,0.92,23.02,0.13,3.23,12.66,12.69,0.00,74.65,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.26,0.00,0.00,0.00,0.00,N/A,123.20,267.60,238.05,0.92,23.02,0.13,3.23,12.66,12.69,0.00,74.65,100.00,0.00,0.00,0.00,
2023-05-04,11:48:12.586,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.22,0.00,0.00,0.00,0.00,124.23,271.21,240.48,0.92,22.90,0.13,3.23,12.72,12.97,0.00,74.32,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.22,0.00,0.00,0.00,0.00,N/A,124.23,271.21,240.48,0.92,22.90,0.13,3.23,12.72,12.97,0.00,74.32,100.00,0.00,0.00,0.00,
2023-05-04,11:48:12.687,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.26,0.00,0.00,0.00,0.00,124.43,270.27,240.43,0.92,23.02,0.13,3.23,12.66,12.73,0.00,74.61,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.26,0.00,0.00,0.00,0.00,N/A,124.43,270.27,240.43,0.92,23.02,0.13,3.23,12.66,12.73,0.00,74.61,100.00,0.00,0.00,0.00,
2023-05-04,11:48:12.787,0.06,0.46,0.14,1.11,0.00,0.01,0.68,0.16,0.00,0.00,0.00,0.00,124.27,270.81,240.40,0.92,22.94,0.13,3.23,12.70,12.87,0.00,74.43,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.68,0.16,0.00,0.00,0.00,0.00,N/A,124.27,270.81,240.40,0.92,22.94,0.13,3.23,12.70,12.87,0.00,74.43,100.00,0.00,0.00,0.00,
2023-05-04,11:48:12.888,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.26,0.00,0.00,0.00,0.00,124.38,270.21,240.39,0.92,23.02,0.13,3.23,12.66,12.74,0.00,74.60,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.26,0.00,0.00,0.00,0.00,N/A,124.38,270.21,240.39,0.92,23.02,0.13,3.23,12.66,12.74,0.00,74.60,100.00,0.00,0.00,0.00,
