System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:45:54.492,0.08,0.41,0.19,1.08,0.06,0.38,0.84,0.43,0.00,0.00,0.02,0.04,148.09,363.71,240.67,0.81,20.36,0.15,3.85,17.43,32.35,1.02,49.21,100.00,0.00,0.00,0.00,0.08,0.41,0.19,1.08,0.06,0.38,0.84,0.43,0.00,0.00,0.02,0.04,N/A,148.09,363.71,240.67,0.81,20.36,0.15,3.85,17.43,32.35,1.02,49.21,100.00,0.00,0.00,0.00,
2023-05-04,11:45:54.593,0.08,0.40,0.19,1.09,0.06,0.39,0.85,0.41,0.00,0.00,0.02,0.04,148.61,369.11,240.73,0.81,20.13,0.15,3.86,17.63,30.38,0.70,51.29,100.00,0.00,0.00,0.00,0.08,0.40,0.19,1.09,0.06,0.39,0.85,0.41,0.00,0.00,0.02,0.04,N/A,148.61,369.11,240.73,0.81,20.13,0.15,3.86,17.63,30.38,0.70,51.29,100.00,0.00,0.00,0.00,
2023-05-04,11:45:54.692,0.08,0.40,0.19,1.07,0.06,0.39,0.85,0.40,0.00,0.00,0.01,0.04,145.04,361.68,238.49,0.80,20.05,0.15,3.80,17.77,30.60,1.89,49.73,100.00,0.00,0.00,0.00,0.08,0.40,0.19,1.07,0.06,0.39,0.85,0.40,0.00,0.00,0.01,0.04,N/A,145.04,361.68,238.49,0.80,20.05,0.15,3.80,17.77,30.60,1.89,49.73,100.00,0.00,0.00,0.00,
2023-05-04,11:45:54.793,0.08,0.41,0.19,1.08,0.06,0.39,0.84,0.42,0.00,0.00,0.02,0.04,147.70,364.41,240.89,0.81,20.27,0.15,3.83,17.48,32.23,4.76,45.52,100.00,0.00,0.00,0.00,0.08,0.41,0.19,1.08,0.06,0.39,0.84,0.42,0.00,0.00,0.02,0.04,N/A,147.70,364.41,240.89,0.81,20.27,0.15,3.83,17.48,32.23,4.76,45.52,100.00,0.00,0.00,0.00,
2023-05-04,11:45:54.892,0.08,0.40,0.19,1.08,0.07,0.41,0.84,0.40,0.00,0.00,0.01,0.04,146.12,365.57,238.28,0.80,19.99,0.15,3.83,17.70,31.90,4.89,45.51,100.00,0.00,0.00,0.00,0.08,0.40,0.19,1.08,0.07,0.41,0.84,0.40,0.00,0.00,0.01,0.04,N/A,146.12,365.57,238.28,0.80,19.99,0.15,3.83,17.70,31.90,4.89,45.51,100.00,0.00,0.00,0.00,
2023-05-04,11:45:54.992,0.08,0.40,0.19,1.08,0.06,0.40,0.85,0.40,0.00,0.00,0.02,0.04,146.25,364.22,238.28,0.80,20.08,0.15,3.84,17.67,31.94,5.18,45.20,100.00,0.00,0.00,0.00,0.08,0.40,0.19,1.08,0.06,0.40,0.85,0.40,0.00,0.00,0.02,0.04,N/A,146.25,364.22,238.28,0.80,20.08,0.15,3.84,17.67,31.94,5.18,45.20,100.00,0.00,0.00,0.00,
2023-05-04,11:45:55.093,0.08,0.40,0.19,1.08,0.06,0.40,0.85,0.40,0.00,0.00,0.02,0.04,147.64,368.58,240.89,0.80,20.03,0.15,3.83,17.64,32.03,3.52,46.80,100.00,0.00,0.00,0.00,0.08,0.40,0.19,1.08,0.06,0.40,0.85,0.40,0.00,0.00,0.02,0.04,N/A,147.64,368.58,240.89,0.80,20.03,0.15,3.83,17.64,32.03,3.52,46.80,100.00,0.00,0.00,0.00,
2023-05-04,11:45:55.192,0.08,0.41,0.19,1.08,0.06,0.40,0.84,0.41,0.00,0.00,0.01,0.04,145.46,357.97,238.39,0.81,20.32,0.15,3.81,17.38,30.82,9.56,42.24,100.00,0.00,0.00,0.00,0.08,0.41,0.19,1.08,0.06,0.40,0.84,0.41,0.00,0.00,0.01,0.04,N/A,145.46,357.97,238.39,0.81,20.32,0.15,3.81,17.38,30.82,9.56,42.24,100.00,0.00,0.00,0.00,
2023-05-04,11:45:55.292,0.08,0.41,0.19,1.08,0.06,0.38,0.83,0.44,0.00,0.00,0.01,0.04,145.42,356.82,238.52,0.82,20.38,0.15,3.81,17.32,35.12,5.24,42.31,100.00,0.00,0.00,0.00,0.08,0.41,0.19,1.08,0.06,0.38,0.83,0.44,0.00,0.00,0.01,0.04,N/A,145.42,356.82,238.52,0.82,20.38,0.15,3.81,17.32,35.12,5.24,42.31,100.00,0.00,0.00,0.00,
2023-05-04,11:45:55.392,0.08,0.40,0.19,1.08,0.06,0.40,0.84,0.41,0.00,0.00,0.02,0.04,148.02,368.65,240.68,0.80,20.08,0.15,3.84,17.65,30.76,2.44,49.15,100.00,0.00,0.00,0.00,0.08,0.40,0.19,1.08,0.06,0.40,0.84,0.41,0.00,0.00,0.02,0.04,N/A,148.02,368.65,240.68,0.80,20.08,0.15,3.84,17.65,30.76,2.44,49.15,100.00,0.00,0.00,0.00,
2023-05-04,11:45:55.493,0.08,0.40,0.19,1.08,0.07,0.41,0.83,0.40,0.00,0.00,0.02,0.04,147.84,368.29,240.74,0.80,20.07,0.15,3.84,17.65,32.21,4.48,45.66,100.00,0.00,0.00,0.00,0.08,0.40,0.19,1.08,0.07,0.41,0.83,0.40,0.00,0.00,0.02,0.04,N/A,147.84,368.29,240.74,0.80,20.07,0.15,3.84,17.65,32.21,4.48,45.66,100.00,0.00,0.00,0.00,
2023-05-04,11:45:55.592,0.08,0.40,0.19,1.08,0.06,0.39,0.85,0.42,0.00,0.00,0.01,0.04,146.19,363.06,238.44,0.81,20.13,0.15,3.83,17.58,30.85,3.25,48.32,100.00,0.00,0.00,0.00,0.08,0.40,0.19,1.08,0.06,0.39,0.85,0.42,0.00,0.00,0.01,0.04,N/A,146.19,363.06,238.44,0.81,20.13,0.15,3.83,17.58,30.85,3.25,48.32,100.00,0.00,0.00,0.00,
2023-05-04,11:45:55.693,0.08,0.40,0.19,1.09,0.06,0.39,0.85,0.41,0.00,0.00,0.02,0.04,148.12,367.31,240.78,0.81,20.16,0.15,3.84,17.56,31.08,0.86,50.50,100.00,0.00,0.00,0.00,0.08,0.40,0.19,1.09,0.06,0.39,0.85,0.41,0.00,0.00,0.02,0.04,N/A,148.12,367.31,240.78,0.81,20.16,0.15,3.84,17.56,31.08,0.86,50.50,100.00,0.00,0.00,0.00,
2023-05-04,11:45:55.793,0.08,0.40,0.19,1.08,0.06,0.39,0.84,0.40,0.00,0.00,0.02,0.04,146.46,365.40,238.58,0.80,20.04,0.15,3.84,17.69,30.81,2.02,49.48,100.00,0.00,0.00,0.00,0.08,0.40,0.19,1.08,0.06,0.39,0.84,0.40,0.00,0.00,0.02,0.04,N/A,146.46,365.40,238.58,0.80,20.04,0.15,3.84,17.69,30.81,2.02,49.48,100.00,0.00,0.00,0.00,
2023-05-04,11:45:55.892,0.08,0.40,0.19,1.09,0.06,0.39,0.85,0.41,0.00,0.00,0.01,0.04,146.53,364.03,238.35,0.81,20.13,0.15,3.84,17.59,30.38,2.22,49.81,100.00,0.00,0.00,0.00,0.08,0.40,0.19,1.09,0.06,0.39,0.85,0.41,0.00,0.00,0.01,0.04,N/A,146.53,364.03,238.35,0.81,20.13,0.15,3.84,17.59,30.38,2.22,49.81,100.00,0.00,0.00,0.00,
2023-05-04,11:45:55.993,0.08,0.40,0.19,1.08,0.06,0.39,0.85,0.40,0.00,0.00,0.02,0.04,148.22,371.49,240.78,0.80,19.95,0.15,3.85,17.78,30.91,0.53,50.78,100.00,0.00,0.00,0.00,0.08,0.40,0.19,1.08,0.06,0.39,0.85,0.40,0.00,0.00,0.02,0.04,N/A,148.22,371.49,240.78,0.80,19.95,0.15,3.85,17.78,30.91,0.53,50.78,100.00,0.00,0.00,0.00,
2023-05-04,11:45:56.092,0.08,0.41,0.19,1.09,0.06,0.39,0.84,0.41,0.00,0.00,0.01,0.04,146.38,361.36,238.31,0.81,20.25,0.15,3.84,17.43,30.06,1.87,50.64,100.00,0.00,0.00,0.00,0.08,0.41,0.19,1.09,0.06,0.39,0.84,0.41,0.00,0.00,0.01,0.04,N/A,146.38,361.36,238.31,0.81,20.25,0.15,3.84,17.43,30.06,1.87,50.64,100.00,0.00,0.00,0.00,
2023-05-04,11:45:56.192,0.08,0.40,0.19,1.09,0.06,0.39,0.84,0.41,0.00,0.00,0.02,0.04,146.39,363.19,238.46,0.81,20.15,0.15,3.84,17.53,30.44,0.81,51.22,100.00,0.00,0.00,0.00,0.08,0.40,0.19,1.09,0.06,0.39,0.84,0.41,0.00,0.00,0.02,0.04,N/A,146.39,363.19,238.46,0.81,20.15,0.15,3.84,17.53,30.44,0.81,51.22,100.00,0.00,0.00,0.00,
2023-05-04,11:45:56.293,0.08,0.41,0.19,1.08,0.06,0.38,0.83,0.44,0.00,0.00,0.02,0.04,147.82,364.01,240.81,0.81,20.30,0.15,3.84,17.49,34.15,0.86,47.51,100.00,0.00,0.00,0.00,0.08,0.41,0.19,1.08,0.06,0.38,0.83,0.44,0.00,0.00,0.02,0.04,N/A,147.82,364.01,240.81,0.81,20.30,0.15,3.84,17.49,34.15,0.86,47.51,100.00,0.00,0.00,0.00,
2023-05-04,11:45:56.393,0.08,0.41,0.19,1.08,0.06,0.37,0.84,0.44,0.00,0.00,0.02,0.04,147.61,362.83,240.57,0.81,20.34,0.15,3.83,17.39,33.03,0.26,49.32,100.00,0.00,0.00,0.00,0.08,0.41,0.19,1.08,0.06,0.37,0.84,0.44,0.00,0.00,0.02,0.04,N/A,147.61,362.83,240.57,0.81,20.34,0.15,3.83,17.39,33.03,0.26,49.32,100.00,0.00,0.00,0.00,
2023-05-04,11:45:56.493,0.08,0.40,0.19,1.08,0.06,0.40,0.85,0.40,0.00,0.00,0.02,0.04,146.74,370.82,238.41,0.79,19.79,0.15,3.84,17.98,31.76,0.99,49.27,100.00,0.00,0.00,0.00,0.08,0.40,0.19,1.08,0.06,0.40,0.85,0.40,0.00,0.00,0.02,0.04,N/A,146.74,370.82,238.41,0.79,19.79,0.15,3.84,17.98,31.76,0.99,49.27,100.00,0.00,0.00,0.00,
2023-05-04,11:45:56.593,0.08,0.41,0.19,1.08,0.06,0.35,0.83,0.47,0.00,0.00,0.02,0.04,147.51,357.78,240.73,0.82,20.61,0.15,3.83,17.24,36.69,1.26,44.81,100.00,0.00,0.00,0.00,0.08,0.41,0.19,1.08,0.06,0.35,0.83,0.47,0.00,0.00,0.02,0.04,N/A,147.51,357.78,240.73,0.82,20.61,0.15,3.83,17.24,36.69,1.26,44.81,100.00,0.00,0.00,0.00,
2023-05-04,11:45:56.694,0.08,0.40,0.19,1.08,0.06,0.40,0.85,0.41,0.00,0.00,0.02,0.04,147.68,367.45,240.61,0.80,20.09,0.15,3.84,17.66,32.07,3.65,46.62,100.00,0.00,0.00,0.00,0.08,0.40,0.19,1.08,0.06,0.40,0.85,0.41,0.00,0.00,0.02,0.04,N/A,147.68,367.45,240.61,0.80,20.09,0.15,3.84,17.66,32.07,3.65,46.62,100.00,0.00,0.00,0.00,
2023-05-04,11:45:56.793,0.08,0.40,0.19,1.08,0.06,0.38,0.84,0.43,0.00,0.00,0.02,0.04,145.62,361.90,238.23,0.80,20.12,0.15,3.82,17.61,36.05,3.38,42.97,100.00,0.00,0.00,0.00,0.08,0.40,0.19,1.08,0.06,0.38,0.84,0.43,0.00,0.00,0.02,0.04,N/A,145.62,361.90,238.23,0.80,20.12,0.15,3.82,17.61,36.05,3.38,42.97,100.00,0.00,0.00,0.00,
2023-05-04,11:45:56.894,0.08,0.41,0.19,1.09,0.06,0.38,0.85,0.41,0.00,0.00,0.01,0.04,148.01,364.96,240.69,0.81,20.28,0.15,3.84,17.42,30.17,1.02,51.39,100.00,0.00,0.00,0.00,0.08,0.41,0.19,1.09,0.06,0.38,0.85,0.41,0.00,0.00,0.01,0.04,N/A,148.01,364.96,240.69,0.81,20.28,0.15,3.84,17.42,30.17,1.02,51.39,100.00,0.00,0.00,0.00,
2023-05-04,11:45:56.994,0.08,0.41,0.19,1.08,0.06,0.36,0.83,0.45,0.00,0.00,0.02,0.04,147.63,357.51,240.85,0.83,20.65,0.15,3.83,17.11,33.64,1.60,47.64,100.00,0.00,0.00,0.00,0.08,0.41,0.19,1.08,0.06,0.36,0.83,0.45,0.00,0.00,0.02,0.04,N/A,147.63,357.51,240.85,0.83,20.65,0.15,3.83,17.11,33.64,1.60,47.64,100.00,0.00,0.00,0.00,
2023-05-04,11:45:57.094,0.08,0.41,0.19,1.08,0.06,0.38,0.84,0.42,0.00,0.00,0.01,0.04,145.80,358.23,238.22,0.81,20.35,0.15,3.83,17.41,35.45,0.78,46.36,100.00,0.00,0.00,0.00,0.08,0.41,0.19,1.08,0.06,0.38,0.84,0.42,0.00,0.00,0.01,0.04,N/A,145.80,358.23,238.22,0.81,20.35,0.15,3.83,17.41,35.45,0.78,46.36,100.00,0.00,0.00,0.00,
2023-05-04,11:45:57.193,0.08,0.40,0.19,1.08,0.06,0.39,0.85,0.41,0.00,0.00,0.02,0.04,146.24,361.45,238.31,0.81,20.23,0.15,3.83,17.47,30.42,4.74,47.36,100.00,0.00,0.00,0.00,0.08,0.40,0.19,1.08,0.06,0.39,0.85,0.41,0.00,0.00,0.02,0.04,N/A,146.24,361.45,238.31,0.81,20.23,0.15,3.83,17.47,30.42,4.74,47.36,100.00,0.00,0.00,0.00,
2023-05-04,11:45:57.294,0.08,0.42,0.18,1.08,0.06,0.35,0.83,0.47,0.00,0.00,0.02,0.04,146.90,353.87,240.71,0.83,20.76,0.15,3.82,17.02,35.75,3.15,44.08,100.00,0.00,0.00,0.00,0.08,0.42,0.18,1.08,0.06,0.35,0.83,0.47,0.00,0.00,0.02,0.04,N/A,146.90,353.87,240.71,0.83,20.76,0.15,3.82,17.02,35.75,3.15,44.08,100.00,0.00,0.00,0.00,
2023-05-04,11:45:57.395,0.08,0.40,0.19,1.08,0.06,0.39,0.84,0.43,0.00,0.00,0.02,0.04,147.90,367.78,240.56,0.80,20.11,0.15,3.84,17.66,33.61,0.96,47.76,100.00,0.00,0.00,0.00,0.08,0.40,0.19,1.08,0.06,0.39,0.84,0.43,0.00,0.00,0.02,0.04,N/A,147.90,367.78,240.56,0.80,20.11,0.15,3.84,17.66,33.61,0.96,47.76,100.00,0.00,0.00,0.00,
2023-05-04,11:45:57.494,0.08,0.40,0.19,1.08,0.06,0.37,0.84,0.44,0.00,0.00,0.01,0.04,146.17,361.61,238.46,0.81,20.21,0.15,3.83,17.60,35.23,1.41,45.76,100.00,0.00,0.00,0.00,0.08,0.40,0.19,1.08,0.06,0.37,0.84,0.44,0.00,0.00,0.01,0.04,N/A,146.17,361.61,238.46,0.81,20.21,0.15,3.83,17.60,35.23,1.41,45.76,100.00,0.00,0.00,0.00,
2023-05-04,11:45:57.595,0.08,0.41,0.19,1.08,0.06,0.38,0.84,0.43,0.00,0.00,0.02,0.04,147.63,363.19,240.88,0.81,20.32,0.15,3.83,17.41,33.30,2.36,46.94,100.00,0.00,0.00,0.00,0.08,0.41,0.19,1.08,0.06,0.38,0.84,0.43,0.00,0.00,0.02,0.04,N/A,147.63,363.19,240.88,0.81,20.32,0.15,3.83,17.41,33.30,2.36,46.94,100.00,0.00,0.00,0.00,
2023-05-04,11:45:57.695,0.08,0.40,0.19,1.08,0.06,0.40,0.85,0.41,0.00,0.00,0.02,0.04,148.07,370.46,240.69,0.80,19.99,0.15,3.84,17.75,30.81,0.97,50.47,100.00,0.00,0.00,0.00,0.08,0.40,0.19,1.08,0.06,0.40,0.85,0.41,0.00,0.00,0.02,0.04,N/A,148.07,370.46,240.69,0.80,19.99,0.15,3.84,17.75,30.81,0.97,50.47,100.00,0.00,0.00,0.00,
2023-05-04,11:45:57.795,0.08,0.42,0.18,1.08,0.06,0.33,0.82,0.48,0.00,0.00,0.02,0.04,145.75,348.57,238.39,0.84,20.91,0.15,3.82,16.90,35.88,1.49,45.72,100.00,0.00,0.00,0.00,0.08,0.42,0.18,1.08,0.06,0.33,0.82,0.48,0.00,0.00,0.02,0.04,N/A,145.75,348.57,238.39,0.84,20.91,0.15,3.82,16.90,35.88,1.49,45.72,100.00,0.00,0.00,0.00,
2023-05-04,11:45:57.895,0.08,0.39,0.20,1.08,0.08,0.44,0.81,0.38,0.00,0.00,0.02,0.04,147.00,377.40,240.66,0.78,19.48,0.15,3.82,18.21,33.71,3.67,44.41,100.00,0.00,0.00,0.00,0.08,0.39,0.20,1.08,0.08,0.44,0.81,0.38,0.00,0.00,0.02,0.04,N/A,147.00,377.40,240.66,0.78,19.48,0.15,3.82,18.21,33.71,3.67,44.41,100.00,0.00,0.00,0.00,
2023-05-04,11:45:57.996,0.08,0.40,0.19,1.08,0.06,0.40,0.85,0.41,0.00,0.00,0.02,0.04,148.22,370.30,240.68,0.80,20.01,0.15,3.85,17.73,31.07,1.03,50.18,100.00,0.00,0.00,0.00,0.08,0.40,0.19,1.08,0.06,0.40,0.85,0.41,0.00,0.00,0.02,0.04,N/A,148.22,370.30,240.68,0.80,20.01,0.15,3.85,17.73,31.07,1.03,50.18,100.00,0.00,0.00,0.00,
2023-05-04,11:45:58.096,0.08,0.41,0.19,1.08,0.06,0.36,0.83,0.46,0.00,0.00,0.01,0.04,145.96,358.02,238.36,0.82,20.38,0.15,3.83,17.44,36.44,1.82,44.30,100.00,0.00,0.00,0.00,0.08,0.41,0.19,1.08,0.06,0.36,0.83,0.46,0.00,0.00,0.01,0.04,N/A,145.96,358.02,238.36,0.82,20.38,0.15,3.83,17.44,36.44,1.82,44.30,100.00,0.00,0.00,0.00,
2023-05-04,11:45:58.195,0.08,0.40,0.19,1.09,0.06,0.39,0.85,0.41,0.00,0.00,0.02,0.04,146.70,365.20,238.50,0.80,20.08,0.15,3.84,17.63,30.57,2.46,49.34,100.00,0.00,0.00,0.00,0.08,0.40,0.19,1.09,0.06,0.39,0.85,0.41,0.00,0.00,0.02,0.04,N/A,146.70,365.20,238.50,0.80,20.08,0.15,3.84,17.63,30.57,2.46,49.34,100.00,0.00,0.00,0.00,
2023-05-04,11:45:58.296,0.08,0.41,0.19,1.08,0.06,0.38,0.84,0.43,0.00,0.00,0.02,0.04,147.05,362.89,240.73,0.81,20.26,0.15,3.82,17.45,34.06,5.00,43.49,100.00,0.00,0.00,0.00,0.08,0.41,0.19,1.08,0.06,0.38,0.84,0.43,0.00,0.00,0.02,0.04,N/A,147.05,362.89,240.73,0.81,20.26,0.15,3.82,17.45,34.06,5.00,43.49,100.00,0.00,0.00,0.00,
2023-05-04,11:45:58.395,0.15,0.85,0.17,1.09,0.05,0.30,0.82,0.49,0.00,0.00,0.02,0.04,281.63,330.80,238.78,1.70,42.57,0.29,7.37,15.93,27.30,2.40,54.37,100.00,0.00,0.00,0.00,0.15,0.85,0.17,1.09,0.05,0.30,0.82,0.49,0.00,0.00,0.02,0.04,N/A,281.63,330.80,238.78,1.70,42.57,0.29,7.37,15.93,27.30,2.40,54.37,100.00,0.00,0.00,0.00,
2023-05-04,11:45:58.496,0.09,1.47,0.06,0.93,0.05,0.19,0.75,0.46,0.00,0.00,0.02,0.02,178.67,121.42,240.86,2.94,73.57,0.19,4.63,6.80,7.57,6.92,78.71,100.00,0.00,0.00,0.00,0.09,1.47,0.06,0.93,0.05,0.19,0.75,0.46,0.00,0.00,0.02,0.02,N/A,178.67,121.42,240.86,2.94,73.57,0.19,4.63,6.80,7.57,6.92,78.71,100.00,0.00,0.00,0.00,
2023-05-04,11:45:58.596,0.01,0.31,0.02,0.68,0.13,0.21,0.35,0.10,0.01,0.01,0.00,0.00,13.93,45.59,239.17,0.61,15.28,0.01,0.36,3.53,2.98,3.50,90.00,100.00,0.00,0.00,0.00,0.01,0.31,0.02,0.68,0.13,0.21,0.35,0.10,0.01,0.01,0.00,0.00,N/A,13.93,45.59,239.17,0.61,15.28,0.01,0.36,3.53,2.98,3.50,90.00,100.00,0.00,0.00,0.00,
2023-05-04,11:45:58.697,0.00,0.18,0.00,0.68,0.00,0.01,0.81,0.06,0.00,0.01,0.00,0.00,0.89,4.90,241.13,0.37,9.13,0.00,0.02,0.37,0.44,0.46,98.72,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.68,0.00,0.01,0.81,0.06,0.00,0.01,0.00,0.00,N/A,0.89,4.90,241.13,0.37,9.13,0.00,0.02,0.37,0.44,0.46,98.72,100.00,0.00,0.00,0.00,
2023-05-04,11:45:58.797,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,0.85,4.37,238.86,0.39,9.70,0.00,0.02,0.34,0.30,0.02,99.34,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,N/A,0.85,4.37,238.86,0.39,9.70,0.00,0.02,0.34,0.30,0.02,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:45:58.897,0.00,0.16,0.00,0.67,0.00,0.01,0.85,0.07,0.00,0.01,0.00,0.00,0.83,5.03,241.28,0.33,8.22,0.00,0.02,0.39,0.45,0.11,99.04,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.85,0.07,0.00,0.01,0.00,0.00,N/A,0.83,5.03,241.28,0.33,8.22,0.00,0.02,0.39,0.45,0.11,99.04,100.00,0.00,0.00,0.00,
2023-05-04,11:45:58.997,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.69,3.37,238.79,0.41,10.27,0.00,0.02,0.26,0.26,0.00,99.48,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.69,3.37,238.79,0.41,10.27,0.00,0.02,0.26,0.26,0.00,99.48,100.00,0.00,0.00,0.00,
2023-05-04,11:45:59.098,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.71,3.46,241.14,0.41,10.20,0.00,0.02,0.27,0.24,0.18,99.31,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.71,3.46,241.14,0.41,10.20,0.00,0.02,0.27,0.24,0.18,99.31,100.00,0.00,0.00,0.00,
2023-05-04,11:45:59.198,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.65,3.17,238.72,0.41,10.31,0.00,0.02,0.25,0.19,0.00,99.56,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.65,3.17,238.72,0.41,10.31,0.00,0.02,0.25,0.19,0.00,99.56,100.00,0.00,0.00,0.00,
2023-05-04,11:45:59.298,0.00,0.18,0.00,0.67,0.00,0.01,0.96,0.09,0.00,0.01,0.00,0.00,0.81,4.38,241.11,0.37,9.22,0.00,0.02,0.34,0.35,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.96,0.09,0.00,0.01,0.00,0.00,N/A,0.81,4.38,241.11,0.37,9.22,0.00,0.02,0.34,0.35,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,11:45:59.398,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.71,3.82,238.71,0.37,9.22,0.00,0.02,0.30,0.28,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.71,3.82,238.71,0.37,9.22,0.00,0.02,0.30,0.28,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,11:45:59.499,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.76,4.04,241.13,0.37,9.36,0.00,0.02,0.31,0.31,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.76,4.04,241.13,0.37,9.36,0.00,0.02,0.31,0.31,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:45:59.598,0.00,0.20,0.00,0.67,0.00,0.01,0.75,0.07,0.00,0.01,0.00,0.00,0.86,4.32,238.74,0.40,10.00,0.00,0.02,0.34,0.33,0.07,99.26,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.75,0.07,0.00,0.01,0.00,0.00,N/A,0.86,4.32,238.74,0.40,10.00,0.00,0.02,0.34,0.33,0.07,99.26,100.00,0.00,0.00,0.00,
2023-05-04,11:45:59.698,0.00,0.23,0.00,0.67,0.00,0.01,0.94,0.08,0.00,0.01,0.00,0.00,1.25,5.45,238.70,0.46,11.42,0.00,0.03,0.43,0.53,0.14,98.90,100.00,0.00,0.00,0.00,0.00,0.23,0.00,0.67,0.00,0.01,0.94,0.08,0.00,0.01,0.00,0.00,N/A,1.25,5.45,238.70,0.46,11.42,0.00,0.03,0.43,0.53,0.14,98.90,100.00,0.00,0.00,0.00,
2023-05-04,11:45:59.799,0.00,0.20,0.00,0.67,0.00,0.01,0.74,0.07,0.00,0.01,0.00,0.00,0.81,4.09,241.12,0.40,9.92,0.00,0.02,0.32,0.30,0.19,99.19,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.74,0.07,0.00,0.01,0.00,0.00,N/A,0.81,4.09,241.12,0.40,9.92,0.00,0.02,0.32,0.30,0.19,99.19,100.00,0.00,0.00,0.00,
2023-05-04,11:45:59.899,0.00,0.18,0.01,0.67,0.02,0.04,0.47,0.04,0.01,0.02,0.00,0.00,2.17,11.94,238.74,0.36,9.08,0.00,0.06,0.94,3.76,1.17,94.13,100.00,0.00,0.00,0.00,0.00,0.18,0.01,0.67,0.02,0.04,0.47,0.04,0.01,0.02,0.00,0.00,N/A,2.17,11.94,238.74,0.36,9.08,0.00,0.06,0.94,3.76,1.17,94.13,100.00,0.00,0.00,0.00,
2023-05-04,11:45:59.999,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.74,4.29,241.15,0.35,8.67,0.00,0.02,0.33,0.31,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.74,4.29,241.15,0.35,8.67,0.00,0.02,0.33,0.31,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:46:00.099,0.00,0.21,0.00,0.67,0.00,0.01,0.96,0.10,0.00,0.01,0.00,0.00,1.30,6.14,238.73,0.42,10.60,0.00,0.03,0.48,0.57,0.00,98.95,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.96,0.10,0.00,0.01,0.00,0.00,N/A,1.30,6.14,238.73,0.42,10.60,0.00,0.03,0.48,0.57,0.00,98.95,100.00,0.00,0.00,0.00,
2023-05-04,11:46:00.200,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,0.82,4.22,241.23,0.39,9.73,0.00,0.02,0.33,0.33,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,N/A,0.82,4.22,241.23,0.39,9.73,0.00,0.02,0.33,0.33,0.00,99.34,100.00,0.00,0.00,0.00,
