System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:47:50.643,0.00,0.17,0.00,0.80,0.00,0.01,0.76,0.08,0.00,0.01,0.00,0.00,0.91,5.51,238.54,0.33,8.29,0.00,0.02,0.36,0.33,0.00,99.31,5.68,0.00,94.32,0.00,0.00,0.17,0.00,0.80,0.00,0.01,0.76,0.08,0.00,0.01,0.00,0.00,N/A,0.91,5.51,238.54,0.33,8.29,0.00,0.02,0.36,0.33,0.00,99.31,5.68,0.00,94.32,0.00,
2023-05-04,11:47:50.744,0.00,0.15,0.00,0.83,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.70,4.53,241.07,0.31,7.74,0.00,0.02,0.28,0.23,0.00,99.49,4.90,0.00,95.10,0.00,0.00,0.15,0.00,0.83,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.70,4.53,241.07,0.31,7.74,0.00,0.02,0.28,0.23,0.00,99.49,4.90,0.00,95.10,0.00,
2023-05-04,11:47:50.843,0.00,0.15,0.00,0.81,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.76,5.19,238.64,0.29,7.29,0.00,0.02,0.33,0.28,0.00,99.39,5.19,0.00,94.81,0.00,0.00,0.15,0.00,0.81,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.76,5.19,238.64,0.29,7.29,0.00,0.02,0.33,0.28,0.00,99.39,5.19,0.00,94.81,0.00,
2023-05-04,11:47:50.944,0.00,0.22,0.00,0.77,0.00,0.01,0.89,0.17,0.00,0.01,0.00,0.00,1.84,8.30,240.98,0.44,11.11,0.00,0.05,0.56,0.60,0.02,98.82,7.06,0.00,92.94,0.00,0.00,0.22,0.00,0.77,0.00,0.01,0.89,0.17,0.00,0.01,0.00,0.00,N/A,1.84,8.30,240.98,0.44,11.11,0.00,0.05,0.56,0.60,0.02,98.82,7.06,0.00,92.94,0.00,
2023-05-04,11:47:51.045,0.00,0.16,0.00,0.80,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,0.79,4.91,241.07,0.32,8.00,0.00,0.02,0.32,0.26,0.00,99.43,5.29,0.00,94.71,0.00,0.00,0.16,0.00,0.80,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,N/A,0.79,4.91,241.07,0.32,8.00,0.00,0.02,0.32,0.26,0.00,99.43,5.29,0.00,94.71,0.00,
2023-05-04,11:47:51.144,0.00,0.17,0.00,0.78,0.00,0.01,0.61,0.06,0.00,0.01,0.00,0.00,1.02,6.13,238.61,0.33,8.36,0.00,0.03,0.41,0.35,0.00,99.24,5.97,0.00,94.03,0.00,0.00,0.17,0.00,0.78,0.00,0.01,0.61,0.06,0.00,0.01,0.00,0.00,N/A,1.02,6.13,238.61,0.33,8.36,0.00,0.03,0.41,0.35,0.00,99.24,5.97,0.00,94.03,0.00,
2023-05-04,11:47:51.245,0.00,0.18,0.00,0.79,0.00,0.01,0.77,0.09,0.00,0.01,0.00,0.00,1.07,5.96,240.95,0.36,8.97,0.00,0.03,0.39,0.39,0.00,99.22,5.71,0.00,94.29,0.00,0.00,0.18,0.00,0.79,0.00,0.01,0.77,0.09,0.00,0.01,0.00,0.00,N/A,1.07,5.96,240.95,0.36,8.97,0.00,0.03,0.39,0.39,0.00,99.22,5.71,0.00,94.29,0.00,
2023-05-04,11:47:51.345,0.00,0.16,0.00,0.84,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.66,4.16,238.68,0.32,7.97,0.00,0.02,0.26,0.18,0.00,99.56,4.72,0.00,95.28,0.00,0.00,0.16,0.00,0.84,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.66,4.16,238.68,0.32,7.97,0.00,0.02,0.26,0.18,0.00,99.56,4.72,0.00,95.28,0.00,
2023-05-04,11:47:51.445,0.00,0.15,0.00,0.78,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,1.03,6.71,241.06,0.31,7.64,0.00,0.03,0.45,0.45,0.15,98.96,6.68,0.40,92.92,0.00,0.00,0.15,0.00,0.78,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,N/A,1.03,6.71,241.06,0.31,7.64,0.00,0.03,0.45,0.45,0.15,98.96,6.68,0.40,92.92,0.00,
2023-05-04,11:47:51.545,0.00,0.16,0.00,0.85,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.66,4.12,238.63,0.32,8.01,0.00,0.02,0.25,0.18,0.00,99.57,5.31,0.00,94.69,0.00,0.00,0.16,0.00,0.85,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.66,4.12,238.63,0.32,8.01,0.00,0.02,0.25,0.18,0.00,99.57,5.31,0.00,94.69,0.00,
2023-05-04,11:47:51.646,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.74,4.99,241.02,0.30,7.38,0.00,0.02,0.32,0.26,0.00,99.43,5.23,0.00,94.77,0.00,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.74,4.99,241.02,0.30,7.38,0.00,0.02,0.32,0.26,0.00,99.43,5.23,0.00,94.77,0.00,
2023-05-04,11:47:51.746,0.00,0.15,0.00,0.81,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.76,5.17,240.99,0.29,7.33,0.00,0.02,0.33,0.28,0.00,99.39,5.20,0.00,94.80,0.00,0.00,0.15,0.00,0.81,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.76,5.17,240.99,0.29,7.33,0.00,0.02,0.33,0.28,0.00,99.39,5.20,0.00,94.80,0.00,
2023-05-04,11:47:51.846,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.73,4.99,238.65,0.29,7.35,0.00,0.02,0.32,0.27,0.00,99.41,5.25,0.00,94.75,0.00,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.73,4.99,238.65,0.29,7.35,0.00,0.02,0.32,0.27,0.00,99.41,5.25,0.00,94.75,0.00,
2023-05-04,11:47:51.947,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.73,4.93,241.07,0.29,7.37,0.00,0.02,0.32,0.27,0.00,99.42,5.24,0.00,94.76,0.00,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.73,4.93,241.07,0.29,7.37,0.00,0.02,0.32,0.27,0.00,99.42,5.24,0.00,94.76,0.00,
2023-05-04,11:47:52.047,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.75,4.99,238.65,0.30,7.47,0.00,0.02,0.32,0.27,0.15,99.25,5.19,0.25,94.57,0.00,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.75,4.99,238.65,0.30,7.47,0.00,0.02,0.32,0.27,0.15,99.25,5.19,0.25,94.57,0.00,
2023-05-04,11:47:52.147,0.00,0.16,0.00,0.81,0.00,0.01,0.74,0.10,0.00,0.01,0.00,0.00,0.86,5.26,241.11,0.33,8.15,0.00,0.02,0.34,0.28,0.00,99.38,5.47,0.00,94.53,0.00,0.00,0.16,0.00,0.81,0.00,0.01,0.74,0.10,0.00,0.01,0.00,0.00,N/A,0.86,5.26,241.11,0.33,8.15,0.00,0.02,0.34,0.28,0.00,99.38,5.47,0.00,94.53,0.00,
2023-05-04,11:47:52.247,0.00,0.16,0.00,0.81,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.80,5.12,238.65,0.31,7.84,0.00,0.02,0.33,0.32,0.00,99.35,5.68,0.00,94.32,0.00,0.00,0.16,0.00,0.81,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.80,5.12,238.65,0.31,7.84,0.00,0.02,0.33,0.32,0.00,99.35,5.68,0.00,94.32,0.00,
2023-05-04,11:47:52.348,0.00,0.16,0.00,0.84,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.67,4.17,241.10,0.32,7.96,0.00,0.02,0.26,0.16,0.00,99.58,4.72,0.00,95.28,0.00,0.00,0.16,0.00,0.84,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.67,4.17,241.10,0.32,7.96,0.00,0.02,0.26,0.16,0.00,99.58,4.72,0.00,95.28,0.00,
2023-05-04,11:47:52.447,0.00,0.14,0.00,0.79,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.82,5.81,238.57,0.28,7.08,0.00,0.02,0.39,0.37,0.00,99.25,5.85,0.00,94.15,0.00,0.00,0.14,0.00,0.79,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.82,5.81,238.57,0.28,7.08,0.00,0.02,0.39,0.37,0.00,99.25,5.85,0.00,94.15,0.00,
2023-05-04,11:47:52.547,0.00,0.16,0.00,0.79,0.00,0.01,0.73,0.08,0.00,0.01,0.00,0.00,0.86,5.54,238.59,0.31,7.80,0.00,0.02,0.37,0.32,0.00,99.32,5.33,0.00,94.67,0.00,0.00,0.16,0.00,0.79,0.00,0.01,0.73,0.08,0.00,0.01,0.00,0.00,N/A,0.86,5.54,238.59,0.31,7.80,0.00,0.02,0.37,0.32,0.00,99.32,5.33,0.00,94.67,0.00,
2023-05-04,11:47:52.648,0.00,0.15,0.00,0.79,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.85,5.55,241.08,0.31,7.67,0.00,0.02,0.36,0.31,0.00,99.33,5.57,0.00,94.43,0.00,0.00,0.15,0.00,0.79,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.85,5.55,241.08,0.31,7.67,0.00,0.02,0.36,0.31,0.00,99.33,5.57,0.00,94.43,0.00,
2023-05-04,11:47:52.747,0.00,0.16,0.00,0.82,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.70,4.32,238.57,0.32,8.06,0.00,0.02,0.28,0.24,0.00,99.48,4.97,0.00,95.03,0.00,0.00,0.16,0.00,0.82,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.70,4.32,238.57,0.32,8.06,0.00,0.02,0.28,0.24,0.00,99.48,4.97,0.00,95.03,0.00,
2023-05-04,11:47:52.848,0.00,0.15,0.00,0.82,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.75,4.96,240.94,0.30,7.54,0.00,0.02,0.32,0.26,0.00,99.42,5.23,0.00,94.77,0.00,0.00,0.15,0.00,0.82,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.75,4.96,240.94,0.30,7.54,0.00,0.02,0.32,0.26,0.00,99.42,5.23,0.00,94.77,0.00,
2023-05-04,11:47:52.948,0.00,0.11,0.00,0.75,0.00,0.01,0.96,0.07,0.00,0.01,0.00,0.00,1.00,8.89,238.68,0.22,5.61,0.00,0.03,0.62,0.73,0.00,98.65,7.38,0.00,92.62,0.00,0.00,0.11,0.00,0.75,0.00,0.01,0.96,0.07,0.00,0.01,0.00,0.00,N/A,1.00,8.89,238.68,0.22,5.61,0.00,0.03,0.62,0.73,0.00,98.65,7.38,0.00,92.62,0.00,
2023-05-04,11:47:53.048,0.00,0.15,0.00,0.80,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.79,5.39,240.97,0.29,7.32,0.00,0.02,0.35,0.30,0.00,99.35,5.77,0.00,94.23,0.00,0.00,0.15,0.00,0.80,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.79,5.39,240.97,0.29,7.32,0.00,0.02,0.35,0.30,0.00,99.35,5.77,0.00,94.23,0.00,
2023-05-04,11:47:53.149,0.00,0.15,0.00,0.83,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.69,4.55,241.06,0.30,7.53,0.00,0.02,0.29,0.22,0.00,99.49,4.96,0.00,95.04,0.00,0.00,0.15,0.00,0.83,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.69,4.55,241.06,0.30,7.53,0.00,0.02,0.29,0.22,0.00,99.49,4.96,0.00,95.04,0.00,
2023-05-04,11:47:53.249,0.00,0.16,0.00,0.78,0.01,0.01,0.62,0.06,0.00,0.01,0.00,0.00,1.11,6.76,238.60,0.33,8.19,0.00,0.03,0.45,0.43,0.00,99.11,6.51,0.00,93.49,0.00,0.00,0.16,0.00,0.78,0.01,0.01,0.62,0.06,0.00,0.01,0.00,0.00,N/A,1.11,6.76,238.60,0.33,8.19,0.00,0.03,0.45,0.43,0.00,99.11,6.51,0.00,93.49,0.00,
2023-05-04,11:47:53.349,0.00,0.15,0.00,0.85,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.66,4.34,241.09,0.30,7.60,0.00,0.02,0.26,0.17,0.00,99.56,4.76,0.00,95.24,0.00,0.00,0.15,0.00,0.85,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.66,4.34,241.09,0.30,7.60,0.00,0.02,0.26,0.17,0.00,99.56,4.76,0.00,95.24,0.00,
2023-05-04,11:47:53.449,0.00,0.23,0.00,0.78,0.00,0.01,0.78,0.17,0.00,0.01,0.00,0.00,2.01,8.65,238.49,0.46,11.60,0.00,0.05,0.58,0.61,0.29,98.52,6.89,1.02,92.09,0.00,0.00,0.23,0.00,0.78,0.00,0.01,0.78,0.17,0.00,0.01,0.00,0.00,N/A,2.01,8.65,238.49,0.46,11.60,0.00,0.05,0.58,0.61,0.29,98.52,6.89,1.02,92.09,0.00,
2023-05-04,11:47:53.550,0.00,0.14,0.00,0.76,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.82,5.86,241.06,0.28,7.04,0.00,0.02,0.40,0.40,0.00,99.20,6.04,0.00,93.96,0.00,0.00,0.14,0.00,0.76,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.82,5.86,241.06,0.28,7.04,0.00,0.02,0.40,0.40,0.00,99.20,6.04,0.00,93.96,0.00,
2023-05-04,11:47:53.649,0.00,0.17,0.00,0.82,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.89,5.31,238.64,0.34,8.41,0.00,0.02,0.34,0.29,0.00,99.37,5.31,0.00,94.69,0.00,0.00,0.17,0.00,0.82,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.89,5.31,238.64,0.34,8.41,0.00,0.02,0.34,0.29,0.00,99.37,5.31,0.00,94.69,0.00,
2023-05-04,11:47:53.750,0.00,0.15,0.00,0.82,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.69,4.52,240.98,0.31,7.64,0.00,0.02,0.29,0.21,0.00,99.50,4.88,0.00,95.12,0.00,0.00,0.15,0.00,0.82,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.69,4.52,240.98,0.31,7.64,0.00,0.02,0.29,0.21,0.00,99.50,4.88,0.00,95.12,0.00,
2023-05-04,11:47:53.851,0.00,0.16,0.00,0.82,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.72,4.61,241.01,0.31,7.82,0.00,0.02,0.29,0.22,0.00,99.49,4.89,0.00,95.11,0.00,0.00,0.16,0.00,0.82,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.72,4.61,241.01,0.31,7.82,0.00,0.02,0.29,0.22,0.00,99.49,4.89,0.00,95.11,0.00,
2023-05-04,11:47:53.950,0.00,0.14,0.00,0.80,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.75,5.32,238.59,0.28,7.01,0.00,0.02,0.35,0.30,0.00,99.35,5.45,0.00,94.55,0.00,0.00,0.14,0.00,0.80,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.75,5.32,238.59,0.28,7.01,0.00,0.02,0.35,0.30,0.00,99.35,5.45,0.00,94.55,0.00,
2023-05-04,11:47:54.051,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,5.04,240.99,0.30,7.62,0.00,0.02,0.32,0.30,0.00,99.38,5.34,0.00,94.66,0.00,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,5.04,240.99,0.30,7.62,0.00,0.02,0.32,0.30,0.00,99.38,5.34,0.00,94.66,0.00,
2023-05-04,11:47:54.151,0.00,0.17,0.00,0.79,0.00,0.01,0.95,0.09,0.00,0.01,0.00,0.00,0.99,5.80,238.65,0.34,8.58,0.00,0.03,0.38,0.42,0.00,99.20,6.50,0.00,93.50,0.00,0.00,0.17,0.00,0.79,0.00,0.01,0.95,0.09,0.00,0.01,0.00,0.00,N/A,0.99,5.80,238.65,0.34,8.58,0.00,0.03,0.38,0.42,0.00,99.20,6.50,0.00,93.50,0.00,
2023-05-04,11:47:54.251,0.00,0.17,0.00,0.77,0.00,0.01,0.78,0.06,0.00,0.01,0.00,0.00,1.15,6.62,240.94,0.35,8.65,0.00,0.03,0.45,0.46,0.27,98.82,6.76,0.34,92.90,0.00,0.00,0.17,0.00,0.77,0.00,0.01,0.78,0.06,0.00,0.01,0.00,0.00,N/A,1.15,6.62,240.94,0.35,8.65,0.00,0.03,0.45,0.46,0.27,98.82,6.76,0.34,92.90,0.00,
2023-05-04,11:47:54.351,0.00,0.16,0.00,0.81,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.82,5.07,238.59,0.32,8.04,0.00,0.02,0.33,0.31,0.00,99.36,5.52,0.00,94.48,0.00,0.00,0.16,0.00,0.81,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.82,5.07,238.59,0.32,8.04,0.00,0.02,0.33,0.31,0.00,99.36,5.52,0.00,94.48,0.00,
2023-05-04,11:47:54.451,0.00,0.15,0.00,0.78,0.00,0.01,0.77,0.08,0.00,0.01,0.00,0.00,0.92,6.01,238.69,0.30,7.61,0.00,0.02,0.41,0.36,0.00,99.24,5.83,0.00,94.17,0.00,0.00,0.15,0.00,0.78,0.00,0.01,0.77,0.08,0.00,0.01,0.00,0.00,N/A,0.92,6.01,238.69,0.30,7.61,0.00,0.02,0.41,0.36,0.00,99.24,5.83,0.00,94.17,0.00,
2023-05-04,11:47:54.552,0.00,0.15,0.00,0.80,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.82,5.33,240.99,0.31,7.69,0.00,0.02,0.35,0.32,0.00,99.33,5.75,0.00,94.25,0.00,0.00,0.15,0.00,0.80,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.82,5.33,240.99,0.31,7.69,0.00,0.02,0.35,0.32,0.00,99.33,5.75,0.00,94.25,0.00,
2023-05-04,11:47:54.651,0.00,0.16,0.00,0.79,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.93,5.83,238.63,0.32,7.98,0.00,0.02,0.39,0.35,0.00,99.26,5.88,0.00,94.12,0.00,0.00,0.16,0.00,0.79,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.93,5.83,238.63,0.32,7.98,0.00,0.02,0.39,0.35,0.00,99.26,5.88,0.00,94.12,0.00,
2023-05-04,11:47:54.752,0.00,0.16,0.00,0.82,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.75,4.82,241.04,0.31,7.79,0.00,0.02,0.31,0.26,0.00,99.44,5.27,0.00,94.73,0.00,0.00,0.16,0.00,0.82,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.75,4.82,241.04,0.31,7.79,0.00,0.02,0.31,0.26,0.00,99.44,5.27,0.00,94.73,0.00,
2023-05-04,11:47:54.852,0.02,1.00,0.02,0.96,0.02,0.07,0.75,0.71,0.00,0.00,0.01,0.00,45.52,45.65,238.93,1.99,49.86,0.05,1.19,2.48,2.69,0.32,94.51,21.02,0.00,78.98,0.00,0.02,1.00,0.02,0.96,0.02,0.07,0.75,0.71,0.00,0.00,0.01,0.00,N/A,45.52,45.65,238.93,1.99,49.86,0.05,1.19,2.48,2.69,0.32,94.51,21.02,0.00,78.98,0.00,
2023-05-04,11:47:54.952,0.03,1.38,0.02,0.91,0.01,0.03,0.58,0.06,0.00,0.00,0.00,0.00,53.58,38.82,240.85,2.76,69.01,0.06,1.39,2.22,2.50,0.37,94.91,20.20,0.52,79.28,0.00,0.03,1.38,0.02,0.91,0.01,0.03,0.58,0.06,0.00,0.00,0.00,0.00,N/A,53.58,38.82,240.85,2.76,69.01,0.06,1.39,2.22,2.50,0.37,94.91,20.20,0.52,79.28,0.00,
2023-05-04,11:47:55.052,0.00,0.15,0.00,0.81,0.00,0.01,0.96,0.10,0.00,0.01,0.00,0.00,0.77,5.01,238.65,0.31,7.64,0.00,0.02,0.32,0.28,0.00,99.40,5.11,0.00,94.89,0.00,0.00,0.15,0.00,0.81,0.00,0.01,0.96,0.10,0.00,0.01,0.00,0.00,N/A,0.77,5.01,238.65,0.31,7.64,0.00,0.02,0.32,0.28,0.00,99.40,5.11,0.00,94.89,0.00,
2023-05-04,11:47:55.153,0.01,0.50,0.01,0.80,0.01,0.06,0.77,0.36,0.00,0.01,0.00,0.00,11.31,22.52,240.88,1.00,25.12,0.01,0.29,1.46,1.87,1.48,95.19,14.63,3.64,81.73,0.00,0.01,0.50,0.01,0.80,0.01,0.06,0.77,0.36,0.00,0.01,0.00,0.00,N/A,11.31,22.52,240.88,1.00,25.12,0.01,0.29,1.46,1.87,1.48,95.19,14.63,3.64,81.73,0.00,
