System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:43:28.921,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.24,0.00,0.00,0.00,0.00,120.74,270.69,240.41,0.89,22.30,0.13,3.14,12.69,12.86,0.00,74.45,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.24,0.00,0.00,0.00,0.00,N/A,120.74,270.69,240.41,0.89,22.30,0.13,3.14,12.69,12.86,0.00,74.45,100.00,0.00,0.00,0.00,
2023-05-04,11:43:29.021,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,120.88,270.37,240.40,0.89,22.35,0.13,3.14,12.66,12.71,0.00,74.62,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,N/A,120.88,270.37,240.40,0.89,22.35,0.13,3.14,12.66,12.71,0.00,74.62,100.00,0.00,0.00,0.00,
2023-05-04,11:43:29.121,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.23,0.00,0.00,0.00,0.00,120.93,270.73,240.39,0.89,22.33,0.13,3.14,12.68,12.78,0.00,74.54,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.23,0.00,0.00,0.00,0.00,N/A,120.93,270.73,240.39,0.89,22.33,0.13,3.14,12.68,12.78,0.00,74.54,100.00,0.00,0.00,0.00,
2023-05-04,11:43:29.222,0.06,0.44,0.14,1.11,0.01,0.02,0.50,0.11,0.00,0.00,0.00,0.00,120.48,271.97,240.40,0.89,22.15,0.13,3.13,12.77,13.08,0.00,74.15,100.00,0.00,0.00,0.00,0.06,0.44,0.14,1.11,0.01,0.02,0.50,0.11,0.00,0.00,0.00,0.00,N/A,120.48,271.97,240.40,0.89,22.15,0.13,3.13,12.77,13.08,0.00,74.15,100.00,0.00,0.00,0.00,
2023-05-04,11:43:29.321,0.06,0.45,0.14,1.11,0.00,0.01,0.98,0.25,0.00,0.00,0.00,0.00,119.62,267.92,238.05,0.89,22.32,0.13,3.14,12.68,12.82,0.00,74.50,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.98,0.25,0.00,0.00,0.00,0.00,N/A,119.62,267.92,238.05,0.89,22.32,0.13,3.14,12.68,12.82,0.00,74.50,100.00,0.00,0.00,0.00,
2023-05-04,11:43:29.421,0.06,0.44,0.14,1.11,0.00,0.03,0.85,0.09,0.00,0.00,0.00,0.00,120.56,272.03,238.01,0.89,22.16,0.13,3.17,12.88,13.30,2.15,71.67,100.00,0.00,0.00,0.00,0.06,0.44,0.14,1.11,0.00,0.03,0.85,0.09,0.00,0.00,0.00,0.00,N/A,120.56,272.03,238.01,0.89,22.16,0.13,3.17,12.88,13.30,2.15,71.67,100.00,0.00,0.00,0.00,
2023-05-04,11:43:29.521,0.06,0.45,0.14,1.11,0.00,0.01,0.70,0.16,0.00,0.00,0.00,0.00,120.73,270.97,240.45,0.89,22.28,0.13,3.14,12.70,12.88,0.00,74.43,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.70,0.16,0.00,0.00,0.00,0.00,N/A,120.73,270.97,240.45,0.89,22.28,0.13,3.14,12.70,12.88,0.00,74.43,100.00,0.00,0.00,0.00,
2023-05-04,11:43:29.622,0.06,0.44,0.14,1.11,0.00,0.01,0.98,0.20,0.00,0.00,0.00,0.00,120.40,271.70,240.41,0.89,22.16,0.13,3.13,12.76,13.01,0.00,74.23,100.00,0.00,0.00,0.00,0.06,0.44,0.14,1.11,0.00,0.01,0.98,0.20,0.00,0.00,0.00,0.00,N/A,120.40,271.70,240.41,0.89,22.16,0.13,3.13,12.76,13.01,0.00,74.23,100.00,0.00,0.00,0.00,
2023-05-04,11:43:29.722,0.06,0.45,0.14,1.11,0.00,0.01,0.98,0.17,0.00,0.00,0.00,0.00,121.03,271.62,240.44,0.89,22.28,0.13,3.15,12.72,12.92,0.00,74.35,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.98,0.17,0.00,0.00,0.00,0.00,N/A,121.03,271.62,240.44,0.89,22.28,0.13,3.15,12.72,12.92,0.00,74.35,100.00,0.00,0.00,0.00,
2023-05-04,11:43:29.822,0.06,0.45,0.14,1.11,0.00,0.01,0.70,0.18,0.00,0.00,0.00,0.00,120.80,270.63,240.42,0.89,22.32,0.13,3.14,12.68,12.78,0.00,74.54,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.70,0.18,0.00,0.00,0.00,0.00,N/A,120.80,270.63,240.42,0.89,22.32,0.13,3.14,12.68,12.78,0.00,74.54,100.00,0.00,0.00,0.00,
2023-05-04,11:43:29.922,0.06,0.44,0.14,1.11,0.00,0.02,0.97,0.16,0.00,0.00,0.00,0.00,120.09,270.40,238.04,0.89,22.21,0.13,3.15,12.80,13.19,0.00,74.01,100.00,0.00,0.00,0.00,0.06,0.44,0.14,1.11,0.00,0.02,0.97,0.16,0.00,0.00,0.00,0.00,N/A,120.09,270.40,238.04,0.89,22.21,0.13,3.15,12.80,13.19,0.00,74.01,100.00,0.00,0.00,0.00,
2023-05-04,11:43:30.021,0.06,0.45,0.14,1.11,0.00,0.01,0.98,0.24,0.00,0.00,0.00,0.00,119.60,268.04,238.03,0.89,22.31,0.13,3.14,12.68,12.82,0.21,74.29,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.98,0.24,0.00,0.00,0.00,0.00,N/A,119.60,268.04,238.03,0.89,22.31,0.13,3.14,12.68,12.82,0.21,74.29,100.00,0.00,0.00,0.00,
2023-05-04,11:43:30.122,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.24,0.00,0.00,0.00,0.00,120.80,270.49,240.43,0.89,22.33,0.13,3.14,12.67,12.78,0.16,74.39,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.24,0.00,0.00,0.00,0.00,N/A,120.80,270.49,240.43,0.89,22.33,0.13,3.14,12.67,12.78,0.16,74.39,100.00,0.00,0.00,0.00,
2023-05-04,11:43:30.222,0.06,0.45,0.14,1.11,0.00,0.01,0.98,0.23,0.00,0.00,0.00,0.00,120.83,270.95,240.44,0.89,22.30,0.13,3.14,12.70,12.91,0.00,74.39,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.98,0.23,0.00,0.00,0.00,0.00,N/A,120.83,270.95,240.44,0.89,22.30,0.13,3.14,12.70,12.91,0.00,74.39,100.00,0.00,0.00,0.00,
2023-05-04,11:43:30.323,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.24,0.00,0.00,0.00,0.00,120.84,270.56,240.42,0.89,22.33,0.13,3.14,12.68,12.82,0.00,74.50,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.24,0.00,0.00,0.00,0.00,N/A,120.84,270.56,240.42,0.89,22.33,0.13,3.14,12.68,12.82,0.00,74.50,100.00,0.00,0.00,0.00,
2023-05-04,11:43:30.423,0.06,0.45,0.14,1.11,0.00,0.01,0.71,0.17,0.00,0.00,0.00,0.00,120.66,270.87,240.43,0.89,22.27,0.13,3.14,12.69,12.83,0.03,74.45,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.71,0.17,0.00,0.00,0.00,0.00,N/A,120.66,270.87,240.43,0.89,22.27,0.13,3.14,12.69,12.83,0.03,74.45,100.00,0.00,0.00,0.00,
2023-05-04,11:43:30.523,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.23,0.00,0.00,0.00,0.00,119.69,268.01,238.00,0.89,22.33,0.13,3.14,12.68,12.83,0.00,74.49,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.23,0.00,0.00,0.00,0.00,N/A,119.69,268.01,238.00,0.89,22.33,0.13,3.14,12.68,12.83,0.00,74.49,100.00,0.00,0.00,0.00,
2023-05-04,11:43:30.622,0.06,0.44,0.14,1.11,0.00,0.01,0.98,0.20,0.00,0.00,0.00,0.00,119.49,268.74,238.01,0.89,22.23,0.13,3.14,12.74,13.05,0.00,74.21,100.00,0.00,0.00,0.00,0.06,0.44,0.14,1.11,0.00,0.01,0.98,0.20,0.00,0.00,0.00,0.00,N/A,119.49,268.74,238.01,0.89,22.23,0.13,3.14,12.74,13.05,0.00,74.21,100.00,0.00,0.00,0.00,
2023-05-04,11:43:30.722,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,120.89,270.31,240.44,0.89,22.36,0.13,3.14,12.66,12.74,0.00,74.60,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,N/A,120.89,270.31,240.44,0.89,22.36,0.13,3.14,12.66,12.74,0.00,74.60,100.00,0.00,0.00,0.00,
2023-05-04,11:43:30.823,0.06,0.45,0.14,1.11,0.00,0.01,0.97,0.20,0.00,0.00,0.00,0.00,120.94,271.00,240.43,0.89,22.31,0.13,3.14,12.70,12.90,0.00,74.40,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.97,0.20,0.00,0.00,0.00,0.00,N/A,120.94,271.00,240.43,0.89,22.31,0.13,3.14,12.70,12.90,0.00,74.40,100.00,0.00,0.00,0.00,
2023-05-04,11:43:30.923,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,120.85,270.50,240.43,0.89,22.34,0.13,3.14,12.67,12.79,0.00,74.54,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,N/A,120.85,270.50,240.43,0.89,22.34,0.13,3.14,12.67,12.79,0.00,74.54,100.00,0.00,0.00,0.00,
2023-05-04,11:43:31.023,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.23,0.00,0.00,0.00,0.00,119.59,268.07,238.04,0.89,22.31,0.13,3.14,12.69,12.85,0.19,74.27,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.23,0.00,0.00,0.00,0.00,N/A,119.59,268.07,238.04,0.89,22.31,0.13,3.14,12.69,12.85,0.19,74.27,100.00,0.00,0.00,0.00,
2023-05-04,11:43:31.122,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.24,0.00,0.00,0.00,0.00,119.74,267.84,238.04,0.89,22.35,0.13,3.14,12.67,12.75,0.00,74.58,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.24,0.00,0.00,0.00,0.00,N/A,119.74,267.84,238.04,0.89,22.35,0.13,3.14,12.67,12.75,0.00,74.58,100.00,0.00,0.00,0.00,
2023-05-04,11:43:31.223,0.06,0.45,0.14,1.11,0.00,0.01,0.98,0.24,0.00,0.00,0.00,0.00,120.84,270.47,240.44,0.89,22.34,0.13,3.14,12.67,12.77,0.00,74.56,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.98,0.24,0.00,0.00,0.00,0.00,N/A,120.84,270.47,240.44,0.89,22.34,0.13,3.14,12.67,12.77,0.00,74.56,100.00,0.00,0.00,0.00,
2023-05-04,11:43:31.323,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.23,0.00,0.00,0.00,0.00,120.85,270.79,240.44,0.89,22.31,0.13,3.14,12.69,12.85,0.00,74.46,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.23,0.00,0.00,0.00,0.00,N/A,120.85,270.79,240.44,0.89,22.31,0.13,3.14,12.69,12.85,0.00,74.46,100.00,0.00,0.00,0.00,
2023-05-04,11:43:31.423,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.22,0.00,0.00,0.00,0.00,120.83,270.86,240.44,0.89,22.30,0.13,3.14,12.69,12.86,0.00,74.45,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.22,0.00,0.00,0.00,0.00,N/A,120.83,270.86,240.44,0.89,22.30,0.13,3.14,12.69,12.86,0.00,74.45,100.00,0.00,0.00,0.00,
2023-05-04,11:43:31.524,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.23,0.00,0.00,0.00,0.00,120.87,270.60,240.42,0.89,22.33,0.13,3.14,12.67,12.78,0.20,74.34,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.23,0.00,0.00,0.00,0.00,N/A,120.87,270.60,240.42,0.89,22.33,0.13,3.14,12.67,12.78,0.20,74.34,100.00,0.00,0.00,0.00,
2023-05-04,11:43:31.623,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.22,0.00,0.00,0.00,0.00,119.58,268.39,238.06,0.89,22.28,0.13,3.14,12.70,12.90,0.00,74.39,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.22,0.00,0.00,0.00,0.00,N/A,119.58,268.39,238.06,0.89,22.28,0.13,3.14,12.70,12.90,0.00,74.39,100.00,0.00,0.00,0.00,
2023-05-04,11:43:31.723,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,119.76,267.26,238.00,0.90,22.41,0.13,3.15,12.64,12.63,0.00,74.73,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,N/A,119.76,267.26,238.00,0.90,22.41,0.13,3.15,12.64,12.63,0.00,74.73,100.00,0.00,0.00,0.00,
2023-05-04,11:43:31.823,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.22,0.00,0.00,0.00,0.00,120.77,270.83,240.41,0.89,22.30,0.13,3.14,12.70,12.88,0.00,74.42,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.22,0.00,0.00,0.00,0.00,N/A,120.77,270.83,240.41,0.89,22.30,0.13,3.14,12.70,12.88,0.00,74.42,100.00,0.00,0.00,0.00,
2023-05-04,11:43:31.924,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,120.97,270.03,240.40,0.90,22.40,0.13,3.14,12.64,12.65,0.00,74.71,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,N/A,120.97,270.03,240.40,0.90,22.40,0.13,3.14,12.64,12.65,0.00,74.71,100.00,0.00,0.00,0.00,
2023-05-04,11:43:32.024,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.22,0.00,0.00,0.00,0.00,120.75,270.83,240.45,0.89,22.29,0.13,3.14,12.70,12.88,0.00,74.42,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.22,0.00,0.00,0.00,0.00,N/A,120.75,270.83,240.45,0.89,22.29,0.13,3.14,12.70,12.88,0.00,74.42,100.00,0.00,0.00,0.00,
2023-05-04,11:43:32.124,0.06,0.45,0.14,1.11,0.00,0.01,0.98,0.24,0.00,0.00,0.00,0.00,120.78,270.67,240.39,0.89,22.31,0.13,3.14,12.68,12.85,0.00,74.47,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.98,0.24,0.00,0.00,0.00,0.00,N/A,120.78,270.67,240.39,0.89,22.31,0.13,3.14,12.68,12.85,0.00,74.47,100.00,0.00,0.00,0.00,
2023-05-04,11:43:32.224,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,119.62,267.76,238.01,0.89,22.34,0.13,3.14,12.67,12.73,0.00,74.59,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,N/A,119.62,267.76,238.01,0.89,22.34,0.13,3.14,12.67,12.73,0.00,74.59,100.00,0.00,0.00,0.00,
2023-05-04,11:43:32.323,0.06,0.45,0.14,1.11,0.00,0.01,0.97,0.27,0.00,0.00,0.00,0.00,119.70,267.82,238.01,0.89,22.35,0.13,3.14,12.67,12.75,0.00,74.58,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.97,0.27,0.00,0.00,0.00,0.00,N/A,119.70,267.82,238.01,0.89,22.35,0.13,3.14,12.67,12.75,0.00,74.58,100.00,0.00,0.00,0.00,
2023-05-04,11:43:32.424,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.21,0.00,0.00,0.00,0.00,120.92,271.27,240.40,0.89,22.29,0.13,3.14,12.71,12.89,0.00,74.40,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.21,0.00,0.00,0.00,0.00,N/A,120.92,271.27,240.40,0.89,22.29,0.13,3.14,12.71,12.89,0.00,74.40,100.00,0.00,0.00,0.00,
2023-05-04,11:43:32.524,0.06,0.45,0.14,1.11,0.00,0.01,0.67,0.18,0.00,0.00,0.00,0.00,120.67,270.57,240.41,0.89,22.30,0.13,3.14,12.69,12.82,0.00,74.49,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.67,0.18,0.00,0.00,0.00,0.00,N/A,120.67,270.57,240.41,0.89,22.30,0.13,3.14,12.69,12.82,0.00,74.49,100.00,0.00,0.00,0.00,
2023-05-04,11:43:32.625,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.24,0.00,0.00,0.00,0.00,120.88,270.69,240.39,0.89,22.33,0.13,3.14,12.68,12.79,0.00,74.54,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.24,0.00,0.00,0.00,0.00,N/A,120.88,270.69,240.39,0.89,22.33,0.13,3.14,12.68,12.79,0.00,74.54,100.00,0.00,0.00,0.00,
2023-05-04,11:43:32.724,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.28,0.00,0.00,0.00,0.00,119.79,267.48,238.06,0.90,22.39,0.13,3.14,12.65,12.68,0.00,74.67,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.28,0.00,0.00,0.00,0.00,N/A,119.79,267.48,238.06,0.90,22.39,0.13,3.14,12.65,12.68,0.00,74.67,100.00,0.00,0.00,0.00,
2023-05-04,11:43:32.823,0.06,0.45,0.14,1.11,0.00,0.01,0.98,0.20,0.00,0.00,0.00,0.00,119.72,268.33,238.02,0.89,22.31,0.13,3.14,12.70,12.91,0.06,74.33,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.98,0.20,0.00,0.00,0.00,0.00,N/A,119.72,268.33,238.02,0.89,22.31,0.13,3.14,12.70,12.91,0.06,74.33,100.00,0.00,0.00,0.00,
2023-05-04,11:43:32.924,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.26,0.00,0.00,0.00,0.00,120.93,270.13,240.39,0.90,22.38,0.13,3.14,12.65,12.69,0.03,74.63,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.26,0.00,0.00,0.00,0.00,N/A,120.93,270.13,240.39,0.90,22.38,0.13,3.14,12.65,12.69,0.03,74.63,100.00,0.00,0.00,0.00,
2023-05-04,11:43:33.024,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.23,0.00,0.00,0.00,0.00,120.83,270.86,240.41,0.89,22.31,0.13,3.14,12.69,12.86,0.00,74.45,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.23,0.00,0.00,0.00,0.00,N/A,120.83,270.86,240.41,0.89,22.31,0.13,3.14,12.69,12.86,0.00,74.45,100.00,0.00,0.00,0.00,
2023-05-04,11:43:33.125,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,120.96,270.38,240.42,0.89,22.37,0.13,3.14,12.66,12.71,0.00,74.63,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,N/A,120.96,270.38,240.42,0.89,22.37,0.13,3.14,12.66,12.71,0.00,74.63,100.00,0.00,0.00,0.00,
2023-05-04,11:43:33.225,0.06,0.44,0.14,1.11,0.00,0.01,0.65,0.15,0.00,0.00,0.00,0.00,120.51,271.18,240.41,0.89,22.22,0.13,3.13,12.72,12.88,0.00,74.40,100.00,0.00,0.00,0.00,0.06,0.44,0.14,1.11,0.00,0.01,0.65,0.15,0.00,0.00,0.00,0.00,N/A,120.51,271.18,240.41,0.89,22.22,0.13,3.13,12.72,12.88,0.00,74.40,100.00,0.00,0.00,0.00,
2023-05-04,11:43:33.325,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.24,0.00,0.00,0.00,0.00,119.64,267.82,238.02,0.89,22.34,0.13,3.14,12.67,12.77,0.00,74.56,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.24,0.00,0.00,0.00,0.00,N/A,119.64,267.82,238.02,0.89,22.34,0.13,3.14,12.67,12.77,0.00,74.56,100.00,0.00,0.00,0.00,
2023-05-04,11:43:33.424,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.24,0.00,0.00,0.00,0.00,119.64,267.85,238.04,0.89,22.33,0.13,3.14,12.67,12.73,0.00,74.61,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.24,0.00,0.00,0.00,0.00,N/A,119.64,267.85,238.04,0.89,22.33,0.13,3.14,12.67,12.73,0.00,74.61,100.00,0.00,0.00,0.00,
2023-05-04,11:43:33.524,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.23,0.00,0.00,0.00,0.00,120.83,270.97,240.44,0.89,22.30,0.13,3.14,12.70,12.84,0.00,74.46,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.23,0.00,0.00,0.00,0.00,N/A,120.83,270.97,240.44,0.89,22.30,0.13,3.14,12.70,12.84,0.00,74.46,100.00,0.00,0.00,0.00,
2023-05-04,11:43:33.625,0.06,0.44,0.14,1.11,0.00,0.01,0.98,0.22,0.00,0.00,0.00,0.00,120.50,271.84,240.47,0.89,22.16,0.13,3.13,12.75,12.98,0.00,74.27,100.00,0.00,0.00,0.00,0.06,0.44,0.14,1.11,0.00,0.01,0.98,0.22,0.00,0.00,0.00,0.00,N/A,120.50,271.84,240.47,0.89,22.16,0.13,3.13,12.75,12.98,0.00,74.27,100.00,0.00,0.00,0.00,
2023-05-04,11:43:33.725,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.24,0.00,0.00,0.00,0.00,120.91,270.82,240.46,0.89,22.32,0.13,3.14,12.68,12.78,0.00,74.54,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.24,0.00,0.00,0.00,0.00,N/A,120.91,270.82,240.46,0.89,22.32,0.13,3.14,12.68,12.78,0.00,74.54,100.00,0.00,0.00,0.00,
2023-05-04,11:43:33.826,0.06,0.45,0.14,1.11,0.00,0.01,0.98,0.22,0.00,0.00,0.00,0.00,120.83,271.17,240.42,0.89,22.28,0.13,3.14,12.70,12.90,0.00,74.40,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.98,0.22,0.00,0.00,0.00,0.00,N/A,120.83,271.17,240.42,0.89,22.28,0.13,3.14,12.70,12.90,0.00,74.40,100.00,0.00,0.00,0.00,
2023-05-04,11:43:33.925,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.28,0.00,0.00,0.00,0.00,119.75,267.55,238.04,0.90,22.38,0.13,3.14,12.65,12.65,0.00,74.69,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.28,0.00,0.00,0.00,0.00,N/A,119.75,267.55,238.04,0.90,22.38,0.13,3.14,12.65,12.65,0.00,74.69,100.00,0.00,0.00,0.00,
2023-05-04,11:43:34.026,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,120.91,270.61,240.45,0.89,22.34,0.13,3.14,12.67,12.75,0.00,74.58,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,N/A,120.91,270.61,240.45,0.89,22.34,0.13,3.14,12.67,12.75,0.00,74.58,100.00,0.00,0.00,0.00,
2023-05-04,11:43:34.126,0.06,0.45,0.14,1.11,0.00,0.01,0.98,0.24,0.00,0.00,0.00,0.00,120.85,270.66,240.41,0.89,22.33,0.13,3.14,12.68,12.82,0.00,74.50,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.98,0.24,0.00,0.00,0.00,0.00,N/A,120.85,270.66,240.41,0.89,22.33,0.13,3.14,12.68,12.82,0.00,74.50,100.00,0.00,0.00,0.00,
2023-05-04,11:43:34.226,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.24,0.00,0.00,0.00,0.00,120.96,270.54,240.45,0.89,22.35,0.13,3.14,12.67,12.74,0.00,74.59,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.24,0.00,0.00,0.00,0.00,N/A,120.96,270.54,240.45,0.89,22.35,0.13,3.14,12.67,12.74,0.00,74.59,100.00,0.00,0.00,0.00,
2023-05-04,11:43:34.327,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.24,0.00,0.00,0.00,0.00,120.88,270.54,240.39,0.89,22.34,0.13,3.14,12.67,12.78,0.00,74.55,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.99,0.24,0.00,0.00,0.00,0.00,N/A,120.88,270.54,240.39,0.89,22.34,0.13,3.14,12.67,12.78,0.00,74.55,100.00,0.00,0.00,0.00,
2023-05-04,11:43:34.426,0.06,0.44,0.14,1.11,0.00,0.01,0.72,0.15,0.00,0.00,0.00,0.00,119.32,268.65,238.00,0.89,22.21,0.13,3.13,12.73,13.02,0.00,74.25,100.00,0.00,0.00,0.00,0.06,0.44,0.14,1.11,0.00,0.01,0.72,0.15,0.00,0.00,0.00,0.00,N/A,119.32,268.65,238.00,0.89,22.21,0.13,3.13,12.73,13.02,0.00,74.25,100.00,0.00,0.00,0.00,
2023-05-04,11:43:34.526,0.06,0.45,0.14,1.11,0.00,0.01,0.98,0.29,0.00,0.00,0.00,0.00,120.61,269.27,238.03,0.90,22.40,0.13,3.17,12.74,12.92,0.00,74.34,100.00,0.00,0.00,0.00,0.06,0.45,0.14,1.11,0.00,0.01,0.98,0.29,0.00,0.00,0.00,0.00,N/A,120.61,269.27,238.03,0.90,22.40,0.13,3.17,12.74,12.92,0.00,74.34,100.00,0.00,0.00,0.00,
2023-05-04,11:43:34.626,0.06,0.44,0.14,1.11,0.01,0.02,0.56,0.13,0.00,0.00,0.00,0.00,120.41,271.21,240.43,0.89,22.20,0.13,3.13,12.73,12.98,0.00,74.30,100.00,0.00,0.00,0.00,0.06,0.44,0.14,1.11,0.01,0.02,0.56,0.13,0.00,0.00,0.00,0.00,N/A,120.41,271.21,240.43,0.89,22.20,0.13,3.13,12.73,12.98,0.00,74.30,100.00,0.00,0.00,0.00,
