System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:50:38.013,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,111.02,243.58,240.38,0.91,22.79,0.12,2.89,12.67,12.70,0.00,74.64,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,N/A,111.02,243.58,240.38,0.91,22.79,0.12,2.89,12.67,12.70,0.00,74.64,100.00,0.00,0.00,0.00,
2023-05-04,11:50:38.114,0.06,0.46,0.13,1.00,0.00,0.01,0.68,0.20,0.00,0.00,0.00,0.00,110.99,243.71,240.38,0.91,22.77,0.12,2.89,12.67,12.69,0.00,74.64,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.68,0.20,0.00,0.00,0.00,0.00,N/A,110.99,243.71,240.38,0.91,22.77,0.12,2.89,12.67,12.69,0.00,74.64,100.00,0.00,0.00,0.00,
2023-05-04,11:50:38.214,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.29,0.00,0.00,0.00,0.00,111.06,243.06,240.39,0.91,22.85,0.12,2.89,12.64,12.60,0.00,74.76,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.29,0.00,0.00,0.00,0.00,N/A,111.06,243.06,240.39,0.91,22.85,0.12,2.89,12.64,12.60,0.00,74.76,100.00,0.00,0.00,0.00,
2023-05-04,11:50:38.315,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,111.04,243.63,240.39,0.91,22.79,0.12,2.89,12.67,12.69,0.00,74.64,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,N/A,111.04,243.63,240.39,0.91,22.79,0.12,2.89,12.67,12.69,0.00,74.64,100.00,0.00,0.00,0.00,
2023-05-04,11:50:38.414,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.26,0.00,0.00,0.00,0.00,109.92,241.00,237.99,0.91,22.81,0.12,2.89,12.66,12.66,0.19,74.48,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.26,0.00,0.00,0.00,0.00,N/A,109.92,241.00,237.99,0.91,22.81,0.12,2.89,12.66,12.66,0.19,74.48,100.00,0.00,0.00,0.00,
2023-05-04,11:50:38.513,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,109.95,241.25,238.00,0.91,22.79,0.12,2.89,12.67,12.70,0.00,74.63,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,N/A,109.95,241.25,238.00,0.91,22.79,0.12,2.89,12.67,12.70,0.00,74.63,100.00,0.00,0.00,0.00,
2023-05-04,11:50:38.614,0.06,0.46,0.13,1.00,0.00,0.01,0.67,0.20,0.00,0.00,0.00,0.00,110.94,243.46,240.39,0.91,22.78,0.12,2.88,12.66,12.68,0.00,74.65,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.67,0.20,0.00,0.00,0.00,0.00,N/A,110.94,243.46,240.39,0.91,22.78,0.12,2.88,12.66,12.68,0.00,74.65,100.00,0.00,0.00,0.00,
2023-05-04,11:50:38.714,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,111.00,243.34,240.37,0.91,22.81,0.12,2.89,12.65,12.65,0.00,74.70,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,N/A,111.00,243.34,240.37,0.91,22.81,0.12,2.89,12.65,12.65,0.00,74.70,100.00,0.00,0.00,0.00,
2023-05-04,11:50:38.815,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,110.93,243.47,240.38,0.91,22.78,0.12,2.88,12.66,12.67,0.00,74.67,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,N/A,110.93,243.47,240.38,0.91,22.78,0.12,2.88,12.66,12.67,0.00,74.67,100.00,0.00,0.00,0.00,
2023-05-04,11:50:38.915,0.06,0.45,0.13,1.00,0.01,0.02,0.57,0.14,0.00,0.00,0.00,0.00,110.80,244.29,240.40,0.91,22.68,0.12,2.88,12.70,12.80,0.00,74.50,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.01,0.02,0.57,0.14,0.00,0.00,0.00,0.00,N/A,110.80,244.29,240.40,0.91,22.68,0.12,2.88,12.70,12.80,0.00,74.50,100.00,0.00,0.00,0.00,
2023-05-04,11:50:39.014,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.20,0.00,0.00,0.00,0.00,110.20,242.44,237.98,0.91,22.73,0.12,2.89,12.73,12.86,0.00,74.41,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.20,0.00,0.00,0.00,0.00,N/A,110.20,242.44,237.98,0.91,22.73,0.12,2.89,12.73,12.86,0.00,74.41,100.00,0.00,0.00,0.00,
2023-05-04,11:50:39.114,0.06,0.46,0.13,1.00,0.00,0.01,0.72,0.18,0.00,0.00,0.00,0.00,109.96,241.51,237.99,0.91,22.77,0.12,2.89,12.68,12.72,0.00,74.59,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.72,0.18,0.00,0.00,0.00,0.00,N/A,109.96,241.51,237.99,0.91,22.77,0.12,2.89,12.68,12.72,0.00,74.59,100.00,0.00,0.00,0.00,
2023-05-04,11:50:39.214,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,110.99,243.36,240.40,0.91,22.80,0.12,2.89,12.65,12.65,0.00,74.69,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,N/A,110.99,243.36,240.40,0.91,22.80,0.12,2.89,12.65,12.65,0.00,74.69,100.00,0.00,0.00,0.00,
2023-05-04,11:50:39.315,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,110.99,243.71,240.38,0.91,22.77,0.12,2.89,12.67,12.70,0.00,74.62,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,N/A,110.99,243.71,240.38,0.91,22.77,0.12,2.89,12.67,12.70,0.00,74.62,100.00,0.00,0.00,0.00,
2023-05-04,11:50:39.415,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,111.07,243.55,240.42,0.91,22.80,0.12,2.89,12.66,12.65,0.00,74.68,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,N/A,111.07,243.55,240.42,0.91,22.80,0.12,2.89,12.66,12.65,0.00,74.68,100.00,0.00,0.00,0.00,
2023-05-04,11:50:39.516,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,111.01,243.64,240.37,0.91,22.78,0.12,2.89,12.67,12.71,0.00,74.62,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,N/A,111.01,243.64,240.37,0.91,22.78,0.12,2.89,12.67,12.71,0.00,74.62,100.00,0.00,0.00,0.00,
2023-05-04,11:50:39.615,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.28,0.00,0.00,0.00,0.00,109.92,241.01,238.09,0.91,22.80,0.12,2.89,12.65,12.63,0.00,74.71,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.28,0.00,0.00,0.00,0.00,N/A,109.92,241.01,238.09,0.91,22.80,0.12,2.89,12.65,12.63,0.00,74.71,100.00,0.00,0.00,0.00,
2023-05-04,11:50:39.714,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.26,0.00,0.00,0.00,0.00,109.91,241.14,238.01,0.91,22.79,0.12,2.89,12.67,12.66,0.00,74.67,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.26,0.00,0.00,0.00,0.00,N/A,109.91,241.14,238.01,0.91,22.79,0.12,2.89,12.67,12.66,0.00,74.67,100.00,0.00,0.00,0.00,
2023-05-04,11:50:39.815,0.06,0.46,0.13,1.00,0.00,0.01,0.67,0.19,0.00,0.00,0.00,0.00,111.00,243.52,240.38,0.91,22.79,0.12,2.89,12.66,12.67,0.00,74.67,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.67,0.19,0.00,0.00,0.00,0.00,N/A,111.00,243.52,240.38,0.91,22.79,0.12,2.89,12.66,12.67,0.00,74.67,100.00,0.00,0.00,0.00,
2023-05-04,11:50:39.915,0.06,0.46,0.13,1.00,0.00,0.01,0.98,0.25,0.00,0.00,0.00,0.00,110.96,243.86,240.37,0.91,22.75,0.12,2.89,12.68,12.75,0.00,74.57,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.98,0.25,0.00,0.00,0.00,0.00,N/A,110.96,243.86,240.37,0.91,22.75,0.12,2.89,12.68,12.75,0.00,74.57,100.00,0.00,0.00,0.00,
2023-05-04,11:50:40.016,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,110.98,243.42,240.30,0.91,22.80,0.12,2.89,12.66,12.68,0.00,74.66,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,N/A,110.98,243.42,240.30,0.91,22.80,0.12,2.89,12.66,12.68,0.00,74.66,100.00,0.00,0.00,0.00,
2023-05-04,11:50:40.116,0.06,0.46,0.13,1.00,0.00,0.01,0.72,0.21,0.00,0.00,0.00,0.00,111.02,243.66,240.39,0.91,22.78,0.12,2.89,12.67,12.69,0.00,74.64,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.72,0.21,0.00,0.00,0.00,0.00,N/A,111.02,243.66,240.39,0.91,22.78,0.12,2.89,12.67,12.69,0.00,74.64,100.00,0.00,0.00,0.00,
2023-05-04,11:50:40.215,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,110.02,240.87,237.99,0.91,22.84,0.12,2.89,12.65,12.62,0.00,74.73,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,N/A,110.02,240.87,237.99,0.91,22.84,0.12,2.89,12.65,12.62,0.00,74.73,100.00,0.00,0.00,0.00,
2023-05-04,11:50:40.315,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.26,0.00,0.00,0.00,0.00,109.97,241.32,238.01,0.91,22.78,0.12,2.89,12.68,12.71,0.00,74.62,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.26,0.00,0.00,0.00,0.00,N/A,109.97,241.32,238.01,0.91,22.78,0.12,2.89,12.68,12.71,0.00,74.62,100.00,0.00,0.00,0.00,
2023-05-04,11:50:40.415,0.06,0.46,0.13,1.00,0.00,0.01,0.98,0.28,0.00,0.00,0.00,0.00,111.06,243.24,240.39,0.91,22.83,0.12,2.89,12.65,12.62,0.00,74.74,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.98,0.28,0.00,0.00,0.00,0.00,N/A,111.06,243.24,240.39,0.91,22.83,0.12,2.89,12.65,12.62,0.00,74.74,100.00,0.00,0.00,0.00,
2023-05-04,11:50:40.516,0.06,0.45,0.13,1.00,0.00,0.01,0.72,0.19,0.00,0.00,0.00,0.00,110.85,244.27,240.40,0.91,22.69,0.12,2.88,12.70,12.82,0.00,74.48,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.72,0.19,0.00,0.00,0.00,0.00,N/A,110.85,244.27,240.40,0.91,22.69,0.12,2.88,12.70,12.82,0.00,74.48,100.00,0.00,0.00,0.00,
2023-05-04,11:50:40.616,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.29,0.00,0.00,0.00,0.00,111.03,243.30,240.40,0.91,22.82,0.12,2.89,12.65,12.63,0.00,74.72,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.29,0.00,0.00,0.00,0.00,N/A,111.03,243.30,240.40,0.91,22.82,0.12,2.89,12.65,12.63,0.00,74.72,100.00,0.00,0.00,0.00,
2023-05-04,11:50:40.716,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.28,0.00,0.00,0.00,0.00,111.06,243.29,240.37,0.91,22.82,0.12,2.89,12.65,12.65,0.00,74.70,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.28,0.00,0.00,0.00,0.00,N/A,111.06,243.29,240.37,0.91,22.82,0.12,2.89,12.65,12.65,0.00,74.70,100.00,0.00,0.00,0.00,
2023-05-04,11:50:40.816,0.06,0.45,0.13,1.00,0.00,0.01,0.68,0.18,0.00,0.00,0.00,0.00,109.80,241.46,237.98,0.91,22.74,0.12,2.88,12.68,12.73,0.00,74.59,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.68,0.18,0.00,0.00,0.00,0.00,N/A,109.80,241.46,237.98,0.91,22.74,0.12,2.88,12.68,12.73,0.00,74.59,100.00,0.00,0.00,0.00,
2023-05-04,11:50:40.915,0.06,0.46,0.13,1.00,0.00,0.01,0.98,0.29,0.00,0.00,0.00,0.00,109.96,240.77,238.01,0.91,22.83,0.12,2.89,12.65,12.63,0.00,74.72,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.98,0.29,0.00,0.00,0.00,0.00,N/A,109.96,240.77,238.01,0.91,22.83,0.12,2.89,12.65,12.63,0.00,74.72,100.00,0.00,0.00,0.00,
2023-05-04,11:50:41.016,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,110.99,243.77,240.41,0.91,22.76,0.12,2.89,12.68,12.66,0.00,74.66,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,N/A,110.99,243.77,240.41,0.91,22.76,0.12,2.89,12.68,12.66,0.00,74.66,100.00,0.00,0.00,0.00,
2023-05-04,11:50:41.116,0.06,0.46,0.13,1.00,0.00,0.01,0.68,0.21,0.00,0.00,0.00,0.00,111.21,243.48,240.39,0.91,22.84,0.12,2.89,12.66,12.64,0.00,74.70,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.68,0.21,0.00,0.00,0.00,0.00,N/A,111.21,243.48,240.39,0.91,22.84,0.12,2.89,12.66,12.64,0.00,74.70,100.00,0.00,0.00,0.00,
2023-05-04,11:50:41.217,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,110.99,243.36,240.39,0.91,22.80,0.12,2.89,12.65,12.62,0.00,74.72,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,N/A,110.99,243.36,240.39,0.91,22.80,0.12,2.89,12.65,12.62,0.00,74.72,100.00,0.00,0.00,0.00,
2023-05-04,11:50:41.317,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.26,0.00,0.00,0.00,0.00,111.06,243.44,240.39,0.91,22.81,0.12,2.89,12.66,12.68,0.00,74.66,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.26,0.00,0.00,0.00,0.00,N/A,111.06,243.44,240.39,0.91,22.81,0.12,2.89,12.66,12.68,0.00,74.66,100.00,0.00,0.00,0.00,
2023-05-04,11:50:41.417,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,111.04,243.34,240.38,0.91,22.82,0.12,2.89,12.65,12.63,0.00,74.72,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,N/A,111.04,243.34,240.38,0.91,22.82,0.12,2.89,12.65,12.63,0.00,74.72,100.00,0.00,0.00,0.00,
2023-05-04,11:50:41.517,0.06,0.45,0.13,1.00,0.00,0.01,0.75,0.20,0.00,0.00,0.00,0.00,109.63,241.93,237.98,0.91,22.66,0.12,2.88,12.71,12.85,0.00,74.44,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.75,0.20,0.00,0.00,0.00,0.00,N/A,109.63,241.93,237.98,0.91,22.66,0.12,2.88,12.71,12.85,0.00,74.44,100.00,0.00,0.00,0.00,
2023-05-04,11:50:41.616,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.28,0.00,0.00,0.00,0.00,109.95,241.09,238.03,0.91,22.80,0.12,2.89,12.66,12.61,0.00,74.72,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.28,0.00,0.00,0.00,0.00,N/A,109.95,241.09,238.03,0.91,22.80,0.12,2.89,12.66,12.61,0.00,74.72,100.00,0.00,0.00,0.00,
2023-05-04,11:50:41.717,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,111.03,243.23,240.39,0.91,22.82,0.12,2.89,12.65,12.63,0.00,74.72,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,N/A,111.03,243.23,240.39,0.91,22.82,0.12,2.89,12.65,12.63,0.00,74.72,100.00,0.00,0.00,0.00,
2023-05-04,11:50:41.817,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.26,0.00,0.00,0.00,0.00,110.95,243.60,240.38,0.91,22.77,0.12,2.88,12.67,12.67,0.00,74.66,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.26,0.00,0.00,0.00,0.00,N/A,110.95,243.60,240.38,0.91,22.77,0.12,2.88,12.67,12.67,0.00,74.66,100.00,0.00,0.00,0.00,
2023-05-04,11:50:41.918,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.29,0.00,0.00,0.00,0.00,111.08,243.21,240.41,0.91,22.84,0.12,2.89,12.65,12.63,0.00,74.73,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.29,0.00,0.00,0.00,0.00,N/A,111.08,243.21,240.41,0.91,22.84,0.12,2.89,12.65,12.63,0.00,74.73,100.00,0.00,0.00,0.00,
2023-05-04,11:50:42.018,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.24,0.00,0.00,0.00,0.00,110.90,243.83,240.38,0.91,22.74,0.12,2.88,12.68,12.69,0.00,74.63,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.24,0.00,0.00,0.00,0.00,N/A,110.90,243.83,240.38,0.91,22.74,0.12,2.88,12.68,12.69,0.00,74.63,100.00,0.00,0.00,0.00,
2023-05-04,11:50:42.117,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,110.01,240.87,238.03,0.91,22.84,0.12,2.89,12.65,12.64,0.00,74.71,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,N/A,110.01,240.87,238.03,0.91,22.84,0.12,2.89,12.65,12.64,0.00,74.71,100.00,0.00,0.00,0.00,
2023-05-04,11:50:42.218,0.06,0.46,0.13,1.00,0.00,0.01,0.68,0.23,0.00,0.00,0.00,0.00,111.03,243.58,240.41,0.91,22.79,0.12,2.89,12.67,12.62,0.00,74.72,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.68,0.23,0.00,0.00,0.00,0.00,N/A,111.03,243.58,240.41,0.91,22.79,0.12,2.89,12.67,12.62,0.00,74.72,100.00,0.00,0.00,0.00,
2023-05-04,11:50:42.318,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,111.04,243.26,240.38,0.91,22.82,0.12,2.89,12.65,12.63,0.00,74.72,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,N/A,111.04,243.26,240.38,0.91,22.82,0.12,2.89,12.65,12.63,0.00,74.72,100.00,0.00,0.00,0.00,
2023-05-04,11:50:42.419,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.29,0.00,0.00,0.00,0.00,111.06,243.40,240.40,0.91,22.81,0.12,2.89,12.66,12.63,0.00,74.72,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.29,0.00,0.00,0.00,0.00,N/A,111.06,243.40,240.40,0.91,22.81,0.12,2.89,12.66,12.63,0.00,74.72,100.00,0.00,0.00,0.00,
2023-05-04,11:50:42.519,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.26,0.00,0.00,0.00,0.00,111.02,243.38,240.40,0.91,22.81,0.12,2.89,12.66,12.69,0.00,74.66,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.26,0.00,0.00,0.00,0.00,N/A,111.02,243.38,240.40,0.91,22.81,0.12,2.89,12.66,12.69,0.00,74.66,100.00,0.00,0.00,0.00,
2023-05-04,11:50:42.619,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.26,0.00,0.00,0.00,0.00,111.06,243.38,240.40,0.91,22.81,0.12,2.89,12.66,12.63,0.00,74.72,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.26,0.00,0.00,0.00,0.00,N/A,111.06,243.38,240.40,0.91,22.81,0.12,2.89,12.66,12.63,0.00,74.72,100.00,0.00,0.00,0.00,
2023-05-04,11:50:42.719,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.29,0.00,0.00,0.00,0.00,109.93,240.75,238.00,0.91,22.83,0.12,2.89,12.64,12.62,0.00,74.73,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.29,0.00,0.00,0.00,0.00,N/A,109.93,240.75,238.00,0.91,22.83,0.12,2.89,12.64,12.62,0.00,74.73,100.00,0.00,0.00,0.00,
2023-05-04,11:50:42.818,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,109.88,241.12,238.03,0.91,22.79,0.12,2.89,12.66,12.65,0.00,74.69,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,N/A,109.88,241.12,238.03,0.91,22.79,0.12,2.89,12.66,12.65,0.00,74.69,100.00,0.00,0.00,0.00,
2023-05-04,11:50:42.919,0.06,0.46,0.13,1.00,0.00,0.01,0.65,0.19,0.00,0.00,0.00,0.00,111.00,243.41,240.39,0.91,22.80,0.12,2.89,12.66,12.66,0.00,74.68,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.65,0.19,0.00,0.00,0.00,0.00,N/A,111.00,243.41,240.39,0.91,22.80,0.12,2.89,12.66,12.66,0.00,74.68,100.00,0.00,0.00,0.00,
2023-05-04,11:50:43.019,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.23,0.00,0.00,0.00,0.00,110.92,244.01,240.39,0.91,22.73,0.12,2.88,12.69,12.76,0.00,74.56,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.23,0.00,0.00,0.00,0.00,N/A,110.92,244.01,240.39,0.91,22.73,0.12,2.88,12.69,12.76,0.00,74.56,100.00,0.00,0.00,0.00,
2023-05-04,11:50:43.120,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,111.12,243.32,240.42,0.91,22.83,0.12,2.89,12.65,12.64,0.00,74.71,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,N/A,111.12,243.32,240.42,0.91,22.83,0.12,2.89,12.65,12.64,0.00,74.71,100.00,0.00,0.00,0.00,
2023-05-04,11:50:43.219,0.06,0.46,0.13,1.00,0.00,0.01,0.70,0.24,0.00,0.00,0.00,0.00,109.98,241.20,238.00,0.91,22.80,0.12,2.89,12.67,12.62,0.00,74.71,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.70,0.24,0.00,0.00,0.00,0.00,N/A,109.98,241.20,238.00,0.91,22.80,0.12,2.89,12.67,12.62,0.00,74.71,100.00,0.00,0.00,0.00,
2023-05-04,11:50:43.318,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.29,0.00,0.00,0.00,0.00,109.92,240.77,238.00,0.91,22.83,0.12,2.89,12.65,12.63,0.00,74.72,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.29,0.00,0.00,0.00,0.00,N/A,109.92,240.77,238.00,0.91,22.83,0.12,2.89,12.65,12.63,0.00,74.72,100.00,0.00,0.00,0.00,
2023-05-04,11:50:43.419,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,111.09,243.53,240.38,0.91,22.81,0.12,2.89,12.66,12.64,0.00,74.70,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,N/A,111.09,243.53,240.38,0.91,22.81,0.12,2.89,12.66,12.64,0.00,74.70,100.00,0.00,0.00,0.00,
2023-05-04,11:50:43.519,0.06,0.45,0.13,1.00,0.01,0.02,0.54,0.17,0.00,0.00,0.00,0.00,111.46,245.91,240.43,0.91,22.66,0.12,2.90,12.78,12.95,0.00,74.26,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.01,0.02,0.54,0.17,0.00,0.00,0.00,0.00,N/A,111.46,245.91,240.43,0.91,22.66,0.12,2.90,12.78,12.95,0.00,74.26,100.00,0.00,0.00,0.00,
2023-05-04,11:50:43.620,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,111.08,243.56,240.42,0.91,22.80,0.12,2.89,12.66,12.65,0.00,74.68,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,N/A,111.08,243.56,240.42,0.91,22.80,0.12,2.89,12.66,12.65,0.00,74.68,100.00,0.00,0.00,0.00,
2023-05-04,11:50:43.720,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.28,0.00,0.00,0.00,0.00,111.03,243.21,240.39,0.91,22.83,0.12,2.89,12.65,12.63,0.00,74.72,100.00,0.00,0.00,0.00,0.06,0.46,0.13,1.00,0.00,0.01,0.99,0.28,0.00,0.00,0.00,0.00,N/A,111.03,243.21,240.39,0.91,22.83,0.12,2.89,12.65,12.63,0.00,74.72,100.00,0.00,0.00,0.00,
