System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,13:16:18.812,0.00,0.17,0.00,0.78,0.00,0.01,0.74,0.07,0.00,0.01,0.00,0.00,1.04,6.04,238.62,0.35,8.63,0.00,0.03,0.41,0.38,0.00,99.21,5.64,0.00,94.36,0.00,0.00,0.17,0.00,0.78,0.00,0.01,0.74,0.07,0.00,0.01,0.00,0.00,N/A,1.04,6.04,238.62,0.35,8.63,0.00,0.03,0.41,0.38,0.00,99.21,5.64,0.00,94.36,0.00,
2023-05-04,13:16:18.913,0.00,0.16,0.00,0.80,0.00,0.01,0.74,0.09,0.00,0.01,0.00,0.00,0.84,5.32,241.01,0.32,7.89,0.00,0.02,0.35,0.29,0.00,99.37,5.32,0.00,94.68,0.00,0.00,0.16,0.00,0.80,0.00,0.01,0.74,0.09,0.00,0.01,0.00,0.00,N/A,0.84,5.32,241.01,0.32,7.89,0.00,0.02,0.35,0.29,0.00,99.37,5.32,0.00,94.68,0.00,
2023-05-04,13:16:19.012,0.00,0.18,0.00,0.76,0.00,0.01,0.93,0.16,0.00,0.01,0.00,0.00,1.50,8.45,238.67,0.36,8.88,0.00,0.04,0.58,0.62,0.00,98.80,6.97,0.00,93.03,0.00,0.00,0.18,0.00,0.76,0.00,0.01,0.93,0.16,0.00,0.01,0.00,0.00,N/A,1.50,8.45,238.67,0.36,8.88,0.00,0.04,0.58,0.62,0.00,98.80,6.97,0.00,93.03,0.00,
2023-05-04,13:16:19.113,0.00,0.15,0.00,0.80,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.78,5.16,241.03,0.30,7.56,0.00,0.02,0.33,0.29,0.00,99.38,5.39,0.00,94.61,0.00,0.00,0.15,0.00,0.80,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.78,5.16,241.03,0.30,7.56,0.00,0.02,0.33,0.29,0.00,99.38,5.39,0.00,94.61,0.00,
2023-05-04,13:16:19.213,0.00,0.15,0.00,0.80,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.78,5.27,238.52,0.30,7.40,0.00,0.02,0.35,0.31,0.17,99.18,5.62,0.59,93.79,0.00,0.00,0.15,0.00,0.80,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.78,5.27,238.52,0.30,7.40,0.00,0.02,0.35,0.31,0.17,99.18,5.62,0.59,93.79,0.00,
2023-05-04,13:16:19.313,0.00,0.15,0.00,0.78,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.87,5.89,241.10,0.30,7.42,0.00,0.02,0.39,0.38,0.00,99.22,6.01,0.00,93.99,0.00,0.00,0.15,0.00,0.78,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.87,5.89,241.10,0.30,7.42,0.00,0.02,0.39,0.38,0.00,99.22,6.01,0.00,93.99,0.00,
2023-05-04,13:16:19.414,0.00,0.16,0.00,0.79,0.00,0.01,0.76,0.08,0.00,0.01,0.00,0.00,0.90,5.54,241.01,0.33,8.14,0.00,0.02,0.36,0.34,0.00,99.29,5.72,0.00,94.28,0.00,0.00,0.16,0.00,0.79,0.00,0.01,0.76,0.08,0.00,0.01,0.00,0.00,N/A,0.90,5.54,241.01,0.33,8.14,0.00,0.02,0.36,0.34,0.00,99.29,5.72,0.00,94.28,0.00,
2023-05-04,13:16:19.514,0.00,0.15,0.00,0.81,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.76,5.04,238.59,0.30,7.54,0.00,0.02,0.33,0.26,0.00,99.41,5.26,0.00,94.74,0.00,0.00,0.15,0.00,0.81,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.76,5.04,238.59,0.30,7.54,0.00,0.02,0.33,0.26,0.00,99.41,5.26,0.00,94.74,0.00,
2023-05-04,13:16:19.614,0.00,0.16,0.00,0.80,0.00,0.01,0.74,0.08,0.00,0.01,0.00,0.00,0.80,5.10,241.00,0.32,7.88,0.00,0.02,0.33,0.26,0.00,99.41,5.31,0.00,94.69,0.00,0.00,0.16,0.00,0.80,0.00,0.01,0.74,0.08,0.00,0.01,0.00,0.00,N/A,0.80,5.10,241.00,0.32,7.88,0.00,0.02,0.33,0.26,0.00,99.41,5.31,0.00,94.69,0.00,
2023-05-04,13:16:19.714,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.74,5.04,238.61,0.29,7.34,0.00,0.02,0.33,0.27,0.00,99.40,5.14,0.00,94.86,0.00,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.74,5.04,238.61,0.29,7.34,0.00,0.02,0.33,0.27,0.00,99.40,5.14,0.00,94.86,0.00,
2023-05-04,13:16:19.815,0.00,0.16,0.00,0.85,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.66,4.07,240.99,0.32,8.09,0.00,0.02,0.25,0.18,0.00,99.57,4.71,0.00,95.29,0.00,0.00,0.16,0.00,0.85,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.66,4.07,240.99,0.32,8.09,0.00,0.02,0.25,0.18,0.00,99.57,4.71,0.00,95.29,0.00,
2023-05-04,13:16:19.914,0.00,0.15,0.00,0.80,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.81,5.47,238.66,0.30,7.39,0.00,0.02,0.36,0.32,0.00,99.32,5.58,0.00,94.42,0.00,0.00,0.15,0.00,0.80,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.81,5.47,238.66,0.30,7.39,0.00,0.02,0.36,0.32,0.00,99.32,5.58,0.00,94.42,0.00,
2023-05-04,13:16:20.015,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.75,4.96,241.05,0.30,7.55,0.00,0.02,0.32,0.27,0.00,99.41,5.21,0.00,94.79,0.00,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.75,4.96,241.05,0.30,7.55,0.00,0.02,0.32,0.27,0.00,99.41,5.21,0.00,94.79,0.00,
2023-05-04,13:16:20.116,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,5.11,240.97,0.30,7.53,0.00,0.02,0.33,0.29,0.00,99.38,5.32,0.00,94.68,0.00,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,5.11,240.97,0.30,7.53,0.00,0.02,0.33,0.29,0.00,99.38,5.32,0.00,94.68,0.00,
2023-05-04,13:16:20.215,0.00,0.16,0.00,0.81,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.80,5.08,238.70,0.31,7.86,0.00,0.02,0.33,0.30,0.00,99.37,5.59,0.00,94.41,0.00,0.00,0.16,0.00,0.81,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.80,5.08,238.70,0.31,7.86,0.00,0.02,0.33,0.30,0.00,99.37,5.59,0.00,94.41,0.00,
2023-05-04,13:16:20.316,0.00,0.18,0.00,0.81,0.00,0.01,0.97,0.13,0.00,0.01,0.00,0.00,1.03,5.82,241.17,0.35,8.84,0.00,0.03,0.37,0.31,0.00,99.32,5.75,0.00,94.25,0.00,0.00,0.18,0.00,0.81,0.00,0.01,0.97,0.13,0.00,0.01,0.00,0.00,N/A,1.03,5.82,241.17,0.35,8.84,0.00,0.03,0.37,0.31,0.00,99.32,5.75,0.00,94.25,0.00,
2023-05-04,13:16:20.416,0.00,0.16,0.00,0.80,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.81,5.16,238.59,0.31,7.82,0.00,0.02,0.34,0.35,0.00,99.31,5.70,0.00,94.30,0.00,0.00,0.16,0.00,0.80,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.81,5.16,238.59,0.31,7.82,0.00,0.02,0.34,0.35,0.00,99.31,5.70,0.00,94.30,0.00,
2023-05-04,13:16:20.517,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.76,5.05,241.04,0.30,7.51,0.00,0.02,0.32,0.26,0.00,99.41,5.15,0.00,94.85,0.00,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.76,5.05,241.04,0.30,7.51,0.00,0.02,0.32,0.26,0.00,99.41,5.15,0.00,94.85,0.00,
2023-05-04,13:16:20.616,0.00,0.15,0.00,0.79,0.00,0.01,0.75,0.08,0.00,0.01,0.00,0.00,0.86,5.58,238.68,0.31,7.71,0.00,0.02,0.37,0.31,0.00,99.32,5.53,0.00,94.47,0.00,0.00,0.15,0.00,0.79,0.00,0.01,0.75,0.08,0.00,0.01,0.00,0.00,N/A,0.86,5.58,238.68,0.31,7.71,0.00,0.02,0.37,0.31,0.00,99.32,5.53,0.00,94.47,0.00,
2023-05-04,13:16:20.717,0.00,0.15,0.00,0.80,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.78,5.21,240.99,0.30,7.51,0.00,0.02,0.34,0.29,0.00,99.37,5.25,0.00,94.75,0.00,0.00,0.15,0.00,0.80,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.78,5.21,240.99,0.30,7.51,0.00,0.02,0.34,0.29,0.00,99.37,5.25,0.00,94.75,0.00,
2023-05-04,13:16:20.818,0.00,0.17,0.00,0.80,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.94,5.39,240.98,0.35,8.73,0.00,0.02,0.35,0.32,0.00,99.33,5.59,0.00,94.41,0.00,0.00,0.17,0.00,0.80,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.94,5.39,240.98,0.35,8.73,0.00,0.02,0.35,0.32,0.00,99.33,5.59,0.00,94.41,0.00,
2023-05-04,13:16:20.917,0.00,0.16,0.00,0.81,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.78,5.00,238.72,0.31,7.83,0.00,0.02,0.32,0.28,0.00,99.40,5.55,0.00,94.45,0.00,0.00,0.16,0.00,0.81,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.78,5.00,238.72,0.31,7.83,0.00,0.02,0.32,0.28,0.00,99.40,5.55,0.00,94.45,0.00,
2023-05-04,13:16:21.018,0.00,0.16,0.00,0.80,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.79,5.08,240.94,0.31,7.76,0.00,0.02,0.33,0.28,0.00,99.39,5.19,0.00,94.81,0.00,0.00,0.16,0.00,0.80,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.79,5.08,240.94,0.31,7.76,0.00,0.02,0.33,0.28,0.00,99.39,5.19,0.00,94.81,0.00,
2023-05-04,13:16:21.118,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.75,4.97,238.60,0.30,7.53,0.00,0.02,0.32,0.27,0.00,99.41,5.11,0.00,94.89,0.00,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.75,4.97,238.60,0.30,7.53,0.00,0.02,0.32,0.27,0.00,99.41,5.11,0.00,94.89,0.00,
2023-05-04,13:16:21.218,0.00,0.15,0.00,0.83,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.68,4.50,240.98,0.30,7.54,0.00,0.02,0.28,0.20,0.00,99.52,4.91,0.00,95.09,0.00,0.00,0.15,0.00,0.83,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.68,4.50,240.98,0.30,7.54,0.00,0.02,0.28,0.20,0.00,99.52,4.91,0.00,95.09,0.00,
2023-05-04,13:16:21.318,0.00,0.14,0.00,0.79,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.80,5.75,238.61,0.28,6.98,0.00,0.02,0.38,0.35,0.00,99.27,6.20,0.00,93.80,0.00,0.00,0.14,0.00,0.79,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.80,5.75,238.61,0.28,6.98,0.00,0.02,0.38,0.35,0.00,99.27,6.20,0.00,93.80,0.00,
2023-05-04,13:16:21.419,0.00,0.16,0.00,0.80,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.84,5.36,241.04,0.31,7.80,0.00,0.02,0.35,0.33,0.00,99.32,6.02,0.00,93.98,0.00,0.00,0.16,0.00,0.80,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.84,5.36,241.04,0.31,7.80,0.00,0.02,0.35,0.33,0.00,99.32,6.02,0.00,93.98,0.00,
2023-05-04,13:16:21.519,0.00,0.16,0.00,0.77,0.00,0.01,0.83,0.07,0.00,0.01,0.00,0.00,1.16,7.16,240.95,0.32,8.08,0.00,0.03,0.48,0.50,0.16,98.86,6.15,0.55,93.30,0.00,0.00,0.16,0.00,0.77,0.00,0.01,0.83,0.07,0.00,0.01,0.00,0.00,N/A,1.16,7.16,240.95,0.32,8.08,0.00,0.03,0.48,0.50,0.16,98.86,6.15,0.55,93.30,0.00,
2023-05-04,13:16:21.619,0.00,0.16,0.00,0.79,0.00,0.01,0.76,0.08,0.00,0.01,0.00,0.00,0.90,5.75,238.67,0.31,7.86,0.00,0.02,0.38,0.38,0.00,99.23,5.61,0.00,94.39,0.00,0.00,0.16,0.00,0.79,0.00,0.01,0.76,0.08,0.00,0.01,0.00,0.00,N/A,0.90,5.75,238.67,0.31,7.86,0.00,0.02,0.38,0.38,0.00,99.23,5.61,0.00,94.39,0.00,
2023-05-04,13:16:21.720,0.00,0.15,0.00,0.80,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.76,5.07,241.06,0.30,7.52,0.00,0.02,0.33,0.29,0.00,99.38,5.21,0.00,94.79,0.00,0.00,0.15,0.00,0.80,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.76,5.07,241.06,0.30,7.52,0.00,0.02,0.33,0.29,0.00,99.38,5.21,0.00,94.79,0.00,
2023-05-04,13:16:21.819,0.00,0.14,0.00,0.83,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.68,4.72,238.69,0.29,7.24,0.00,0.02,0.30,0.22,0.00,99.48,5.48,0.00,94.52,0.00,0.00,0.14,0.00,0.83,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.68,4.72,238.69,0.29,7.24,0.00,0.02,0.30,0.22,0.00,99.48,5.48,0.00,94.52,0.00,
2023-05-04,13:16:21.920,0.00,0.15,0.00,0.80,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.81,5.28,240.84,0.31,7.64,0.00,0.02,0.34,0.29,0.02,99.35,5.37,0.00,94.63,0.00,0.00,0.15,0.00,0.80,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.81,5.28,240.84,0.31,7.64,0.00,0.02,0.34,0.29,0.02,99.35,5.37,0.00,94.63,0.00,
2023-05-04,13:16:22.020,0.00,0.18,0.00,0.79,0.00,0.01,0.94,0.13,0.00,0.01,0.00,0.00,1.03,5.84,238.72,0.35,8.82,0.00,0.03,0.39,0.40,0.00,99.21,6.35,0.00,93.65,0.00,0.00,0.18,0.00,0.79,0.00,0.01,0.94,0.13,0.00,0.01,0.00,0.00,N/A,1.03,5.84,238.72,0.35,8.82,0.00,0.03,0.39,0.40,0.00,99.21,6.35,0.00,93.65,0.00,
2023-05-04,13:16:22.120,0.00,0.15,0.00,0.80,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.82,5.63,241.02,0.29,7.27,0.00,0.02,0.36,0.35,0.00,99.28,6.19,0.00,93.81,0.00,0.00,0.15,0.00,0.80,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.82,5.63,241.02,0.29,7.27,0.00,0.02,0.36,0.35,0.00,99.28,6.19,0.00,93.81,0.00,
2023-05-04,13:16:22.221,0.00,0.17,0.00,0.77,0.00,0.01,0.79,0.07,0.00,0.01,0.00,0.00,1.20,7.00,240.96,0.34,8.55,0.00,0.03,0.47,0.54,0.00,98.98,7.09,0.00,92.91,0.00,0.00,0.17,0.00,0.77,0.00,0.01,0.79,0.07,0.00,0.01,0.00,0.00,N/A,1.20,7.00,240.96,0.34,8.55,0.00,0.03,0.47,0.54,0.00,98.98,7.09,0.00,92.91,0.00,
2023-05-04,13:16:22.321,0.00,0.13,0.00,0.77,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.83,6.55,238.65,0.25,6.37,0.00,0.02,0.45,0.43,0.00,99.12,6.02,0.00,93.98,0.00,0.00,0.13,0.00,0.77,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.83,6.55,238.65,0.25,6.37,0.00,0.02,0.45,0.43,0.00,99.12,6.02,0.00,93.98,0.00,
2023-05-04,13:16:22.421,0.00,0.14,0.00,0.77,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.89,6.57,241.05,0.27,6.76,0.00,0.02,0.44,0.46,0.00,99.10,6.21,0.00,93.79,0.00,0.00,0.14,0.00,0.77,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.89,6.57,241.05,0.27,6.76,0.00,0.02,0.44,0.46,0.00,99.10,6.21,0.00,93.79,0.00,
2023-05-04,13:16:22.521,0.00,0.15,0.00,0.83,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.68,4.46,238.62,0.30,7.60,0.00,0.02,0.28,0.22,0.00,99.49,4.94,0.00,95.06,0.00,0.00,0.15,0.00,0.83,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.68,4.46,238.62,0.30,7.60,0.00,0.02,0.28,0.22,0.00,99.49,4.94,0.00,95.06,0.00,
2023-05-04,13:16:22.622,0.00,0.15,0.00,0.78,0.00,0.01,0.75,0.08,0.00,0.01,0.00,0.00,0.88,5.89,241.04,0.30,7.49,0.00,0.02,0.39,0.37,0.00,99.24,5.66,0.00,94.34,0.00,0.00,0.15,0.00,0.78,0.00,0.01,0.75,0.08,0.00,0.01,0.00,0.00,N/A,0.88,5.89,241.04,0.30,7.49,0.00,0.02,0.39,0.37,0.00,99.24,5.66,0.00,94.34,0.00,
2023-05-04,13:16:22.721,0.00,0.14,0.00,0.81,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,0.74,5.14,238.62,0.29,7.16,0.00,0.02,0.33,0.28,0.00,99.38,5.39,0.00,94.61,0.00,0.00,0.14,0.00,0.81,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,N/A,0.74,5.14,238.62,0.29,7.16,0.00,0.02,0.33,0.28,0.00,99.38,5.39,0.00,94.61,0.00,
2023-05-04,13:16:22.821,0.00,0.15,0.00,0.79,0.00,0.01,0.76,0.08,0.00,0.01,0.00,0.00,0.87,5.65,238.59,0.31,7.67,0.00,0.02,0.37,0.37,0.00,99.26,5.80,0.00,94.20,0.00,0.00,0.15,0.00,0.79,0.00,0.01,0.76,0.08,0.00,0.01,0.00,0.00,N/A,0.87,5.65,238.59,0.31,7.67,0.00,0.02,0.37,0.37,0.00,99.26,5.80,0.00,94.20,0.00,
2023-05-04,13:16:22.922,0.00,0.14,0.00,0.81,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.71,4.92,241.04,0.29,7.19,0.00,0.02,0.31,0.25,0.00,99.44,5.08,0.00,94.92,0.00,0.00,0.14,0.00,0.81,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.71,4.92,241.04,0.29,7.19,0.00,0.02,0.31,0.25,0.00,99.44,5.08,0.00,94.92,0.00,
2023-05-04,13:16:23.021,0.05,1.21,0.04,0.94,0.03,0.10,0.67,0.63,0.00,0.00,0.01,0.00,98.86,81.76,238.74,2.42,60.46,0.10,2.59,4.56,5.01,2.15,88.28,35.84,4.60,59.55,0.00,0.05,1.21,0.04,0.94,0.03,0.10,0.67,0.63,0.00,0.00,0.01,0.00,N/A,98.86,81.76,238.74,2.42,60.46,0.10,2.59,4.56,5.01,2.15,88.28,35.84,4.60,59.55,0.00,
2023-05-04,13:16:23.122,0.00,0.15,0.00,0.81,0.00,0.01,0.96,0.11,0.00,0.01,0.00,0.00,0.74,4.82,240.89,0.31,7.73,0.00,0.02,0.31,0.29,0.00,99.40,5.69,0.00,94.31,0.00,0.00,0.15,0.00,0.81,0.00,0.01,0.96,0.11,0.00,0.01,0.00,0.00,N/A,0.74,4.82,240.89,0.31,7.73,0.00,0.02,0.31,0.29,0.00,99.40,5.69,0.00,94.31,0.00,
2023-05-04,13:16:23.222,0.00,0.14,0.00,0.78,0.00,0.01,0.96,0.10,0.00,0.01,0.00,0.00,0.88,6.15,238.63,0.29,7.14,0.00,0.02,0.41,0.42,0.00,99.17,6.09,0.00,93.91,0.00,0.00,0.14,0.00,0.78,0.00,0.01,0.96,0.10,0.00,0.01,0.00,0.00,N/A,0.88,6.15,238.63,0.29,7.14,0.00,0.02,0.41,0.42,0.00,99.17,6.09,0.00,93.91,0.00,
2023-05-04,13:16:23.323,0.01,0.45,0.01,0.79,0.02,0.07,0.72,0.34,0.00,0.01,0.00,0.00,11.79,26.13,241.09,0.90,22.56,0.01,0.31,1.71,2.13,0.26,95.89,15.00,0.06,84.94,0.00,0.01,0.45,0.01,0.79,0.02,0.07,0.72,0.34,0.00,0.01,0.00,0.00,N/A,11.79,26.13,241.09,0.90,22.56,0.01,0.31,1.71,2.13,0.26,95.89,15.00,0.06,84.94,0.00,
