System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,13:22:43.876,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.86,4.86,240.95,0.35,8.83,0.00,0.02,0.38,0.35,0.00,99.28,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.86,4.86,240.95,0.35,8.83,0.00,0.02,0.38,0.35,0.00,99.28,100.00,0.00,0.00,0.00,
2023-05-04,13:22:43.976,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.74,3.88,238.57,0.38,9.47,0.00,0.02,0.31,0.24,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.74,3.88,238.57,0.38,9.47,0.00,0.02,0.31,0.24,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,13:22:44.076,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,3.89,240.94,0.39,9.85,0.00,0.02,0.30,0.28,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,3.89,240.94,0.39,9.85,0.00,0.02,0.30,0.28,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,13:22:44.176,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.68,3.47,238.58,0.39,9.78,0.00,0.02,0.27,0.18,0.00,99.54,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.68,3.47,238.58,0.39,9.78,0.00,0.02,0.27,0.18,0.00,99.54,100.00,0.00,0.00,0.00,
2023-05-04,13:22:44.275,0.00,0.27,0.00,0.67,0.00,0.01,0.93,0.17,0.00,0.01,0.00,0.00,1.45,5.33,238.52,0.54,13.59,0.00,0.04,0.42,0.39,0.00,99.19,100.00,0.00,0.00,0.00,0.00,0.27,0.00,0.67,0.00,0.01,0.93,0.17,0.00,0.01,0.00,0.00,N/A,1.45,5.33,238.52,0.54,13.59,0.00,0.04,0.42,0.39,0.00,99.19,100.00,0.00,0.00,0.00,
2023-05-04,13:22:44.376,0.00,0.21,0.00,0.67,0.00,0.01,0.77,0.07,0.00,0.01,0.00,0.00,0.98,4.66,240.84,0.42,10.56,0.00,0.03,0.36,0.30,0.27,99.07,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.77,0.07,0.00,0.01,0.00,0.00,N/A,0.98,4.66,240.84,0.42,10.56,0.00,0.03,0.36,0.30,0.27,99.07,100.00,0.00,0.00,0.00,
2023-05-04,13:22:44.476,0.00,0.22,0.00,0.67,0.00,0.01,0.93,0.08,0.00,0.01,0.00,0.00,1.05,4.76,238.56,0.44,11.00,0.00,0.03,0.37,0.34,0.00,99.29,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.93,0.08,0.00,0.01,0.00,0.00,N/A,1.05,4.76,238.56,0.44,11.00,0.00,0.03,0.37,0.34,0.00,99.29,100.00,0.00,0.00,0.00,
2023-05-04,13:22:44.576,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.71,3.82,240.95,0.37,9.25,0.00,0.02,0.30,0.23,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.71,3.82,240.95,0.37,9.25,0.00,0.02,0.30,0.23,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,13:22:44.677,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.80,4.28,240.98,0.37,9.37,0.00,0.02,0.33,0.31,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.80,4.28,240.98,0.37,9.37,0.00,0.02,0.33,0.31,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,13:22:44.777,0.00,0.16,0.00,0.67,0.00,0.01,0.77,0.08,0.00,0.01,0.00,0.00,0.93,6.00,238.57,0.31,7.77,0.00,0.02,0.47,0.43,0.18,98.92,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.77,0.08,0.00,0.01,0.00,0.00,N/A,0.93,6.00,238.57,0.31,7.77,0.00,0.02,0.47,0.43,0.18,98.92,100.00,0.00,0.00,0.00,
2023-05-04,13:22:44.877,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.82,4.38,240.92,0.38,9.40,0.00,0.02,0.34,0.29,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.82,4.38,240.92,0.38,9.40,0.00,0.02,0.34,0.29,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,13:22:44.977,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.73,4.15,238.56,0.35,8.79,0.00,0.02,0.33,0.24,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.73,4.15,238.56,0.35,8.79,0.00,0.02,0.33,0.24,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,13:22:45.078,0.00,0.15,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.93,6.08,240.95,0.30,7.61,0.00,0.02,0.47,0.51,0.05,98.97,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.93,6.08,240.95,0.30,7.61,0.00,0.02,0.47,0.51,0.05,98.97,100.00,0.00,0.00,0.00,
2023-05-04,13:22:45.178,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.77,4.15,240.96,0.37,9.28,0.00,0.02,0.32,0.25,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.15,240.96,0.37,9.28,0.00,0.02,0.32,0.25,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,13:22:45.278,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.85,4.11,238.46,0.41,10.33,0.00,0.02,0.32,0.26,0.18,99.24,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.85,4.11,238.46,0.41,10.33,0.00,0.02,0.32,0.26,0.18,99.24,100.00,0.00,0.00,0.00,
2023-05-04,13:22:45.379,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.73,3.87,241.13,0.38,9.42,0.00,0.02,0.30,0.21,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.73,3.87,241.13,0.38,9.42,0.00,0.02,0.30,0.21,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,13:22:45.478,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.74,4.52,238.61,0.33,8.19,0.00,0.02,0.36,0.29,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.74,4.52,238.61,0.33,8.19,0.00,0.02,0.36,0.29,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,13:22:45.579,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.80,4.19,240.94,0.38,9.50,0.00,0.02,0.33,0.28,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.80,4.19,240.94,0.38,9.50,0.00,0.02,0.33,0.28,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,13:22:45.680,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.83,4.79,240.97,0.35,8.66,0.00,0.02,0.37,0.32,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.83,4.79,240.97,0.35,8.66,0.00,0.02,0.37,0.32,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,13:22:45.779,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.80,4.20,238.53,0.38,9.56,0.00,0.02,0.33,0.30,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.80,4.20,238.53,0.38,9.56,0.00,0.02,0.33,0.30,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,13:22:45.880,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.77,4.21,240.96,0.37,9.16,0.00,0.02,0.33,0.24,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.77,4.21,240.96,0.37,9.16,0.00,0.02,0.33,0.24,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,13:22:45.980,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.85,4.59,238.58,0.37,9.22,0.00,0.02,0.36,0.34,0.15,99.15,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.85,4.59,238.58,0.37,9.22,0.00,0.02,0.36,0.34,0.15,99.15,100.00,0.00,0.00,0.00,
2023-05-04,13:22:46.080,0.00,0.22,0.00,0.67,0.00,0.01,0.95,0.10,0.00,0.01,0.00,0.00,0.95,4.39,240.91,0.43,10.77,0.00,0.02,0.34,0.35,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.95,0.10,0.00,0.01,0.00,0.00,N/A,0.95,4.39,240.91,0.43,10.77,0.00,0.02,0.34,0.35,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,13:22:46.181,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.07,0.00,0.01,0.00,0.00,0.94,5.60,240.98,0.33,8.37,0.00,0.02,0.44,0.44,0.00,99.13,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.07,0.00,0.01,0.00,0.00,N/A,0.94,5.60,240.98,0.33,8.37,0.00,0.02,0.44,0.44,0.00,99.13,100.00,0.00,0.00,0.00,
2023-05-04,13:22:46.281,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.94,5.44,238.59,0.35,8.66,0.00,0.02,0.43,0.42,0.00,99.15,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.94,5.44,238.59,0.35,8.66,0.00,0.02,0.43,0.42,0.00,99.15,100.00,0.00,0.00,0.00,
2023-05-04,13:22:46.381,0.00,0.19,0.00,0.67,0.00,0.01,0.75,0.09,0.00,0.01,0.00,0.00,0.86,4.51,240.95,0.38,9.54,0.00,0.02,0.35,0.28,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.75,0.09,0.00,0.01,0.00,0.00,N/A,0.86,4.51,240.95,0.38,9.54,0.00,0.02,0.35,0.28,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,13:22:46.481,0.00,0.20,0.00,0.67,0.00,0.01,0.96,0.08,0.00,0.01,0.00,0.00,1.11,5.47,238.59,0.41,10.15,0.00,0.03,0.43,0.42,0.00,99.15,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.96,0.08,0.00,0.01,0.00,0.00,N/A,1.11,5.47,238.59,0.41,10.15,0.00,0.03,0.43,0.42,0.00,99.15,100.00,0.00,0.00,0.00,
2023-05-04,13:22:46.581,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,0.84,4.54,240.97,0.37,9.21,0.00,0.02,0.35,0.31,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,N/A,0.84,4.54,240.97,0.37,9.21,0.00,0.02,0.35,0.31,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,13:22:46.682,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.77,4.90,240.94,0.31,7.87,0.00,0.02,0.38,0.32,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.77,4.90,240.94,0.31,7.87,0.00,0.02,0.38,0.32,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,13:22:46.782,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.83,4.37,238.44,0.38,9.46,0.00,0.02,0.34,0.28,0.14,99.24,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.83,4.37,238.44,0.38,9.46,0.00,0.02,0.34,0.28,0.14,99.24,100.00,0.00,0.00,0.00,
2023-05-04,13:22:46.882,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.73,4.22,240.95,0.35,8.65,0.00,0.02,0.33,0.28,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.73,4.22,240.95,0.35,8.65,0.00,0.02,0.33,0.28,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,13:22:46.982,0.00,0.18,0.00,0.67,0.00,0.01,0.77,0.08,0.00,0.01,0.00,0.00,0.90,4.90,238.55,0.37,9.22,0.00,0.02,0.39,0.31,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.77,0.08,0.00,0.01,0.00,0.00,N/A,0.90,4.90,238.55,0.37,9.22,0.00,0.02,0.39,0.31,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,13:22:47.083,0.00,0.13,0.00,0.67,0.00,0.01,0.97,0.07,0.00,0.01,0.00,0.00,0.95,7.25,240.96,0.26,6.58,0.00,0.02,0.56,0.60,0.00,98.84,100.00,0.00,0.00,0.00,0.00,0.13,0.00,0.67,0.00,0.01,0.97,0.07,0.00,0.01,0.00,0.00,N/A,0.95,7.25,240.96,0.26,6.58,0.00,0.02,0.56,0.60,0.00,98.84,100.00,0.00,0.00,0.00,
2023-05-04,13:22:47.183,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.84,5.22,240.95,0.32,8.03,0.00,0.02,0.41,0.40,0.00,99.20,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.84,5.22,240.95,0.32,8.03,0.00,0.02,0.41,0.40,0.00,99.20,100.00,0.00,0.00,0.00,
2023-05-04,13:22:47.283,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.74,3.99,238.56,0.37,9.30,0.00,0.02,0.31,0.24,0.00,99.44,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.74,3.99,238.56,0.37,9.30,0.00,0.02,0.31,0.24,0.00,99.44,100.00,0.00,0.00,0.00,
2023-05-04,13:22:47.384,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.88,4.85,240.95,0.36,9.09,0.00,0.02,0.38,0.34,0.00,99.28,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.88,4.85,240.95,0.36,9.09,0.00,0.02,0.38,0.34,0.00,99.28,100.00,0.00,0.00,0.00,
2023-05-04,13:22:47.483,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.75,4.70,238.52,0.32,8.02,0.00,0.02,0.37,0.32,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.75,4.70,238.52,0.32,8.02,0.00,0.02,0.37,0.32,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,13:22:47.584,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.84,4.52,240.97,0.37,9.29,0.00,0.02,0.35,0.33,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.84,4.52,240.97,0.37,9.29,0.00,0.02,0.35,0.33,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,13:22:47.685,0.00,0.18,0.00,0.67,0.00,0.01,0.75,0.07,0.00,0.01,0.00,0.00,0.85,4.64,240.95,0.37,9.16,0.00,0.02,0.36,0.30,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.75,0.07,0.00,0.01,0.00,0.00,N/A,0.85,4.64,240.95,0.37,9.16,0.00,0.02,0.36,0.30,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,13:22:47.784,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.78,4.05,238.59,0.38,9.58,0.00,0.02,0.32,0.27,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.78,4.05,238.59,0.38,9.58,0.00,0.02,0.32,0.27,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,13:22:47.885,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.76,4.18,240.97,0.36,9.10,0.00,0.02,0.33,0.25,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.76,4.18,240.97,0.36,9.10,0.00,0.02,0.33,0.25,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,13:22:47.985,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,0.87,4.62,238.68,0.37,9.37,0.00,0.02,0.36,0.34,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,N/A,0.87,4.62,238.68,0.37,9.37,0.00,0.02,0.36,0.34,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,13:22:48.085,0.05,1.31,0.04,0.69,0.02,0.08,0.76,0.68,0.00,0.00,0.01,0.00,97.97,74.93,240.84,2.62,65.38,0.10,2.54,5.63,6.15,1.33,86.89,100.00,0.00,0.00,0.00,0.05,1.31,0.04,0.69,0.02,0.08,0.76,0.68,0.00,0.00,0.01,0.00,N/A,97.97,74.93,240.84,2.62,65.38,0.10,2.54,5.63,6.15,1.33,86.89,100.00,0.00,0.00,0.00,
2023-05-04,13:22:48.186,0.00,0.16,0.00,0.68,0.00,0.01,0.75,0.07,0.00,0.01,0.00,0.00,0.92,5.91,241.00,0.31,7.77,0.00,0.02,0.45,0.46,0.00,99.09,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.68,0.00,0.01,0.75,0.07,0.00,0.01,0.00,0.00,N/A,0.92,5.91,241.00,0.31,7.77,0.00,0.02,0.45,0.46,0.00,99.09,100.00,0.00,0.00,0.00,
2023-05-04,13:22:48.285,0.00,0.19,0.00,0.67,0.00,0.01,0.95,0.10,0.00,0.01,0.00,0.00,0.78,4.18,238.48,0.37,9.36,0.00,0.02,0.33,0.27,0.08,99.33,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.95,0.10,0.00,0.01,0.00,0.00,N/A,0.78,4.18,238.48,0.37,9.36,0.00,0.02,0.33,0.27,0.08,99.33,100.00,0.00,0.00,0.00,
2023-05-04,13:22:48.386,0.00,0.74,0.01,0.69,0.00,0.02,0.93,0.43,0.00,0.00,0.00,0.00,7.50,10.13,240.93,1.48,37.01,0.01,0.19,0.76,0.84,0.08,98.32,100.00,0.00,0.00,0.00,0.00,0.74,0.01,0.69,0.00,0.02,0.93,0.43,0.00,0.00,0.00,0.00,N/A,7.50,10.13,240.93,1.48,37.01,0.01,0.19,0.76,0.84,0.08,98.32,100.00,0.00,0.00,0.00,
