System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,13:25:12.613,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.74,4.15,241.10,0.36,8.91,0.00,0.02,0.32,0.32,0.10,99.26,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.74,4.15,241.10,0.36,8.91,0.00,0.02,0.32,0.32,0.10,99.26,100.00,0.00,0.00,0.00,
2023-05-04,13:25:12.713,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.78,4.41,238.61,0.36,8.89,0.00,0.02,0.35,0.29,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.78,4.41,238.61,0.36,8.89,0.00,0.02,0.35,0.29,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,13:25:12.814,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.74,4.04,241.09,0.37,9.14,0.00,0.02,0.31,0.27,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.74,4.04,241.09,0.37,9.14,0.00,0.02,0.31,0.27,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,13:25:12.914,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.84,4.45,238.70,0.38,9.42,0.00,0.02,0.35,0.32,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.84,4.45,238.70,0.38,9.42,0.00,0.02,0.35,0.32,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,13:25:13.014,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.72,3.97,241.11,0.36,9.08,0.00,0.02,0.31,0.27,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.72,3.97,241.11,0.36,9.08,0.00,0.02,0.31,0.27,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,13:25:13.114,0.00,0.18,0.00,0.67,0.00,0.01,0.96,0.10,0.00,0.01,0.00,0.00,0.92,5.07,238.83,0.36,9.07,0.00,0.02,0.40,0.40,0.79,98.41,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.96,0.10,0.00,0.01,0.00,0.00,N/A,0.92,5.07,238.83,0.36,9.07,0.00,0.02,0.40,0.40,0.79,98.41,100.00,0.00,0.00,0.00,
2023-05-04,13:25:13.215,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.71,3.82,241.13,0.37,9.28,0.00,0.02,0.30,0.27,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.71,3.82,241.13,0.37,9.28,0.00,0.02,0.30,0.27,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,13:25:13.315,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.73,3.80,238.72,0.39,9.64,0.00,0.02,0.30,0.26,0.00,99.44,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.73,3.80,238.72,0.39,9.64,0.00,0.02,0.30,0.26,0.00,99.44,100.00,0.00,0.00,0.00,
2023-05-04,13:25:13.415,0.00,0.20,0.00,0.67,0.00,0.01,0.74,0.07,0.00,0.01,0.00,0.00,1.01,5.07,241.10,0.40,9.97,0.00,0.03,0.39,0.38,0.00,99.23,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.74,0.07,0.00,0.01,0.00,0.00,N/A,1.01,5.07,241.10,0.40,9.97,0.00,0.03,0.39,0.38,0.00,99.23,100.00,0.00,0.00,0.00,
2023-05-04,13:25:13.515,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.76,4.16,238.68,0.37,9.17,0.00,0.02,0.33,0.31,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.76,4.16,238.68,0.37,9.17,0.00,0.02,0.33,0.31,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,13:25:13.615,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.70,3.77,238.74,0.37,9.26,0.00,0.02,0.30,0.25,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.70,3.77,238.74,0.37,9.26,0.00,0.02,0.30,0.25,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,13:25:13.714,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.78,4.46,238.70,0.35,8.78,0.00,0.02,0.35,0.31,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.78,4.46,238.70,0.35,8.78,0.00,0.02,0.35,0.31,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,13:25:13.814,0.00,0.16,0.00,0.67,0.00,0.01,0.76,0.06,0.00,0.01,0.00,0.00,0.96,5.84,238.67,0.33,8.24,0.00,0.03,0.46,0.48,0.00,99.06,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.76,0.06,0.00,0.01,0.00,0.00,N/A,0.96,5.84,238.67,0.33,8.24,0.00,0.03,0.46,0.48,0.00,99.06,100.00,0.00,0.00,0.00,
2023-05-04,13:25:13.915,0.00,0.30,0.00,0.67,0.00,0.02,0.82,0.16,0.00,0.01,0.00,0.00,2.05,6.81,241.08,0.60,15.01,0.00,0.05,0.53,1.36,0.31,97.79,100.00,0.00,0.00,0.00,0.00,0.30,0.00,0.67,0.00,0.02,0.82,0.16,0.00,0.01,0.00,0.00,N/A,2.05,6.81,241.08,0.60,15.01,0.00,0.05,0.53,1.36,0.31,97.79,100.00,0.00,0.00,0.00,
2023-05-04,13:25:14.015,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.76,4.11,238.72,0.37,9.24,0.00,0.02,0.32,0.30,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.76,4.11,238.72,0.37,9.24,0.00,0.02,0.32,0.30,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,13:25:14.115,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.82,5.11,241.11,0.32,8.05,0.00,0.02,0.40,0.38,0.32,98.90,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.82,5.11,241.11,0.32,8.05,0.00,0.02,0.40,0.38,0.32,98.90,100.00,0.00,0.00,0.00,
2023-05-04,13:25:14.215,0.00,0.19,0.00,0.67,0.00,0.01,0.74,0.07,0.00,0.01,0.00,0.00,0.79,4.11,238.70,0.39,9.63,0.00,0.02,0.32,0.28,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.74,0.07,0.00,0.01,0.00,0.00,N/A,0.79,4.11,238.70,0.39,9.63,0.00,0.02,0.32,0.28,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,13:25:14.316,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.77,3.90,241.11,0.40,9.90,0.00,0.02,0.30,0.28,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.77,3.90,241.11,0.40,9.90,0.00,0.02,0.30,0.28,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,13:25:14.415,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.84,4.60,238.70,0.37,9.13,0.00,0.02,0.36,0.37,0.00,99.27,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.84,4.60,238.70,0.37,9.13,0.00,0.02,0.36,0.37,0.00,99.27,100.00,0.00,0.00,0.00,
2023-05-04,13:25:14.516,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.79,4.23,241.12,0.37,9.36,0.00,0.02,0.33,0.30,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.79,4.23,241.12,0.37,9.36,0.00,0.02,0.33,0.30,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,13:25:14.616,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.71,3.96,238.73,0.36,8.93,0.00,0.02,0.31,0.26,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.71,3.96,238.73,0.36,8.93,0.00,0.02,0.31,0.26,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,13:25:14.717,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.92,4.40,241.10,0.42,10.49,0.00,0.02,0.34,0.34,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.92,4.40,241.10,0.42,10.49,0.00,0.02,0.34,0.34,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,13:25:14.816,0.00,0.15,0.00,0.67,0.00,0.01,0.97,0.07,0.00,0.01,0.00,0.00,0.90,5.99,238.73,0.30,7.53,0.00,0.02,0.47,0.53,0.11,98.90,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.97,0.07,0.00,0.01,0.00,0.00,N/A,0.90,5.99,238.73,0.30,7.53,0.00,0.02,0.47,0.53,0.11,98.90,100.00,0.00,0.00,0.00,
2023-05-04,13:25:14.916,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.84,4.68,238.73,0.36,8.96,0.00,0.02,0.37,0.36,0.00,99.27,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.84,4.68,238.73,0.36,8.96,0.00,0.02,0.37,0.36,0.00,99.27,100.00,0.00,0.00,0.00,
2023-05-04,13:25:15.016,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.85,4.78,238.73,0.36,8.94,0.00,0.02,0.38,0.37,0.00,99.25,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.85,4.78,238.73,0.36,8.94,0.00,0.02,0.38,0.37,0.00,99.25,100.00,0.00,0.00,0.00,
2023-05-04,13:25:15.115,0.00,0.20,0.00,0.67,0.00,0.01,0.95,0.06,0.00,0.01,0.00,0.00,1.34,6.73,238.67,0.40,9.95,0.00,0.04,0.53,0.69,0.00,98.78,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.95,0.06,0.00,0.01,0.00,0.00,N/A,1.34,6.73,238.67,0.40,9.95,0.00,0.04,0.53,0.69,0.00,98.78,100.00,0.00,0.00,0.00,
2023-05-04,13:25:15.216,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.74,4.12,241.09,0.36,9.01,0.00,0.02,0.32,0.30,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.74,4.12,241.09,0.36,9.01,0.00,0.02,0.32,0.30,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,13:25:15.316,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.71,4.00,238.72,0.36,8.94,0.00,0.02,0.31,0.28,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.71,4.00,238.72,0.36,8.94,0.00,0.02,0.31,0.28,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,13:25:15.417,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,0.88,5.31,241.10,0.33,8.31,0.00,0.02,0.41,0.44,0.00,99.15,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.07,0.00,0.01,0.00,0.00,N/A,0.88,5.31,241.10,0.33,8.31,0.00,0.02,0.41,0.44,0.00,99.15,100.00,0.00,0.00,0.00,
2023-05-04,13:25:15.516,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.72,3.95,238.72,0.36,9.08,0.00,0.02,0.31,0.27,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.72,3.95,238.72,0.36,9.08,0.00,0.02,0.31,0.27,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,13:25:15.617,0.00,0.18,0.00,0.67,0.00,0.01,0.78,0.06,0.00,0.01,0.00,0.00,0.94,5.27,241.09,0.36,8.93,0.00,0.02,0.41,0.41,0.00,99.18,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.78,0.06,0.00,0.01,0.00,0.00,N/A,0.94,5.27,241.09,0.36,8.93,0.00,0.02,0.41,0.41,0.00,99.18,100.00,0.00,0.00,0.00,
2023-05-04,13:25:15.717,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.77,4.40,238.71,0.35,8.69,0.00,0.02,0.35,0.34,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.77,4.40,238.71,0.35,8.69,0.00,0.02,0.35,0.34,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,13:25:15.817,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.86,4.84,241.24,0.36,8.90,0.00,0.02,0.38,0.35,0.00,99.27,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.86,4.84,241.24,0.36,8.90,0.00,0.02,0.38,0.35,0.00,99.27,100.00,0.00,0.00,0.00,
2023-05-04,13:25:15.917,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.76,4.43,238.62,0.34,8.57,0.00,0.02,0.35,0.32,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.76,4.43,238.62,0.34,8.57,0.00,0.02,0.35,0.32,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,13:25:16.018,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.80,4.25,241.04,0.38,9.42,0.00,0.02,0.33,0.27,0.05,99.34,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.80,4.25,241.04,0.38,9.42,0.00,0.02,0.33,0.27,0.05,99.34,100.00,0.00,0.00,0.00,
2023-05-04,13:25:16.118,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.08,0.00,0.01,0.00,0.00,0.81,4.90,238.72,0.33,8.28,0.00,0.02,0.38,0.38,0.00,99.24,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.08,0.00,0.01,0.00,0.00,N/A,0.81,4.90,238.72,0.33,8.28,0.00,0.02,0.38,0.38,0.00,99.24,100.00,0.00,0.00,0.00,
2023-05-04,13:25:16.217,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.74,4.02,238.75,0.37,9.24,0.00,0.02,0.32,0.27,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.74,4.02,238.75,0.37,9.24,0.00,0.02,0.32,0.27,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,13:25:16.317,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.74,3.54,238.82,0.42,10.48,0.00,0.02,0.28,0.26,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.74,3.54,238.82,0.42,10.48,0.00,0.02,0.28,0.26,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,13:25:16.417,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.81,4.45,238.73,0.37,9.15,0.00,0.02,0.35,0.35,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.81,4.45,238.73,0.37,9.15,0.00,0.02,0.35,0.35,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,13:25:16.517,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.80,3.97,241.03,0.40,10.11,0.00,0.02,0.31,0.27,0.14,99.28,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.80,3.97,241.03,0.40,10.11,0.00,0.02,0.31,0.27,0.14,99.28,100.00,0.00,0.00,0.00,
2023-05-04,13:25:16.617,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.84,5.15,238.63,0.33,8.18,0.00,0.02,0.40,0.39,0.00,99.21,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.84,5.15,238.63,0.33,8.18,0.00,0.02,0.40,0.39,0.00,99.21,100.00,0.00,0.00,0.00,
2023-05-04,13:25:16.718,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.71,3.73,241.08,0.38,9.51,0.00,0.02,0.29,0.26,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.71,3.73,241.08,0.38,9.51,0.00,0.02,0.29,0.26,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,13:25:16.818,0.00,0.23,0.00,0.67,0.00,0.01,0.99,0.08,0.00,0.01,0.00,0.00,0.92,4.07,238.70,0.45,11.33,0.00,0.02,0.32,0.27,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.23,0.00,0.67,0.00,0.01,0.99,0.08,0.00,0.01,0.00,0.00,N/A,0.92,4.07,238.70,0.45,11.33,0.00,0.02,0.32,0.27,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,13:25:16.918,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.79,4.12,241.14,0.38,9.60,0.00,0.02,0.32,0.32,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.12,241.14,0.38,9.60,0.00,0.02,0.32,0.32,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,13:25:17.018,0.00,0.19,0.00,0.67,0.00,0.01,0.76,0.06,0.00,0.01,0.00,0.00,0.94,4.96,238.71,0.38,9.51,0.00,0.02,0.39,0.36,0.00,99.25,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.76,0.06,0.00,0.01,0.00,0.00,N/A,0.94,4.96,238.71,0.38,9.51,0.00,0.02,0.39,0.36,0.00,99.25,100.00,0.00,0.00,0.00,
2023-05-04,13:25:17.119,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.78,4.71,241.13,0.33,8.28,0.00,0.02,0.37,0.37,0.00,99.26,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.78,4.71,241.13,0.33,8.28,0.00,0.02,0.37,0.37,0.00,99.26,100.00,0.00,0.00,0.00,
2023-05-04,13:25:17.218,0.00,0.15,0.00,0.67,0.00,0.01,0.98,0.07,0.00,0.01,0.00,0.00,0.86,5.62,238.73,0.31,7.67,0.00,0.02,0.44,0.45,0.00,99.11,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.98,0.07,0.00,0.01,0.00,0.00,N/A,0.86,5.62,238.73,0.31,7.67,0.00,0.02,0.44,0.45,0.00,99.11,100.00,0.00,0.00,0.00,
2023-05-04,13:25:17.319,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.66,3.20,241.09,0.41,10.35,0.00,0.02,0.25,0.20,0.00,99.56,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.66,3.20,241.09,0.41,10.35,0.00,0.02,0.25,0.20,0.00,99.56,100.00,0.00,0.00,0.00,
2023-05-04,13:25:17.419,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.76,4.11,238.72,0.37,9.18,0.00,0.02,0.32,0.28,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.76,4.11,238.72,0.37,9.18,0.00,0.02,0.32,0.28,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,13:25:17.520,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.75,3.84,241.11,0.39,9.78,0.00,0.02,0.30,0.28,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.75,3.84,241.11,0.39,9.78,0.00,0.02,0.30,0.28,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,13:25:17.619,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.81,4.67,238.70,0.35,8.64,0.00,0.02,0.37,0.36,0.00,99.27,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.81,4.67,238.70,0.35,8.64,0.00,0.02,0.37,0.36,0.00,99.27,100.00,0.00,0.00,0.00,
2023-05-04,13:25:17.719,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.76,4.05,238.70,0.37,9.35,0.00,0.02,0.32,0.32,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.76,4.05,238.70,0.37,9.35,0.00,0.02,0.32,0.32,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,13:25:17.820,0.00,0.17,0.01,0.67,0.01,0.03,0.52,0.05,0.01,0.02,0.00,0.00,1.61,9.71,241.10,0.33,8.30,0.00,0.04,0.75,0.79,0.68,97.78,100.00,0.00,0.00,0.00,0.00,0.17,0.01,0.67,0.01,0.03,0.52,0.05,0.01,0.02,0.00,0.00,N/A,1.61,9.71,241.10,0.33,8.30,0.00,0.04,0.75,0.79,0.68,97.78,100.00,0.00,0.00,0.00,
2023-05-04,13:25:17.919,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.74,3.81,238.70,0.39,9.73,0.00,0.02,0.30,0.27,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.74,3.81,238.70,0.39,9.73,0.00,0.02,0.30,0.27,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,13:25:18.020,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.08,0.00,0.01,0.00,0.00,0.85,4.82,241.10,0.35,8.87,0.00,0.02,0.37,0.36,0.00,99.27,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.08,0.00,0.01,0.00,0.00,N/A,0.85,4.82,241.10,0.35,8.87,0.00,0.02,0.37,0.36,0.00,99.27,100.00,0.00,0.00,0.00,
2023-05-04,13:25:18.120,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.71,3.97,238.72,0.36,8.95,0.00,0.02,0.31,0.27,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.71,3.97,238.72,0.36,8.95,0.00,0.02,0.31,0.27,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,13:25:18.221,0.00,0.19,0.00,0.67,0.00,0.01,0.75,0.07,0.00,0.01,0.00,0.00,0.82,4.41,241.11,0.37,9.26,0.00,0.02,0.34,0.30,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.75,0.07,0.00,0.01,0.00,0.00,N/A,0.82,4.41,241.11,0.37,9.26,0.00,0.02,0.34,0.30,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,13:25:18.320,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.70,3.38,238.70,0.41,10.34,0.00,0.02,0.27,0.22,0.00,99.51,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.70,3.38,238.70,0.41,10.34,0.00,0.02,0.27,0.22,0.00,99.51,100.00,0.00,0.00,0.00,
