System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C0res%,C3res%,C6res%,C7res%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C0res%,C3res%,C6res%,C7res%,
2023-05-04,13:18:40.888,0.06,0.45,0.13,1.00,0.00,0.01,0.68,0.21,0.00,0.00,0.00,0.00,108.51,241.07,238.02,0.90,22.51,0.11,2.85,12.66,12.64,0.00,74.70,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.68,0.21,0.00,0.00,0.00,0.00,N/A,108.51,241.07,238.02,0.90,22.51,0.11,2.85,12.66,12.64,0.00,74.70,100.00,0.00,0.00,0.00,
2023-05-04,13:18:40.987,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,108.60,241.51,238.18,0.90,22.48,0.11,2.85,12.68,12.63,0.00,74.69,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,N/A,108.60,241.51,238.18,0.90,22.48,0.11,2.85,12.68,12.63,0.00,74.69,100.00,0.00,0.00,0.00,
2023-05-04,13:18:41.087,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.30,0.00,0.00,0.00,0.00,109.72,243.37,240.40,0.90,22.54,0.11,2.85,12.65,12.60,0.00,74.74,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.30,0.00,0.00,0.00,0.00,N/A,109.72,243.37,240.40,0.90,22.54,0.11,2.85,12.65,12.60,0.00,74.74,100.00,0.00,0.00,0.00,
2023-05-04,13:18:41.188,0.06,0.45,0.13,1.00,0.00,0.01,0.67,0.19,0.00,0.00,0.00,0.00,109.60,243.55,240.41,0.90,22.50,0.11,2.85,12.66,12.64,0.00,74.70,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.67,0.19,0.00,0.00,0.00,0.00,N/A,109.60,243.55,240.41,0.90,22.50,0.11,2.85,12.66,12.64,0.00,74.70,100.00,0.00,0.00,0.00,
2023-05-04,13:18:41.288,0.06,0.45,0.13,1.00,0.00,0.01,0.73,0.19,0.00,0.00,0.00,0.00,109.52,244.60,240.47,0.90,22.39,0.11,2.85,12.71,12.75,0.00,74.53,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.73,0.19,0.00,0.00,0.00,0.00,N/A,109.52,244.60,240.47,0.90,22.39,0.11,2.85,12.71,12.75,0.00,74.53,100.00,0.00,0.00,0.00,
2023-05-04,13:18:41.388,0.06,0.45,0.13,1.00,0.00,0.01,0.64,0.18,0.00,0.00,0.00,0.00,108.55,240.77,238.04,0.90,22.54,0.11,2.85,12.64,12.63,0.00,74.73,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.64,0.18,0.00,0.00,0.00,0.00,N/A,108.55,240.77,238.04,0.90,22.54,0.11,2.85,12.64,12.63,0.00,74.73,100.00,0.00,0.00,0.00,
2023-05-04,13:18:41.487,0.06,0.45,0.13,1.00,0.00,0.01,0.98,0.23,0.00,0.00,0.00,0.00,108.38,241.87,238.02,0.90,22.40,0.11,2.85,12.70,12.79,0.00,74.50,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.98,0.23,0.00,0.00,0.00,0.00,N/A,108.38,241.87,238.02,0.90,22.40,0.11,2.85,12.70,12.79,0.00,74.50,100.00,0.00,0.00,0.00,
2023-05-04,13:18:41.588,0.06,0.45,0.13,1.00,0.00,0.01,0.98,0.26,0.00,0.00,0.00,0.00,109.66,243.50,240.43,0.90,22.52,0.11,2.85,12.66,12.64,0.00,74.70,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.98,0.26,0.00,0.00,0.00,0.00,N/A,109.66,243.50,240.43,0.90,22.52,0.11,2.85,12.66,12.64,0.00,74.70,100.00,0.00,0.00,0.00,
2023-05-04,13:18:41.688,0.06,0.45,0.13,1.00,0.01,0.01,0.55,0.16,0.00,0.00,0.00,0.00,109.55,243.83,240.45,0.90,22.46,0.11,2.85,12.68,12.68,0.00,74.64,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.01,0.01,0.55,0.16,0.00,0.00,0.00,0.00,N/A,109.55,243.83,240.45,0.90,22.46,0.11,2.85,12.68,12.68,0.00,74.64,100.00,0.00,0.00,0.00,
2023-05-04,13:18:41.788,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.30,0.00,0.00,0.00,0.00,109.73,243.13,240.40,0.90,22.57,0.11,2.85,12.64,12.55,0.00,74.81,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.30,0.00,0.00,0.00,0.00,N/A,109.73,243.13,240.40,0.90,22.57,0.11,2.85,12.64,12.55,0.00,74.81,100.00,0.00,0.00,0.00,
2023-05-04,13:18:41.889,0.06,0.45,0.13,1.00,0.00,0.01,0.69,0.20,0.00,0.00,0.00,0.00,109.69,243.58,240.43,0.90,22.52,0.11,2.85,12.66,12.64,0.00,74.69,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.69,0.20,0.00,0.00,0.00,0.00,N/A,109.69,243.58,240.43,0.90,22.52,0.11,2.85,12.66,12.64,0.00,74.69,100.00,0.00,0.00,0.00,
2023-05-04,13:18:41.988,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,108.57,241.21,238.02,0.90,22.50,0.11,2.85,12.67,12.67,0.00,74.67,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,N/A,108.57,241.21,238.02,0.90,22.50,0.11,2.85,12.67,12.67,0.00,74.67,100.00,0.00,0.00,0.00,
2023-05-04,13:18:42.088,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,108.64,241.16,238.00,0.90,22.53,0.11,2.85,12.67,12.66,0.00,74.67,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,N/A,108.64,241.16,238.00,0.90,22.53,0.11,2.85,12.67,12.66,0.00,74.67,100.00,0.00,0.00,0.00,
2023-05-04,13:18:42.188,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.26,0.00,0.00,0.00,0.00,109.56,243.34,240.39,0.90,22.51,0.11,2.85,12.65,12.61,0.00,74.74,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.26,0.00,0.00,0.00,0.00,N/A,109.56,243.34,240.39,0.90,22.51,0.11,2.85,12.65,12.61,0.00,74.74,100.00,0.00,0.00,0.00,
2023-05-04,13:18:42.289,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.26,0.00,0.00,0.00,0.00,109.69,243.32,240.41,0.90,22.54,0.11,2.85,12.65,12.61,0.00,74.74,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.26,0.00,0.00,0.00,0.00,N/A,109.69,243.32,240.41,0.90,22.54,0.11,2.85,12.65,12.61,0.00,74.74,100.00,0.00,0.00,0.00,
2023-05-04,13:18:42.389,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,109.72,243.07,240.39,0.90,22.57,0.11,2.85,12.64,12.59,0.00,74.77,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,N/A,109.72,243.07,240.39,0.90,22.57,0.11,2.85,12.64,12.59,0.00,74.77,100.00,0.00,0.00,0.00,
2023-05-04,13:18:42.489,0.06,0.45,0.13,1.00,0.00,0.01,0.98,0.24,0.00,0.00,0.00,0.00,109.83,243.71,240.37,0.90,22.53,0.11,2.86,12.67,12.65,0.00,74.67,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.98,0.24,0.00,0.00,0.00,0.00,N/A,109.83,243.71,240.37,0.90,22.53,0.11,2.86,12.67,12.65,0.00,74.67,100.00,0.00,0.00,0.00,
2023-05-04,13:18:42.589,0.06,0.45,0.13,1.00,0.00,0.01,0.98,0.26,0.00,0.00,0.00,0.00,108.58,241.03,238.02,0.90,22.52,0.11,2.85,12.66,12.61,0.00,74.73,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.98,0.26,0.00,0.00,0.00,0.00,N/A,108.58,241.03,238.02,0.90,22.52,0.11,2.85,12.66,12.61,0.00,74.73,100.00,0.00,0.00,0.00,
2023-05-04,13:18:42.688,0.06,0.45,0.13,1.00,0.00,0.02,0.82,0.11,0.00,0.00,0.00,0.00,109.41,244.75,238.00,0.89,22.35,0.11,2.87,12.86,13.35,0.00,73.79,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.02,0.82,0.11,0.00,0.00,0.00,0.00,N/A,109.41,244.75,238.00,0.89,22.35,0.11,2.87,12.86,13.35,0.00,73.79,100.00,0.00,0.00,0.00,
2023-05-04,13:18:42.789,0.06,0.45,0.13,1.00,0.01,0.02,0.45,0.15,0.00,0.00,0.00,0.00,109.77,244.60,240.46,0.90,22.44,0.11,2.85,12.71,12.68,0.00,74.61,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.01,0.02,0.45,0.15,0.00,0.00,0.00,0.00,N/A,109.77,244.60,240.46,0.90,22.44,0.11,2.85,12.71,12.68,0.00,74.61,100.00,0.00,0.00,0.00,
2023-05-04,13:18:42.889,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,109.63,243.38,240.40,0.90,22.52,0.11,2.85,12.65,12.63,0.00,74.72,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,N/A,109.63,243.38,240.40,0.90,22.52,0.11,2.85,12.65,12.63,0.00,74.72,100.00,0.00,0.00,0.00,
2023-05-04,13:18:42.990,0.06,0.45,0.13,1.00,0.00,0.01,0.70,0.19,0.00,0.00,0.00,0.00,109.51,243.71,240.39,0.90,22.47,0.11,2.85,12.67,12.66,0.00,74.67,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.70,0.19,0.00,0.00,0.00,0.00,N/A,109.51,243.71,240.39,0.90,22.47,0.11,2.85,12.67,12.66,0.00,74.67,100.00,0.00,0.00,0.00,
2023-05-04,13:18:43.090,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,109.71,243.52,240.42,0.90,22.53,0.11,2.85,12.66,12.61,0.00,74.73,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,N/A,109.71,243.52,240.42,0.90,22.53,0.11,2.85,12.66,12.61,0.00,74.73,100.00,0.00,0.00,0.00,
2023-05-04,13:18:43.189,0.06,0.45,0.13,1.00,0.00,0.01,0.98,0.24,0.00,0.00,0.00,0.00,108.46,241.36,238.08,0.90,22.47,0.11,2.85,12.67,12.69,0.00,74.64,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.98,0.24,0.00,0.00,0.00,0.00,N/A,108.46,241.36,238.08,0.90,22.47,0.11,2.85,12.67,12.69,0.00,74.64,100.00,0.00,0.00,0.00,
2023-05-04,13:18:43.289,0.06,0.45,0.13,1.00,0.00,0.01,0.66,0.19,0.00,0.00,0.00,0.00,108.51,240.99,238.00,0.90,22.51,0.11,2.85,12.66,12.64,0.00,74.70,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.66,0.19,0.00,0.00,0.00,0.00,N/A,108.51,240.99,238.00,0.90,22.51,0.11,2.85,12.66,12.64,0.00,74.70,100.00,0.00,0.00,0.00,
2023-05-04,13:18:43.389,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,109.67,243.69,240.42,0.90,22.50,0.11,2.85,12.67,12.64,0.00,74.69,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,N/A,109.67,243.69,240.42,0.90,22.50,0.11,2.85,12.67,12.64,0.00,74.69,100.00,0.00,0.00,0.00,
2023-05-04,13:18:43.490,0.06,0.45,0.13,1.00,0.00,0.01,0.73,0.25,0.00,0.00,0.00,0.00,110.34,245.16,240.40,0.90,22.50,0.11,2.87,12.75,12.83,0.00,74.42,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.73,0.25,0.00,0.00,0.00,0.00,N/A,110.34,245.16,240.40,0.90,22.50,0.11,2.87,12.75,12.83,0.00,74.42,100.00,0.00,0.00,0.00,
2023-05-04,13:18:43.590,0.06,0.45,0.13,1.00,0.00,0.01,0.98,0.24,0.00,0.00,0.00,0.00,109.71,243.68,240.39,0.90,22.51,0.11,2.85,12.67,12.68,0.00,74.65,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.98,0.24,0.00,0.00,0.00,0.00,N/A,109.71,243.68,240.39,0.90,22.51,0.11,2.85,12.67,12.68,0.00,74.65,100.00,0.00,0.00,0.00,
2023-05-04,13:18:43.691,0.06,0.45,0.13,1.00,0.00,0.01,0.98,0.27,0.00,0.00,0.00,0.00,109.61,243.70,240.42,0.90,22.49,0.11,2.85,12.67,12.64,0.00,74.69,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.98,0.27,0.00,0.00,0.00,0.00,N/A,109.61,243.70,240.42,0.90,22.49,0.11,2.85,12.67,12.64,0.00,74.69,100.00,0.00,0.00,0.00,
2023-05-04,13:18:43.790,0.06,0.45,0.13,1.00,0.00,0.01,0.71,0.17,0.00,0.00,0.00,0.00,108.84,241.47,237.99,0.90,22.54,0.11,2.86,12.68,12.68,0.19,74.45,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.71,0.17,0.00,0.00,0.00,0.00,N/A,108.84,241.47,237.99,0.90,22.54,0.11,2.86,12.68,12.68,0.19,74.45,100.00,0.00,0.00,0.00,
2023-05-04,13:18:43.889,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.28,0.00,0.00,0.00,0.00,108.62,240.71,238.01,0.90,22.56,0.11,2.85,12.64,12.60,0.00,74.76,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.28,0.00,0.00,0.00,0.00,N/A,108.62,240.71,238.01,0.90,22.56,0.11,2.85,12.64,12.60,0.00,74.76,100.00,0.00,0.00,0.00,
2023-05-04,13:18:43.990,0.06,0.45,0.13,1.00,0.01,0.02,0.54,0.14,0.00,0.00,0.00,0.00,109.65,244.30,240.44,0.90,22.44,0.11,2.85,12.70,12.70,0.00,74.60,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.01,0.02,0.54,0.14,0.00,0.00,0.00,0.00,N/A,109.65,244.30,240.44,0.90,22.44,0.11,2.85,12.70,12.70,0.00,74.60,100.00,0.00,0.00,0.00,
2023-05-04,13:18:44.090,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,109.73,243.29,240.40,0.90,22.55,0.11,2.85,12.65,12.61,0.00,74.74,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,N/A,109.73,243.29,240.40,0.90,22.55,0.11,2.85,12.65,12.61,0.00,74.74,100.00,0.00,0.00,0.00,
2023-05-04,13:18:44.191,0.06,0.45,0.13,1.00,0.00,0.01,0.98,0.25,0.00,0.00,0.00,0.00,109.63,243.77,240.41,0.90,22.49,0.11,2.85,12.68,12.68,0.00,74.64,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.98,0.25,0.00,0.00,0.00,0.00,N/A,109.63,243.77,240.41,0.90,22.49,0.11,2.85,12.68,12.68,0.00,74.64,100.00,0.00,0.00,0.00,
2023-05-04,13:18:44.291,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.28,0.00,0.00,0.00,0.00,109.68,243.21,240.39,0.90,22.55,0.11,2.85,12.65,12.60,0.00,74.75,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.28,0.00,0.00,0.00,0.00,N/A,109.68,243.21,240.39,0.90,22.55,0.11,2.85,12.65,12.60,0.00,74.75,100.00,0.00,0.00,0.00,
2023-05-04,13:18:44.391,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.26,0.00,0.00,0.00,0.00,108.57,241.14,238.03,0.90,22.51,0.11,2.85,12.66,12.65,0.00,74.69,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.26,0.00,0.00,0.00,0.00,N/A,108.57,241.14,238.03,0.90,22.51,0.11,2.85,12.66,12.65,0.00,74.69,100.00,0.00,0.00,0.00,
2023-05-04,13:18:44.491,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.28,0.00,0.00,0.00,0.00,109.67,243.22,240.39,0.90,22.55,0.11,2.85,12.65,12.60,0.00,74.75,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.28,0.00,0.00,0.00,0.00,N/A,109.67,243.22,240.39,0.90,22.55,0.11,2.85,12.65,12.60,0.00,74.75,100.00,0.00,0.00,0.00,
2023-05-04,13:18:44.591,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.26,0.00,0.00,0.00,0.00,109.71,243.52,240.39,0.90,22.53,0.11,2.85,12.66,12.63,0.00,74.71,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.26,0.00,0.00,0.00,0.00,N/A,109.71,243.52,240.39,0.90,22.53,0.11,2.85,12.66,12.63,0.00,74.71,100.00,0.00,0.00,0.00,
2023-05-04,13:18:44.692,0.06,0.45,0.13,1.00,0.00,0.01,0.98,0.30,0.00,0.00,0.00,0.00,109.74,243.61,240.42,0.90,22.52,0.11,2.85,12.67,12.62,0.00,74.71,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.98,0.30,0.00,0.00,0.00,0.00,N/A,109.74,243.61,240.42,0.90,22.52,0.11,2.85,12.67,12.62,0.00,74.71,100.00,0.00,0.00,0.00,
2023-05-04,13:18:44.792,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,109.63,243.34,240.40,0.90,22.53,0.11,2.85,12.65,12.60,0.00,74.75,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,N/A,109.63,243.34,240.40,0.90,22.53,0.11,2.85,12.65,12.60,0.00,74.75,100.00,0.00,0.00,0.00,
2023-05-04,13:18:44.892,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.28,0.00,0.00,0.00,0.00,108.66,240.79,238.07,0.90,22.56,0.11,2.85,12.64,12.58,0.00,74.78,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.28,0.00,0.00,0.00,0.00,N/A,108.66,240.79,238.07,0.90,22.56,0.11,2.85,12.64,12.58,0.00,74.78,100.00,0.00,0.00,0.00,
2023-05-04,13:18:44.991,0.06,0.45,0.13,1.00,0.00,0.01,0.70,0.19,0.00,0.00,0.00,0.00,108.52,241.79,238.05,0.90,22.44,0.11,2.85,12.70,12.71,0.00,74.60,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.70,0.19,0.00,0.00,0.00,0.00,N/A,108.52,241.79,238.05,0.90,22.44,0.11,2.85,12.70,12.71,0.00,74.60,100.00,0.00,0.00,0.00,
2023-05-04,13:18:45.092,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.30,0.00,0.00,0.00,0.00,109.68,243.11,240.39,0.90,22.56,0.11,2.85,12.64,12.57,0.00,74.79,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.30,0.00,0.00,0.00,0.00,N/A,109.68,243.11,240.39,0.90,22.56,0.11,2.85,12.64,12.57,0.00,74.79,100.00,0.00,0.00,0.00,
2023-05-04,13:18:45.192,0.06,0.45,0.13,1.00,0.00,0.01,0.98,0.26,0.00,0.00,0.00,0.00,109.56,243.62,240.43,0.90,22.49,0.11,2.85,12.67,12.64,0.00,74.69,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.98,0.26,0.00,0.00,0.00,0.00,N/A,109.56,243.62,240.43,0.90,22.49,0.11,2.85,12.67,12.64,0.00,74.69,100.00,0.00,0.00,0.00,
2023-05-04,13:18:45.292,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,109.64,243.66,240.39,0.90,22.50,0.11,2.85,12.67,12.66,0.00,74.67,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.25,0.00,0.00,0.00,0.00,N/A,109.64,243.66,240.39,0.90,22.50,0.11,2.85,12.67,12.66,0.00,74.67,100.00,0.00,0.00,0.00,
2023-05-04,13:18:45.393,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.28,0.00,0.00,0.00,0.00,109.60,243.43,240.40,0.90,22.51,0.11,2.85,12.66,12.62,0.00,74.72,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.28,0.00,0.00,0.00,0.00,N/A,109.60,243.43,240.40,0.90,22.51,0.11,2.85,12.66,12.62,0.00,74.72,100.00,0.00,0.00,0.00,
2023-05-04,13:18:45.492,0.06,0.45,0.13,1.00,0.00,0.01,0.98,0.24,0.00,0.00,0.00,0.00,108.31,241.75,238.01,0.90,22.40,0.11,2.84,12.70,12.79,0.00,74.52,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.98,0.24,0.00,0.00,0.00,0.00,N/A,108.31,241.75,238.01,0.90,22.40,0.11,2.84,12.70,12.79,0.00,74.52,100.00,0.00,0.00,0.00,
2023-05-04,13:18:45.592,0.06,0.45,0.13,1.00,0.00,0.01,0.98,0.26,0.00,0.00,0.00,0.00,108.54,241.11,237.94,0.90,22.51,0.11,2.85,12.67,12.64,0.00,74.69,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.98,0.26,0.00,0.00,0.00,0.00,N/A,108.54,241.11,237.94,0.90,22.51,0.11,2.85,12.67,12.64,0.00,74.69,100.00,0.00,0.00,0.00,
2023-05-04,13:18:45.692,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.28,0.00,0.00,0.00,0.00,109.60,243.52,240.44,0.90,22.50,0.11,2.85,12.66,12.61,0.00,74.73,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.28,0.00,0.00,0.00,0.00,N/A,109.60,243.52,240.44,0.90,22.50,0.11,2.85,12.66,12.61,0.00,74.73,100.00,0.00,0.00,0.00,
2023-05-04,13:18:45.792,0.06,0.45,0.13,1.00,0.00,0.01,0.98,0.30,0.00,0.00,0.00,0.00,109.70,243.50,240.43,0.90,22.52,0.11,2.85,12.66,12.59,0.00,74.75,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.98,0.30,0.00,0.00,0.00,0.00,N/A,109.70,243.50,240.43,0.90,22.52,0.11,2.85,12.66,12.59,0.00,74.75,100.00,0.00,0.00,0.00,
2023-05-04,13:18:45.893,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.28,0.00,0.00,0.00,0.00,109.71,243.09,240.39,0.90,22.56,0.11,2.85,12.64,12.58,0.00,74.78,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.28,0.00,0.00,0.00,0.00,N/A,109.71,243.09,240.39,0.90,22.56,0.11,2.85,12.64,12.58,0.00,74.78,100.00,0.00,0.00,0.00,
2023-05-04,13:18:45.993,0.06,0.45,0.13,1.00,0.00,0.01,0.69,0.20,0.00,0.00,0.00,0.00,109.60,243.77,240.39,0.90,22.48,0.11,2.85,12.68,12.65,0.00,74.68,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.69,0.20,0.00,0.00,0.00,0.00,N/A,109.60,243.77,240.39,0.90,22.48,0.11,2.85,12.68,12.65,0.00,74.68,100.00,0.00,0.00,0.00,
2023-05-04,13:18:46.093,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,108.63,240.78,238.01,0.90,22.56,0.11,2.85,12.65,12.59,0.00,74.76,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,N/A,108.63,240.78,238.01,0.90,22.56,0.11,2.85,12.65,12.59,0.00,74.76,100.00,0.00,0.00,0.00,
2023-05-04,13:18:46.192,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,108.48,241.07,238.01,0.90,22.50,0.11,2.85,12.66,12.62,0.00,74.72,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.27,0.00,0.00,0.00,0.00,N/A,108.48,241.07,238.01,0.90,22.50,0.11,2.85,12.66,12.62,0.00,74.72,100.00,0.00,0.00,0.00,
2023-05-04,13:18:46.293,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.28,0.00,0.00,0.00,0.00,109.66,243.11,240.39,0.90,22.55,0.11,2.85,12.64,12.59,0.00,74.77,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.28,0.00,0.00,0.00,0.00,N/A,109.66,243.11,240.39,0.90,22.55,0.11,2.85,12.64,12.59,0.00,74.77,100.00,0.00,0.00,0.00,
2023-05-04,13:18:46.393,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.26,0.00,0.00,0.00,0.00,109.64,243.41,240.40,0.90,22.52,0.11,2.85,12.66,12.62,0.00,74.73,100.00,0.00,0.00,0.00,0.06,0.45,0.13,1.00,0.00,0.01,0.99,0.26,0.00,0.00,0.00,0.00,N/A,109.64,243.41,240.40,0.90,22.52,0.11,2.85,12.66,12.62,0.00,74.73,100.00,0.00,0.00,0.00,
